ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
9.135,102136800.3,TQBR,9.135,9.243,9.135,9.093,9.174,9.174,102136800.3,102136800.3,4625,9.12,AFKS,Система ао,2019-04-12,3,102136800.3,11132700,9.174,
9.03,66030511.5,TQBR,9.03,9.167,9.03,9.028,9.081,9.081,66030511.5,66030511.5,3989,9.15,AFKS,Система ао,2019-04-15,3,66030511.5,7271000,9.081,
9.079,45283128.8,TQBR,9.079,9.1,9.079,9.021,9.065,9.065,45283128.8,45283128.8,2792,9.068,AFKS,Система ао,2019-04-16,3,45283128.8,4995200,9.065,
9.138,61513764.0,TQBR,9.138,9.216,9.138,9.074,9.165,9.165,61513764.0,61513764.0,2886,9.074,AFKS,Система ао,2019-04-17,3,61513764.0,6711700,9.165,
9.107,25148098.6,TQBR,9.107,9.173,9.107,9.081,9.11,9.11,25148098.6,25148098.6,1579,9.135,AFKS,Система ао,2019-04-18,3,25148098.6,2760600,9.11,
9.089,31780002.5,TQBR,9.089,9.161,9.089,9.07,9.1,9.1,31780002.5,31780002.5,1665,9.138,AFKS,Система ао,2019-04-19,3,31780002.5,3492400,9.1,
9.073,47125654.8,TQBR,9.073,9.13,9.073,9.05,9.085,9.085,47125654.8,47125654.8,2309,9.1,AFKS,Система ао,2019-04-22,3,47125654.8,5187400,9.084,
9.06,55572880.8,TQBR,9.06,9.145,9.06,9.051,9.081,9.081,55572880.8,55572880.8,2580,9.1,AFKS,Система ао,2019-04-23,3,55572880.8,6119600,9.081,
9.079,34078192.7,TQBR,9.079,9.103,9.079,9.032,9.064,9.064,34078192.7,34078192.7,2043,9.091,AFKS,Система ао,2019-04-24,3,34078192.7,3759600,9.064,
9.043,68369927.1,TQBR,9.043,9.12,9.043,9.016,9.065,9.065,68369927.1,68369927.1,3069,9.07,AFKS,Система ао,2019-04-25,3,68369927.1,7541800,9.065,
8.903,132335084.7,TQBR,8.903,9.053,8.903,8.769,8.929,8.929,132335084.7,132335084.7,6811,9.041,AFKS,Система ао,2019-04-26,3,132335084.7,14820900,8.929,
8.901,78871710.5,TQBR,8.901,9.0,8.901,8.891,8.917,8.917,78871710.5,78871710.5,3774,8.93,AFKS,Система ао,2019-04-29,3,78871710.5,8845100,8.917,
8.821,77109708.7,TQBR,8.821,8.959,8.821,8.805,8.882,8.882,77109708.7,77109708.7,4003,8.9,AFKS,Система ао,2019-04-30,3,77109708.7,8681700,8.882,
8.831,73329045.7,TQBR,8.831,8.938,8.831,8.649,8.842,8.842,73329045.7,73329045.7,2728,8.854,AFKS,Система ао,2019-05-02,3,73329045.7,8293500,8.842,
8.85,91329079.4,TQBR,8.85,8.94,8.85,8.816,8.871,8.871,91329079.4,91329079.4,4505,8.879,AFKS,Система ао,2019-05-03,3,91329079.4,10294900,8.871,
8.841,43031603.7,TQBR,8.841,8.899,8.841,8.769,8.851,8.851,43031603.7,43031603.7,2370,8.79,AFKS,Система ао,2019-05-06,3,43031603.7,4861600,8.851,
8.744,81515687.2,TQBR,8.744,8.881,8.744,8.711,8.773,8.773,81515687.2,81515687.2,4080,8.874,AFKS,Система ао,2019-05-07,3,81515687.2,9291300,8.773,
8.664,71240120.8,TQBR,8.664,8.765,8.664,8.636,8.683,8.683,71240120.8,71240120.8,3773,8.765,AFKS,Система ао,2019-05-08,3,71240120.8,8204400,8.683,
8.566,47905359.7,TQBR,8.566,8.722,8.566,8.51,8.615,8.615,47905359.7,47905359.7,2800,8.654,AFKS,Система ао,2019-05-10,3,47905359.7,5560700,8.615,
8.46,84081844.6,TQBR,8.46,8.6,8.46,8.46,8.497,8.497,84081844.6,84081844.6,4808,8.6,AFKS,Система ао,2019-05-13,3,84081844.6,9895100,8.497,
8.548,129356569.1,TQBR,8.548,8.774,8.548,8.469,8.61,8.61,129356569.1,129356569.1,6180,8.509,AFKS,Система ао,2019-05-14,3,129356569.1,15023700,8.61,
8.682,130493064.3,TQBR,8.682,8.834,8.682,8.59,8.716,8.716,130493064.3,130493064.3,6837,8.591,AFKS,Система ао,2019-05-15,3,130493064.3,14972400,8.716,
8.779,93032111.6,TQBR,8.779,8.871,8.779,8.623,8.815,8.815,93032111.6,93032111.6,4988,8.768,AFKS,Система ао,2019-05-16,3,93032111.6,10553900,8.815,
8.84,48135413.9,TQBR,8.84,8.844,8.84,8.62,8.734,8.734,48135413.9,48135413.9,2840,8.775,AFKS,Система ао,2019-05-17,3,48135413.9,5511100,8.734,
8.829,38664213.4,TQBR,8.829,8.84,8.829,8.72,8.793,8.793,38664213.4,38664213.4,2554,8.821,AFKS,Система ао,2019-05-20,3,38664213.4,4397200,8.793,
8.786,37799391.6,TQBR,8.786,8.838,8.786,8.759,8.788,8.788,37799391.6,37799391.6,2023,8.835,AFKS,Система ао,2019-05-21,3,37799391.6,4301300,8.788,
8.962,112178628.5,TQBR,8.962,9.018,8.962,8.737,8.915,8.915,112178628.5,112178628.5,5335,8.777,AFKS,Система ао,2019-05-22,3,112178628.5,12583000,8.915,
9.17,223850409.8,TQBR,9.17,9.35,9.17,8.929,9.208,9.208,223850409.8,223850409.8,9109,8.988,AFKS,Система ао,2019-05-23,3,223850409.8,24310900,9.208,
9.2,138028320.4,TQBR,9.2,9.25,9.2,9.064,9.183,9.183,138028320.4,138028320.4,4545,9.25,AFKS,Система ао,2019-05-24,3,138028320.4,15031500,9.183,
9.241,110421944.1,TQBR,9.241,9.349,9.241,9.152,9.223,9.223,110421944.1,110421944.1,3146,9.201,AFKS,Система ао,2019-05-27,3,110421944.1,11972400,9.223,
9.216,160967309.4,TQBR,9.216,9.3,9.216,9.128,9.201,9.201,160967309.4,160967309.4,5611,9.241,AFKS,Система ао,2019-05-28,3,160967309.4,17493900,9.201,
9.195,54770593.0,TQBR,9.195,9.25,9.195,9.132,9.178,9.178,54770593.0,54770593.0,2953,9.2,AFKS,Система ао,2019-05-29,3,54770593.0,5967400,9.178,
9.19,47343861.5,TQBR,9.19,9.25,9.19,9.14,9.192,9.192,47343861.5,47343861.5,1984,9.201,AFKS,Система ао,2019-05-30,3,47343861.5,5150500,9.174,
9.02,76723418.8,TQBR,9.02,9.18,9.02,9.017,9.077,9.077,76723418.8,76723418.8,3088,9.13,AFKS,Система ао,2019-05-31,3,76723418.8,8452900,9.077,
9.145,160157591.0,TQBR,9.145,9.19,9.145,9.0,9.096,9.096,160157591.0,160157591.0,5227,9.02,AFKS,Система ао,2019-06-03,3,160157591.0,17606900,9.096,
9.183,201269788.5,TQBR,9.183,9.29,9.183,9.126,9.234,9.234,201269788.5,201269788.5,6812,9.15,AFKS,Система ао,2019-06-04,3,201269788.5,21797000,9.234,
9.1,99453534.0,TQBR,9.1,9.249,9.1,9.03,9.148,9.148,99453534.0,99453534.0,4025,9.248,AFKS,Система ао,2019-06-05,3,99453534.0,10871900,9.148,
9.258,102506874.1,TQBR,9.258,9.288,9.258,9.113,9.244,9.244,102506874.1,102506874.1,4108,9.113,AFKS,Система ао,2019-06-06,3,102506874.1,11089400,9.244,
9.23,83017626.0,TQBR,9.23,9.298,9.23,9.187,9.241,9.241,83017626.0,83017626.0,3136,9.26,AFKS,Система ао,2019-06-07,3,83017626.0,8983700,9.241,
9.235,63151171.1,TQBR,9.235,9.347,9.235,9.23,9.289,9.289,63151171.1,63151171.1,3116,9.23,AFKS,Система ао,2019-06-10,3,63151171.1,6798500,9.289,
9.3,170828321.1,TQBR,9.3,9.4,9.3,9.189,9.299,9.299,170828321.1,170828321.1,5560,9.28,AFKS,Система ао,2019-06-11,3,170828321.1,18370200,9.299,
9.35,88292783.4,TQBR,9.35,9.389,9.35,9.214,9.337,9.337,88292783.4,88292783.4,3099,9.3,AFKS,Система ао,2019-06-13,3,88292783.4,9456300,9.337,
9.281,74846185.3,TQBR,9.281,9.399,9.281,9.24,9.325,9.325,74846185.3,74846185.3,3309,9.365,AFKS,Система ао,2019-06-14,3,74846185.3,8026200,9.325,
9.39,139256552.4,TQBR,9.39,9.4,9.39,9.281,9.367,9.367,139256552.4,139256552.4,4329,9.294,AFKS,Система ао,2019-06-17,3,139256552.4,14866800,9.367,
9.68,355572132.2,TQBR,9.68,9.75,9.68,9.315,9.641,9.641,355572132.2,355572132.2,9722,9.38,AFKS,Система ао,2019-06-18,3,355572132.2,36882700,9.641,
9.7,123312119.0,TQBR,9.7,9.8,9.7,9.615,9.698,9.698,123312119.0,123312119.0,4762,9.675,AFKS,Система ао,2019-06-19,3,123312119.0,12715000,9.698,
9.655,153035528.6,TQBR,9.655,9.79,9.655,9.54,9.705,9.705,153035528.6,153035528.6,6253,9.707,AFKS,Система ао,2019-06-20,3,153035528.6,15768200,9.705,
9.42,222763747.9,TQBR,9.42,9.675,9.42,9.42,9.519,9.519,222763747.9,222763747.9,6768,9.64,AFKS,Система ао,2019-06-21,3,222763747.9,23402800,9.519,
9.585,98296063.1,TQBR,9.585,9.6,9.585,9.448,9.555,9.555,98296063.1,98296063.1,4745,9.48,AFKS,Система ао,2019-06-24,3,98296063.1,10287700,9.555,
9.525,100238086.2,TQBR,9.525,9.594,9.525,9.465,9.527,9.527,100238086.2,100238086.2,4435,9.585,AFKS,Система ао,2019-06-25,3,100238086.2,10521900,9.527,
9.55,100864146.3,TQBR,9.55,9.598,9.55,9.473,9.554,9.554,100864146.3,100864146.3,3620,9.525,AFKS,Система ао,2019-06-26,3,100864146.3,10556900,9.554,
9.74,243975603.5,TQBR,9.74,9.794,9.74,9.539,9.714,9.714,243975603.5,243975603.5,8924,9.588,AFKS,Система ао,2019-06-27,3,243975603.5,25116900,9.714,
9.873,367824275.0,TQBR,9.873,9.976,9.873,9.728,9.893,9.893,367824275.0,367824275.0,7793,9.745,AFKS,Система ао,2019-06-28,3,367824275.0,37181200,9.893,
10.175,376480857.6,TQBR,10.175,10.185,10.175,9.892,10.087,10.087,376480857.6,376480857.6,12152,9.892,AFKS,Система ао,2019-07-01,3,376480857.6,37322900,10.087,
10.526,638924591.8,TQBR,10.526,10.7,10.526,10.176,10.536,10.536,638924591.8,638924591.8,23268,10.2,AFKS,Система ао,2019-07-02,3,638924591.8,60641100,10.536,
10.901,670457079.4,TQBR,10.901,10.986,10.901,10.568,10.881,10.881,670457079.4,670457079.4,22614,10.576,AFKS,Система ао,2019-07-03,3,670457079.4,61616600,10.881,
11.52,1383801536.9,TQBR,11.52,11.78,11.52,10.951,11.464,11.464,1383801536.9,1383801536.9,41502,10.98,AFKS,Система ао,2019-07-04,3,1383801536.9,120704700,11.464,
11.4,1631642431.9,TQBR,11.4,12.097,11.4,10.957,11.349,11.349,1631642431.9,1631642431.9,35776,11.62,AFKS,Система ао,2019-07-05,3,1631642431.9,143763600,11.349,
11.621,467812137.6,TQBR,11.621,11.748,11.621,11.258,11.568,11.568,467812137.6,467812137.6,14532,11.583,AFKS,Система ао,2019-07-08,3,467812137.6,40438500,11.568,
11.59,396002301.2,TQBR,11.59,11.7,11.59,11.34,11.542,11.542,396002301.2,396002301.2,13602,11.67,AFKS,Система ао,2019-07-09,3,396002301.2,34309200,11.542,
11.9,410769258.4,TQBR,11.9,11.947,11.9,11.455,11.779,11.779,410769258.4,410769258.4,11459,11.59,AFKS,Система ао,2019-07-10,3,410769258.4,34873900,11.779,
11.9,399305796.3,TQBR,11.9,12.111,11.9,11.61,11.896,11.896,399305796.3,399305796.3,10726,12.0,AFKS,Система ао,2019-07-11,3,399305796.3,33567200,11.897,
11.83,284210648.0,TQBR,11.83,11.91,11.83,11.511,11.733,11.733,284210648.0,284210648.0,9711,11.9,AFKS,Система ао,2019-07-12,3,284210648.0,24223400,11.733,
11.901,288893730.3,TQBR,11.901,11.963,11.901,11.764,11.886,11.886,288893730.3,288893730.3,7920,11.898,AFKS,Система ао,2019-07-15,3,288893730.3,24306300,11.886,
11.571,191161756.7,TQBR,11.571,11.952,11.571,11.571,11.713,11.713,191161756.7,191161756.7,5475,11.907,AFKS,Система ао,2019-07-16,3,191161756.7,16320400,11.713,
11.624,178159003.0,TQBR,11.624,11.798,11.624,11.39,11.637,11.637,178159003.0,178159003.0,6631,11.501,AFKS,Система ао,2019-07-17,3,178159003.0,15310300,11.637,
11.66,129014491.2,TQBR,11.66,11.739,11.66,11.532,11.646,11.646,129014491.2,129014491.2,4883,11.633,AFKS,Система ао,2019-07-18,3,129014491.2,11077600,11.646,
11.82,116059260.9,TQBR,11.82,11.881,11.82,11.625,11.773,11.773,116059260.9,116059260.9,4877,11.66,AFKS,Система ао,2019-07-19,3,116059260.9,9857700,11.773,
11.73,113572505.8,TQBR,11.73,11.924,11.73,11.721,11.804,11.804,113572505.8,113572505.8,4098,11.888,AFKS,Система ао,2019-07-22,3,113572505.8,9621400,11.804,
11.716,91640016.7,TQBR,11.716,11.886,11.716,11.654,11.791,11.791,91640016.7,91640016.7,3152,11.842,AFKS,Система ао,2019-07-23,3,91640016.7,7771900,11.791,
11.699,72626314.2,TQBR,11.699,11.779,11.699,11.652,11.716,11.716,72626314.2,72626314.2,2211,11.716,AFKS,Система ао,2019-07-24,3,72626314.2,6199000,11.716,
11.695,70599376.1,TQBR,11.695,11.875,11.695,11.655,11.7,11.7,70599376.1,70599376.1,2575,11.875,AFKS,Система ао,2019-07-25,3,70599376.1,6034100,11.7,
11.714,175666827.4,TQBR,11.714,11.76,11.714,11.41,11.612,11.612,175666827.4,175666827.4,9074,11.747,AFKS,Система ао,2019-07-26,3,175666827.4,15127400,11.612,
11.887,139440560.2,TQBR,11.887,11.894,11.887,11.731,11.821,11.821,139440560.2,139440560.2,5479,11.75,AFKS,Система ао,2019-07-29,3,139440560.2,11795800,11.821,
11.875,130134410.7,TQBR,11.875,11.945,11.875,11.752,11.86,11.86,130134410.7,130134410.7,3772,11.888,AFKS,Система ао,2019-07-30,3,130134410.7,10972900,11.86,
12.088,767044956.1,TQBR,12.088,12.395,12.088,11.851,12.179,12.179,767044956.1,767044956.1,25434,11.95,AFKS,Система ао,2019-07-31,3,767044956.1,62983000,12.179,
12.129,205207473.0,TQBR,12.129,12.312,12.129,11.961,12.144,12.144,205207473.0,205207473.0,7287,12.025,AFKS,Система ао,2019-08-01,3,205207473.0,16897200,12.144,
11.78,308189550.4,TQBR,11.78,12.057,11.78,11.738,11.889,11.889,308189550.4,308189550.4,7814,11.886,AFKS,Система ао,2019-08-02,3,308189550.4,25922600,11.889,
11.746,128697143.8,TQBR,11.746,11.868,11.746,11.633,11.774,11.774,128697143.8,128697143.8,4287,11.75,AFKS,Система ао,2019-08-05,3,128697143.8,10930300,11.774,
11.8,79414187.5,TQBR,11.8,11.895,11.8,11.735,11.829,11.829,79414187.5,79414187.5,2507,11.751,AFKS,Система ао,2019-08-06,3,79414187.5,6713300,11.829,
11.87,142543154.8,TQBR,11.87,12.12,11.87,11.76,11.909,11.909,142543154.8,142543154.8,5424,11.8,AFKS,Система ао,2019-08-07,3,142543154.8,11969600,11.909,
11.934,47602624.4,TQBR,11.934,12.08,11.934,11.88,11.952,11.952,47602624.4,47602624.4,2137,12.08,AFKS,Система ао,2019-08-08,3,47602624.4,3982700,11.952,
11.805,47503843.1,TQBR,11.805,11.935,11.805,11.805,11.872,11.872,47503843.1,47503843.1,1624,11.935,AFKS,Система ао,2019-08-09,3,47503843.1,4001500,11.872,
11.804,100735403.8,TQBR,11.804,11.965,11.804,11.741,11.808,11.808,100735403.8,100735403.8,2841,11.836,AFKS,Система ао,2019-08-12,3,100735403.8,8531000,11.808,
11.514,281784769.2,TQBR,11.514,11.78,11.514,11.451,11.572,11.572,281784769.2,281784769.2,6633,11.78,AFKS,Система ао,2019-08-13,3,281784769.2,24350200,11.572,
11.0,300806427.0,TQBR,11.0,11.697,11.0,10.904,11.209,11.209,300806427.0,300806427.0,9856,11.516,AFKS,Система ао,2019-08-14,3,300806427.0,26835800,11.209,
10.802,274885850.4,TQBR,10.802,11.189,10.802,10.706,10.902,10.902,274885850.4,274885850.4,8867,11.11,AFKS,Система ао,2019-08-15,3,274885850.4,25214600,10.902,
10.5,262199767.2,TQBR,10.5,11.146,10.5,10.414,10.617,10.617,262199767.2,262199767.2,9262,10.95,AFKS,Система ао,2019-08-16,3,262199767.2,24695300,10.617,
10.8,161379769.0,TQBR,10.8,10.887,10.8,10.56,10.71,10.71,161379769.0,161379769.0,4993,10.663,AFKS,Система ао,2019-08-19,3,161379769.0,15068700,10.71,
10.867,157839197.5,TQBR,10.867,10.996,10.867,10.763,10.902,10.902,157839197.5,157839197.5,5695,10.83,AFKS,Система ао,2019-08-20,3,157839197.5,14478600,10.902,
11.165,144181504.9,TQBR,11.165,11.18,11.165,10.8,11.084,11.084,144181504.9,144181504.9,4534,10.92,AFKS,Система ао,2019-08-21,3,144181504.9,13007800,11.084,
11.4,306201688.3,TQBR,11.4,11.489,11.4,11.165,11.402,11.402,306201688.3,306201688.3,9947,11.192,AFKS,Система ао,2019-08-22,3,306201688.3,26855300,11.402,
11.186,232947068.9,TQBR,11.186,11.586,11.186,11.081,11.291,11.291,232947068.9,232947068.9,6579,11.466,AFKS,Система ао,2019-08-23,3,232947068.9,20632000,11.291,
11.29,123415864.5,TQBR,11.29,11.444,11.29,10.971,11.288,11.288,123415864.5,123415864.5,3694,11.1,AFKS,Система ао,2019-08-26,3,123415864.5,10933000,11.288,
11.448,158292602.0,TQBR,11.448,11.487,11.448,11.29,11.426,11.426,158292602.0,158292602.0,5133,11.29,AFKS,Система ао,2019-08-27,3,158292602.0,13854200,11.426,
11.43,86294754.9,TQBR,11.43,11.48,11.43,11.286,11.391,11.391,86294754.9,86294754.9,3514,11.467,AFKS,Система ао,2019-08-28,3,86294754.9,7576000,11.391,
11.579,202439203.5,TQBR,11.579,11.68,11.579,11.37,11.547,11.547,202439203.5,202439203.5,5814,11.436,AFKS,Система ао,2019-08-29,3,202439203.5,17531500,11.547,
11.63,141256963.9,TQBR,11.63,11.678,11.63,11.504,11.594,11.594,141256963.9,141256963.9,4351,11.624,AFKS,Система ао,2019-08-30,3,141256963.9,12183900,11.594,
11.554,156815201.2,TQBR,11.554,11.741,11.554,11.432,11.613,11.613,156815201.2,156815201.2,4749,11.64,AFKS,Система ао,2019-09-02,3,156815201.2,13502900,11.613,
11.629,173557273.4,TQBR,11.629,11.671,11.629,11.407,11.54,11.54,173557273.4,173557273.4,4708,11.556,AFKS,Система ао,2019-09-03,3,173557273.4,15039100,11.54,
11.842,257722365.2,TQBR,11.842,11.842,11.842,11.63,11.77,11.77,257722365.2,257722365.2,5935,11.71,AFKS,Система ао,2019-09-04,3,257722365.2,21897100,11.77,
12.27,663813278.7,TQBR,12.27,12.333,12.27,11.84,12.193,12.193,663813278.7,663813278.7,19235,11.86,AFKS,Система ао,2019-09-05,3,663813278.7,54440000,12.196,
12.416,403434768.0,TQBR,12.416,12.65,12.416,12.232,12.481,12.481,403434768.0,403434768.0,12649,12.232,AFKS,Система ао,2019-09-06,3,403434768.0,32324300,12.481,
12.247,304461180.0,TQBR,12.247,12.642,12.247,12.206,12.374,12.374,304461180.0,304461180.0,12875,12.59,AFKS,Система ао,2019-09-09,3,304461180.0,24604900,12.374,
12.314,224765445.8,TQBR,12.314,12.399,12.314,12.007,12.228,12.228,224765445.8,224765445.8,9357,12.25,AFKS,Система ао,2019-09-10,3,224765445.8,18380800,12.228,
12.456,248382371.9,TQBR,12.456,12.5,12.456,12.3,12.433,12.433,248382371.9,248382371.9,8439,12.314,AFKS,Система ао,2019-09-11,3,248382371.9,19977000,12.433,
12.35,245295137.5,TQBR,12.35,12.498,12.35,12.221,12.361,12.361,245295137.5,245295137.5,10818,12.46,AFKS,Система ао,2019-09-12,3,245295137.5,19844400,12.363,
12.508,356240046.4,TQBR,12.508,12.65,12.508,12.321,12.525,12.525,356240046.4,356240046.4,13559,12.321,AFKS,Система ао,2019-09-13,3,356240046.4,28442200,12.525,
12.448,218632054.5,TQBR,12.448,12.659,12.448,12.354,12.463,12.463,218632054.5,218632054.5,8561,12.513,AFKS,Система ао,2019-09-16,3,218632054.5,17543100,12.463,
12.859,1987706145.8,TQBR,12.859,13.646,12.859,12.756,13.216,13.216,1987706145.8,1987706145.8,49390,13.05,AFKS,Система ао,2019-09-17,3,1987706145.8,150405200,13.214,
12.911,274468288.1,TQBR,12.911,12.992,12.911,12.8,12.921,12.921,274468288.1,274468288.1,8018,12.9,AFKS,Система ао,2019-09-18,3,274468288.1,21242300,12.921,
12.5,493749412.6,TQBR,12.5,12.96,12.5,12.455,12.641,12.641,493749412.6,493749412.6,21286,12.92,AFKS,Система ао,2019-09-19,3,493749412.6,39059300,12.64,
12.606,336925575.8,TQBR,12.606,12.75,12.606,12.46,12.6,12.6,336925575.8,336925575.8,8551,12.5,AFKS,Система ао,2019-09-20,3,336925575.8,26740300,12.6,
12.682,166724043.1,TQBR,12.682,12.698,12.682,12.464,12.592,12.592,166724043.1,166724043.1,4913,12.606,AFKS,Система ао,2019-09-23,3,166724043.1,13240700,12.592,
12.824,345008411.0,TQBR,12.824,12.993,12.824,12.65,12.88,12.88,345008411.0,345008411.0,10642,12.7,AFKS,Система ао,2019-09-24,3,345008411.0,26786300,12.88,
12.88,357194708.1,TQBR,12.88,12.991,12.88,12.551,12.867,12.867,357194708.1,357194708.1,9716,12.8,AFKS,Система ао,2019-09-25,3,357194708.1,27760900,12.873,
12.856,133416135.5,TQBR,12.856,12.949,12.856,12.81,12.878,12.878,133416135.5,133416135.5,4136,12.949,AFKS,Система ао,2019-09-26,3,133416135.5,10359700,12.878,
12.905,138353319.8,TQBR,12.905,12.933,12.905,12.721,12.829,12.829,138353319.8,138353319.8,4186,12.856,AFKS,Система ао,2019-09-27,3,138353319.8,10784200,12.829,
12.68,153890501.9,TQBR,12.68,12.949,12.68,12.68,12.78,12.78,153890501.9,153890501.9,5716,12.84,AFKS,Система ао,2019-09-30,3,153890501.9,12041500,12.78,
12.65,189915161.6,TQBR,12.65,12.859,12.65,12.63,12.766,12.766,189915161.6,189915161.6,5012,12.7,AFKS,Система ао,2019-10-01,3,189915161.6,14876400,12.766,
12.292,302438343.3,TQBR,12.292,12.735,12.292,12.231,12.474,12.474,302438343.3,302438343.3,7205,12.698,AFKS,Система ао,2019-10-02,3,302438343.3,24244800,12.474,
12.25,183663551.0,TQBR,12.25,12.296,12.25,12.1,12.19,12.19,183663551.0,183663551.0,6068,12.29,AFKS,Система ао,2019-10-03,3,183663551.0,15067200,12.19,
12.21,212139575.5,TQBR,12.21,12.456,12.21,12.16,12.268,12.268,212139575.5,212139575.5,6135,12.3,AFKS,Система ао,2019-10-04,3,212139575.5,17292100,12.268,
12.338,158818232.7,TQBR,12.338,12.4,12.338,12.221,12.324,12.324,158818232.7,158818232.7,4797,12.367,AFKS,Система ао,2019-10-07,3,158818232.7,12887000,12.324,
12.41,105829603.8,TQBR,12.41,12.473,12.41,12.28,12.402,12.402,105829603.8,105829603.8,3795,12.3,AFKS,Система ао,2019-10-08,3,105829603.8,8533400,12.402,
12.658,249024012.9,TQBR,12.658,12.658,12.658,12.372,12.56,12.56,249024012.9,249024012.9,6922,12.399,AFKS,Система ао,2019-10-09,3,249024012.9,19827300,12.56,
12.634,170753892.6,TQBR,12.634,12.772,12.634,12.52,12.604,12.604,170753892.6,170753892.6,4897,12.687,AFKS,Система ао,2019-10-10,3,170753892.6,13547400,12.604,
12.479,271255593.7,TQBR,12.479,12.63,12.479,12.357,12.473,12.473,271255593.7,271255593.7,6724,12.63,AFKS,Система ао,2019-10-11,3,271255593.7,21747100,12.472,
12.562,174210712.0,TQBR,12.562,12.6,12.562,12.412,12.553,12.553,174210712.0,174210712.0,5236,12.483,AFKS,Система ао,2019-10-14,3,174210712.0,13877900,12.553,
12.825,410750014.2,TQBR,12.825,12.908,12.825,12.707,12.824,12.824,410750014.2,410750014.2,7488,12.9,AFKS,Система ао,2019-10-15,3,410750014.2,32028900,12.821,
12.87,203050355.4,TQBR,12.87,12.979,12.87,12.801,12.873,12.873,203050355.4,203050355.4,4810,12.898,AFKS,Система ао,2019-10-16,3,203050355.4,15773100,12.873,
13.228,320394414.2,TQBR,13.228,13.239,13.228,12.834,13.029,13.029,320394414.2,320394414.2,7446,12.9,AFKS,Система ао,2019-10-17,3,320394414.2,24591300,13.029,
13.493,672290811.9,TQBR,13.493,13.623,13.493,13.161,13.446,13.446,672290811.9,672290811.9,12687,13.227,AFKS,Система ао,2019-10-18,3,672290811.9,50000100,13.446,
13.639,304362272.0,TQBR,13.639,13.76,13.639,13.452,13.633,13.633,304362272.0,304362272.0,8548,13.528,AFKS,Система ао,2019-10-21,3,304362272.0,22326000,13.633,
13.97,591191722.0,TQBR,13.97,14.0,13.97,13.623,13.911,13.911,591191722.0,591191722.0,11708,13.629,AFKS,Система ао,2019-10-22,3,591191722.0,42498800,13.905,
13.985,397441179.2,TQBR,13.985,14.069,13.985,13.859,13.968,13.968,397441179.2,397441179.2,6895,13.993,AFKS,Система ао,2019-10-23,3,397441179.2,28453400,13.968,
13.72,485999177.8,TQBR,13.72,14.047,13.72,13.682,13.88,13.88,485999177.8,485999177.8,8339,13.937,AFKS,Система ао,2019-10-24,3,485999177.8,35014900,13.88,
13.649,548583554.7,TQBR,13.649,13.917,13.649,13.12,13.537,13.537,548583554.7,548583554.7,10700,13.72,AFKS,Система ао,2019-10-25,3,548583554.7,40524700,13.537,
13.929,508212426.7,TQBR,13.929,13.97,13.929,13.7,13.819,13.819,508212426.7,508212426.7,7171,13.752,AFKS,Система ао,2019-10-28,3,508212426.7,36775400,13.819,
14.352,481443858.9,TQBR,14.352,14.378,14.352,13.856,14.203,14.203,481443858.9,481443858.9,10970,13.929,AFKS,Система ао,2019-10-29,3,481443858.9,33896200,14.203,
14.399,488698992.7,TQBR,14.399,14.496,14.399,14.252,14.391,14.391,488698992.7,488698992.7,9581,14.43,AFKS,Система ао,2019-10-30,3,488698992.7,33959100,14.391,
14.568,473836312.7,TQBR,14.568,14.764,14.568,13.906,14.468,14.468,473836312.7,473836312.7,11676,14.377,AFKS,Система ао,2019-10-31,3,473836312.7,32749700,14.468,
14.64,256786792.7,TQBR,14.64,14.73,14.64,14.4,14.63,14.63,256786792.7,256786792.7,7516,14.689,AFKS,Система ао,2019-11-01,3,256786792.7,17552300,14.63,
14.978,335672431.8,TQBR,14.978,14.995,14.978,14.676,14.921,14.921,335672431.8,335672431.8,7004,14.71,AFKS,Система ао,2019-11-05,3,335672431.8,22496700,14.921,
14.92,277577053.4,TQBR,14.92,15.0,14.92,14.806,14.908,14.908,277577053.4,277577053.4,6029,14.992,AFKS,Система ао,2019-11-06,3,277577053.4,18619000,14.908,
14.873,277311226.5,TQBR,14.873,14.985,14.873,14.831,14.897,14.897,277311226.5,277311226.5,7787,14.899,AFKS,Система ао,2019-11-07,3,277311226.5,18615000,14.897,
14.888,288798749.1,TQBR,14.888,14.89,14.888,14.34,14.775,14.775,288798749.1,288798749.1,5876,14.75,AFKS,Система ао,2019-11-08,3,288798749.1,19547100,14.775,
14.823,201813535.8,TQBR,14.823,14.91,14.823,14.655,14.778,14.778,201813535.8,201813535.8,4595,14.875,AFKS,Система ао,2019-11-11,3,201813535.8,13656000,14.778,
14.9,185083944.0,TQBR,14.9,14.94,14.9,14.82,14.893,14.893,185083944.0,185083944.0,4908,14.82,AFKS,Система ао,2019-11-12,3,185083944.0,12427500,14.893,
15.05,372563393.8,TQBR,15.05,15.089,15.05,14.853,14.993,14.993,372563393.8,372563393.8,7375,14.9,AFKS,Система ао,2019-11-13,3,372563393.8,24848700,14.993,
