ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
468.0,5704037.0,TQBR,467.0,477.5,467.0,462.0,468.0,468.0,5704037.0,5704037.0,401,476.0,POLY,Polymetal,2015-04-08,3,5704037.0,12185,468.0,
452.5,9500036.0,TQBR,449.0,465.0,449.0,445.5,452.5,452.5,9500036.0,9500036.0,571,465.0,POLY,Polymetal,2015-04-09,3,9500036.0,20984,452.5,
437.5,12288596.0,TQBR,441.0,451.5,441.0,428.0,437.5,437.5,12288596.0,12288596.0,608,451.5,POLY,Polymetal,2015-04-10,3,12315686.0,28150,437.5,
447.5,31446070.5,TQBR,443.0,454.5,443.5,436.5,447.5,447.5,31446070.5,31446070.5,1475,450.5,POLY,Polymetal,2015-04-13,3,31463189.5,70322,447.5,
441.0,12867622.0,TQBR,439.0,446.5,439.0,435.0,441.0,441.0,12867622.0,12867622.0,694,443.0,POLY,Polymetal,2015-04-14,3,12867622.0,29181,441.0,
437.5,26814016.5,TQBR,445.0,455.0,444.5,431.0,437.5,437.5,26814016.5,26814016.5,753,438.0,POLY,Polymetal,2015-04-15,3,26816206.5,61277,437.5,
432.0,24264532.0,TQBR,431.0,445.5,431.0,426.0,432.0,432.0,24264532.0,24264532.0,830,441.5,POLY,Polymetal,2015-04-16,3,24264973.5,56201,432.0,
436.5,25104004.0,TQBR,443.5,445.0,441.0,427.5,436.5,436.5,25104004.0,25104004.0,648,431.0,POLY,Polymetal,2015-04-17,3,25104004.0,57506,436.5,
431.0,15046208.5,TQBR,430.5,446.5,430.5,425.5,431.0,431.0,15046208.5,15046208.5,693,445.0,POLY,Polymetal,2015-04-20,3,15046208.5,34895,431.0,
435.0,6209793.5,TQBR,437.5,438.5,437.5,430.0,435.0,435.0,6209793.5,6209793.5,263,431.5,POLY,Polymetal,2015-04-21,3,6209793.5,14279,435.0,
432.0,7233301.0,TQBR,430.5,440.5,430.5,426.5,432.0,432.0,7233301.0,7233301.0,324,436.5,POLY,Polymetal,2015-04-22,3,7233301.0,16744,432.0,
421.5,6996388.5,TQBR,422.5,430.0,422.5,417.0,421.5,421.5,6996388.5,6996388.5,398,430.0,POLY,Polymetal,2015-04-23,3,6996388.5,16608,421.5,
425.5,6106972.0,TQBR,429.0,432.5,429.0,419.0,425.5,425.5,6106972.0,6106972.0,215,421.0,POLY,Polymetal,2015-04-24,3,6106972.0,14358,425.5,
425.5,6106972.0,TQBR,,,429.0,,425.5,430.0,527020.0,6106972.0,0,,POLY,Polymetal,2015-04-27,3,0.0,0,,
425.5,6106972.0,TQBR,,,429.0,,425.5,430.0,527020.0,6106972.0,0,,POLY,Polymetal,2015-04-28,3,0.0,0,,
423.0,13103360.5,TQBR,,,429.0,,423.0,430.0,527020.0,13103360.5,0,,POLY,Polymetal,2015-04-29,3,0.0,0,,
425.5,6106972.0,TQBR,,,429.0,,425.5,430.0,527020.0,6106972.0,0,,POLY,Polymetal,2015-04-30,3,0.0,0,,
416.5,16314613.0,TQBR,419.0,426.5,419.0,411.0,416.5,416.5,16314613.0,16314613.0,990,426.5,POLY,Polymetal,2015-05-05,3,16314613.0,39175,416.5,
416.5,16527038.5,TQBR,424.5,427.0,424.5,406.5,416.5,416.5,16527038.5,16527038.5,650,420.0,POLY,Polymetal,2015-05-06,3,16527038.5,39697,416.5,
417.5,19485781.0,TQBR,420.0,430.0,420.0,409.5,417.5,417.5,19485781.0,19485781.0,981,424.0,POLY,Polymetal,2015-05-07,3,19485781.0,46647,417.5,
445.5,59887617.0,TQBR,445.5,462.5,445.5,422.0,445.5,445.5,59887617.0,59887617.0,1960,422.0,POLY,Polymetal,2015-05-08,3,59887617.0,134474,445.5,
445.0,28106838.5,TQBR,438.5,457.0,438.5,430.5,445.0,445.0,28106838.5,28106838.5,813,446.0,POLY,Polymetal,2015-05-12,3,28106838.5,63151,445.0,
436.5,11116182.5,TQBR,438.0,442.0,438.0,429.0,436.5,436.5,11116182.5,11116182.5,400,439.0,POLY,Polymetal,2015-05-13,3,11116182.5,25472,436.5,
442.5,12878859.0,TQBR,441.0,452.0,441.0,435.5,442.5,442.5,12878859.0,12878859.0,492,439.0,POLY,Polymetal,2015-05-14,3,12883249.0,29118,442.5,
434.5,17561686.5,TQBR,432.5,444.5,432.5,428.5,434.5,434.5,17561686.5,17561686.5,380,439.5,POLY,Polymetal,2015-05-15,3,17561686.5,40417,434.5,
433.5,8597697.5,TQBR,433.5,436.0,433.5,426.0,433.5,433.5,8597697.5,8597697.5,263,434.5,POLY,Polymetal,2015-05-18,3,8597697.5,19844,433.5,
426.0,7860218.0,TQBR,421.5,435.5,421.5,420.0,426.0,426.0,7860218.0,7860218.0,519,432.0,POLY,Polymetal,2015-05-19,3,7860218.0,18461,426.0,
434.5,13652437.0,TQBR,435.0,444.0,435.0,419.0,434.5,434.5,13652437.0,13652437.0,485,424.0,POLY,Polymetal,2015-05-20,3,13652437.0,31437,434.5,
442.0,26688202.5,TQBR,437.0,450.0,437.0,434.0,442.0,442.0,26688202.5,26688202.5,774,439.5,POLY,Polymetal,2015-05-21,3,26688202.5,60358,442.0,
440.5,5513788.0,TQBR,433.0,445.5,433.0,432.0,440.5,440.5,5513788.0,5513788.0,276,440.0,POLY,Polymetal,2015-05-22,3,5542388.0,12587,440.5,
430.5,779984.0,TQBR,430.0,438.0,430.5,429.0,430.5,430.5,779984.0,779984.0,78,437.5,POLY,Polymetal,2015-05-25,3,779984.0,1811,430.5,
427.5,3296106.5,TQBR,433.0,433.5,433.0,423.0,427.5,427.5,3296106.5,3296106.5,258,430.0,POLY,Polymetal,2015-05-26,3,3298256.5,7716,427.5,
437.5,23399716.5,TQBR,438.0,445.0,438.0,426.5,437.5,437.5,23399716.5,23399716.5,506,433.5,POLY,Polymetal,2015-05-27,3,23399716.5,53467,437.5,
452.0,26083312.0,TQBR,453.5,460.0,453.5,442.0,452.0,452.0,26083312.0,26083312.0,624,445.5,POLY,Polymetal,2015-05-28,3,26083312.0,57693,452.0,
446.5,18753994.0,TQBR,438.5,465.5,438.5,438.5,446.5,446.5,18753994.0,18753994.0,625,459.5,POLY,Polymetal,2015-05-29,3,18754453.5,42000,446.5,
449.5,14587462.0,TQBR,447.0,454.0,447.0,438.0,449.5,449.5,14587462.0,14587462.0,253,441.5,POLY,Polymetal,2015-06-01,3,14587462.0,32448,449.5,
457.5,9059380.5,TQBR,456.0,464.5,456.0,446.5,457.5,457.5,9059380.5,9059380.5,247,451.0,POLY,Polymetal,2015-06-02,3,9059380.5,19811,457.5,
461.0,16864215.5,TQBR,451.5,470.0,451.5,450.5,461.0,461.0,16864215.5,16864215.5,1505,463.0,POLY,Polymetal,2015-06-03,3,16864215.5,36591,461.0,
457.0,15068742.0,TQBR,455.5,464.5,455.5,441.0,457.0,457.0,15068742.0,15068742.0,1542,459.5,POLY,Polymetal,2015-06-04,3,15068742.0,32986,457.0,
455.5,9625579.0,TQBR,460.5,460.5,459.0,452.5,455.5,455.5,9625579.0,9625579.0,150,456.0,POLY,Polymetal,2015-06-05,3,9625579.0,21126,455.5,
457.0,7375360.5,TQBR,457.0,465.0,457.0,450.5,457.0,457.0,7375360.5,7375360.5,258,462.0,POLY,Polymetal,2015-06-08,3,7375360.5,16139,457.0,
453.5,4787972.0,TQBR,453.0,463.5,454.0,451.0,453.5,453.5,4787972.0,4787972.0,203,459.0,POLY,Polymetal,2015-06-09,3,4787972.0,10562,453.5,
451.5,4631254.0,TQBR,449.0,460.0,449.0,443.0,451.5,451.5,4631254.0,4631254.0,288,451.0,POLY,Polymetal,2015-06-10,3,4631254.0,10259,451.5,
452.5,2744100.0,TQBR,458.0,458.5,458.0,447.5,452.5,452.5,2744100.0,2744100.0,178,450.5,POLY,Polymetal,2015-06-11,3,2744100.0,6063,452.5,
463.0,8784438.0,TQBR,466.0,468.5,466.0,458.0,463.0,463.0,8784438.0,8784438.0,407,459.0,POLY,Polymetal,2015-06-15,3,8784438.0,18975,463.0,
460.5,2287568.0,TQBR,459.0,467.5,459.0,457.5,460.5,460.5,2287568.0,2287568.0,172,466.0,POLY,Polymetal,2015-06-16,3,2287568.0,4968,460.5,
462.5,4609771.5,TQBR,463.0,469.0,463.0,452.0,462.5,462.5,4609771.5,4609771.5,320,458.5,POLY,Polymetal,2015-06-17,3,4609771.5,9970,462.5,
479.0,12769887.0,TQBR,479.0,489.0,479.0,466.0,479.0,479.0,12769887.0,12769887.0,532,469.0,POLY,Polymetal,2015-06-18,3,12769887.0,26665,479.0,
486.0,10418664.0,TQBR,482.0,495.0,482.0,473.0,486.0,486.0,10418664.0,10418664.0,415,477.0,POLY,Polymetal,2015-06-19,3,10418664.0,21441,486.0,
470.0,7559913.0,TQBR,470.0,482.5,470.0,466.0,470.0,470.0,7559913.0,7559913.0,396,482.5,POLY,Polymetal,2015-06-22,3,7559913.0,16084,470.0,
464.0,6597053.5,TQBR,461.5,471.5,461.5,460.0,464.0,464.0,6597053.5,6597053.5,249,471.0,POLY,Polymetal,2015-06-23,3,6597053.5,14219,464.0,
463.5,3192151.5,TQBR,467.0,467.5,467.0,460.0,463.5,463.5,3192151.5,3192151.5,86,463.0,POLY,Polymetal,2015-06-24,3,3192151.5,6887,463.5,
460.0,4101563.0,TQBR,456.0,466.0,456.0,455.5,460.0,460.0,4101563.0,4101563.0,154,466.0,POLY,Polymetal,2015-06-25,3,4101563.0,8916,460.0,
461.0,2269220.5,TQBR,464.0,467.5,464.0,456.0,461.0,461.0,2269220.5,2269220.5,112,458.0,POLY,Polymetal,2015-06-26,3,2269220.5,4922,461.0,
458.5,3893372.5,TQBR,458.0,467.0,458.0,453.5,458.5,458.5,3893372.5,3893372.5,171,459.0,POLY,Polymetal,2015-06-29,3,3893372.5,8492,458.5,
456.0,6398568.0,TQBR,453.0,460.0,453.0,452.5,456.0,456.0,6398568.0,6398568.0,236,457.0,POLY,Polymetal,2015-06-30,3,6398568.0,14027,456.0,
450.5,10770145.5,TQBR,445.5,454.0,445.5,443.0,450.5,450.5,10770145.5,10770145.5,323,454.0,POLY,Polymetal,2015-07-01,3,10770145.5,23918,450.5,
446.5,2768440.0,TQBR,445.0,452.0,445.0,443.0,446.5,446.5,2768440.0,2768440.0,168,449.0,POLY,Polymetal,2015-07-02,3,2768440.0,6197,446.5,
447.5,3440056.5,TQBR,451.0,452.0,450.5,442.0,447.5,447.5,3440056.5,3440056.5,179,446.5,POLY,Polymetal,2015-07-03,3,3440056.5,7691,447.5,
449.0,3876019.5,TQBR,451.0,455.0,451.0,443.0,449.0,449.0,3876019.5,3876019.5,161,448.0,POLY,Polymetal,2015-07-06,3,3876019.5,8637,449.0,
442.0,6479188.5,TQBR,431.5,454.5,431.5,428.5,442.0,442.0,6479188.5,6479188.5,454,454.5,POLY,Polymetal,2015-07-07,3,6479188.5,14663,442.0,
425.5,6660886.0,TQBR,429.5,434.0,429.5,421.0,425.5,425.5,6660886.0,6660886.0,391,429.0,POLY,Polymetal,2015-07-08,3,6660886.0,15646,425.5,
433.5,31734567.5,TQBR,439.0,439.0,439.0,429.5,433.5,433.5,31734567.5,31734567.5,450,431.0,POLY,Polymetal,2015-07-09,3,31734567.5,73190,433.5,
438.0,5180559.5,TQBR,436.0,444.0,436.0,433.5,438.0,438.0,5180559.5,5180559.5,266,439.5,POLY,Polymetal,2015-07-10,3,5180559.5,11824,438.0,
440.5,5563223.5,TQBR,441.5,449.0,440.5,427.0,440.5,440.5,5563223.5,5563223.5,324,435.5,POLY,Polymetal,2015-07-13,3,5563223.5,12631,440.5,
440.5,6272896.5,TQBR,444.0,446.0,444.0,435.0,440.5,440.5,6272896.5,6272896.5,309,438.0,POLY,Polymetal,2015-07-14,3,6272896.5,14235,440.5,
446.5,12002271.0,TQBR,442.0,454.5,442.0,441.0,446.5,446.5,12002271.0,12002271.0,438,448.0,POLY,Polymetal,2015-07-15,3,12002271.0,26884,446.5,
441.5,5368633.0,TQBR,443.0,446.0,443.0,437.5,441.5,441.5,5368633.0,5368633.0,176,443.0,POLY,Polymetal,2015-07-16,3,5368633.0,12161,441.5,
432.0,19769388.0,TQBR,428.0,444.0,428.0,425.0,432.0,432.0,19769388.0,19769388.0,1090,444.0,POLY,Polymetal,2015-07-17,3,19769388.0,45770,432.0,
426.0,14250062.5,TQBR,425.5,430.5,425.5,422.0,426.0,426.0,14250062.5,14250062.5,621,427.0,POLY,Polymetal,2015-07-20,3,14250062.5,33453,426.0,
426.5,10714251.0,TQBR,423.0,435.0,423.0,420.5,426.5,426.5,10714251.0,10714251.0,754,435.0,POLY,Polymetal,2015-07-21,3,10714251.0,25124,426.5,
424.0,6554356.5,TQBR,425.5,429.5,425.5,418.0,424.0,424.0,6554356.5,6554356.5,536,422.5,POLY,Polymetal,2015-07-22,3,6554356.5,15450,424.0,
423.0,20040713.5,TQBR,425.5,430.0,425.5,415.0,423.0,423.0,20040713.5,20040713.5,787,425.0,POLY,Polymetal,2015-07-23,3,20040713.5,47387,423.0,
414.0,10711077.0,TQBR,410.0,425.0,410.0,407.5,414.0,414.0,10711077.0,10711077.0,776,425.0,POLY,Polymetal,2015-07-24,3,10711077.0,25871,414.0,
410.5,6206668.5,TQBR,410.5,419.0,410.5,405.5,410.5,410.5,6206668.5,6206668.5,445,410.0,POLY,Polymetal,2015-07-27,3,6206668.5,15113,410.5,
420.0,35660103.5,TQBR,429.0,443.0,429.0,396.5,420.0,420.0,35660103.5,35660103.5,1567,410.0,POLY,Polymetal,2015-07-28,3,35660103.5,84906,420.0,
420.0,13131515.0,TQBR,416.0,434.0,416.0,414.5,420.0,420.0,13131515.0,13131515.0,833,434.0,POLY,Polymetal,2015-07-29,3,13131515.0,31253,420.0,
422.0,18289393.5,TQBR,425.0,425.0,422.5,412.5,422.0,422.0,18289393.5,18289393.5,529,416.0,POLY,Polymetal,2015-07-30,3,18289393.5,43364,422.0,
430.5,25631299.5,TQBR,434.5,438.5,434.5,418.5,430.5,430.5,25631299.5,25631299.5,769,421.5,POLY,Polymetal,2015-07-31,3,25631299.5,59544,430.5,
431.0,10211893.5,TQBR,426.0,439.0,426.0,422.5,431.0,431.0,10211893.5,10211893.5,381,430.0,POLY,Polymetal,2015-08-03,3,10211893.5,23698,431.5,
426.5,15283538.5,TQBR,423.5,432.0,423.5,420.0,426.5,426.5,15283538.5,15283538.5,437,426.0,POLY,Polymetal,2015-08-04,3,15283538.5,35855,426.0,
425.5,11981219.5,TQBR,427.0,431.5,427.0,419.5,425.5,425.5,11981219.5,11981219.5,502,423.0,POLY,Polymetal,2015-08-05,3,11981219.5,28155,425.5,
431.0,7383392.5,TQBR,432.0,433.5,432.5,426.5,431.0,431.0,7383392.5,7383392.5,339,427.0,POLY,Polymetal,2015-08-06,3,7383392.5,17125,431.0,
437.0,9527437.0,TQBR,434.0,440.0,434.0,428.5,437.0,437.0,9527437.0,9527437.0,350,428.5,POLY,Polymetal,2015-08-07,3,9527437.0,21811,437.0,
451.5,58923724.5,TQBR,457.0,487.0,457.0,434.0,451.5,451.5,58923724.5,58923724.5,1111,434.0,POLY,Polymetal,2015-08-10,3,58923724.5,130479,451.5,
455.0,39791861.0,TQBR,458.5,460.5,458.5,445.5,455.0,455.0,39791861.0,39791861.0,629,457.0,POLY,Polymetal,2015-08-11,3,39791861.0,87459,455.0,
447.5,44849108.0,TQBR,448.5,455.0,448.5,442.5,447.5,447.5,44849108.0,44849108.0,994,455.0,POLY,Polymetal,2015-08-12,3,44849108.0,100258,447.5,
455.0,27719817.5,TQBR,460.0,460.5,460.0,448.0,455.0,455.0,27719817.5,27719817.5,831,448.0,POLY,Polymetal,2015-08-13,3,27719817.5,60896,455.5,
464.5,12695436.5,TQBR,462.0,470.5,462.0,457.0,464.5,464.5,12695436.5,12695436.5,630,457.0,POLY,Polymetal,2015-08-14,3,12695436.5,27326,464.5,
468.5,13359904.5,TQBR,468.5,473.5,468.5,462.5,468.5,468.5,13359904.5,13359904.5,441,462.5,POLY,Polymetal,2015-08-17,3,13359904.5,28516,468.5,
480.0,23477649.0,TQBR,482.0,486.0,482.0,468.0,480.0,480.0,23477649.0,23477649.0,661,468.0,POLY,Polymetal,2015-08-18,3,23477649.0,48889,480.5,
472.5,20272428.5,TQBR,464.5,488.0,464.5,463.0,472.5,472.5,20272428.5,20272428.5,576,479.5,POLY,Polymetal,2015-08-19,3,20272428.5,42911,472.5,
488.0,68663704.0,TQBR,494.5,498.5,494.5,471.0,488.0,488.0,68663704.0,68663704.0,1001,474.0,POLY,Polymetal,2015-08-20,3,68663704.0,140735,488.0,
514.5,102648282.0,TQBR,524.5,527.0,524.5,495.5,514.5,514.5,102648282.0,102648282.0,2009,495.5,POLY,Polymetal,2015-08-21,3,102648282.0,199551,514.0,
513.0,66326347.0,TQBR,528.0,534.5,528.0,480.0,513.0,513.0,66326347.0,66326347.0,1764,522.0,POLY,Polymetal,2015-08-24,3,66326347.0,129351,512.5,
509.5,50619400.0,TQBR,497.0,533.5,497.0,490.5,509.5,509.5,50619400.0,50619400.0,1397,532.0,POLY,Polymetal,2015-08-25,3,50619400.0,99353,514.5,
492.5,37942416.5,TQBR,496.5,504.0,496.5,480.0,492.5,492.5,37942416.5,37942416.5,994,498.5,POLY,Polymetal,2015-08-26,3,37942416.5,77006,492.5,
488.0,32299109.5,TQBR,483.0,497.5,483.0,480.5,488.0,488.0,32299109.5,32299109.5,853,491.5,POLY,Polymetal,2015-08-27,3,32299109.5,66208,488.0,
486.5,33590363.0,TQBR,489.0,494.0,489.0,473.5,486.5,486.5,33590363.0,33590363.0,1084,483.0,POLY,Polymetal,2015-08-28,3,33590363.0,69057,486.5,
491.5,5419443.5,TQBR,491.5,497.5,491.5,486.0,491.5,491.5,5419443.5,5419443.5,367,486.5,POLY,Polymetal,2015-08-31,3,5419443.5,11022,492.0,
484.0,23128426.5,TQBR,489.0,493.0,489.0,475.5,484.0,484.0,23128426.5,23128426.5,1005,493.0,POLY,Polymetal,2015-09-01,3,23128426.5,47772,484.0,
489.5,18696389.0,TQBR,488.0,499.0,488.0,481.5,489.5,489.5,18696389.0,18696389.0,818,492.5,POLY,Polymetal,2015-09-02,3,18696389.0,38209,499.0,
491.5,28105773.5,TQBR,494.0,495.0,494.0,481.0,491.5,491.5,28105773.5,28105773.5,493,487.0,POLY,Polymetal,2015-09-03,3,28105773.5,57176,491.5,
485.0,12001247.0,TQBR,479.0,495.0,479.0,476.5,485.0,485.0,12001247.0,12001247.0,513,491.0,POLY,Polymetal,2015-09-04,3,12001247.0,24756,485.0,
488.5,7672576.0,TQBR,491.5,492.0,491.5,481.0,488.5,488.5,7672576.0,7672576.0,309,481.0,POLY,Polymetal,2015-09-07,3,7672576.0,15710,488.5,
493.0,13421913.0,TQBR,495.5,496.0,495.5,487.0,493.0,493.0,13421913.0,13421913.0,384,491.5,POLY,Polymetal,2015-09-08,3,13421913.0,27221,492.5,
514.0,43891544.5,TQBR,519.5,527.0,519.0,493.5,514.0,514.0,43891544.5,43891544.5,1525,495.5,POLY,Polymetal,2015-09-09,3,43891544.5,85398,514.0,
543.0,107519847.5,TQBR,549.0,563.0,549.0,515.5,543.0,543.0,107519847.5,107519847.5,2019,525.0,POLY,Polymetal,2015-09-10,3,107519847.5,197989,543.0,
549.5,40730654.0,TQBR,544.5,561.5,544.5,542.0,549.5,549.5,40730654.0,40730654.0,1162,554.0,POLY,Polymetal,2015-09-11,3,40730654.0,74119,549.5,
556.5,45465279.5,TQBR,549.0,568.5,549.0,543.5,556.5,556.5,45465279.5,45465279.5,1135,549.5,POLY,Polymetal,2015-09-14,3,45465279.5,81706,556.5,
551.0,24637342.5,TQBR,560.0,561.5,559.5,537.0,551.0,551.0,24637342.5,24637342.5,824,545.5,POLY,Polymetal,2015-09-15,3,24637342.5,44729,551.0,
560.5,23890955.5,TQBR,565.0,573.0,565.0,545.5,560.5,560.5,23890955.5,23890955.5,821,562.0,POLY,Polymetal,2015-09-16,3,23890955.5,42636,560.5,
568.5,14276229.0,TQBR,561.0,573.5,561.0,561.0,568.5,568.5,14276229.0,14276229.0,409,565.5,POLY,Polymetal,2015-09-17,3,14276229.0,25109,568.5,
566.5,21272480.5,TQBR,557.5,577.0,557.5,552.0,566.5,566.5,21272480.5,21272480.5,650,565.5,POLY,Polymetal,2015-09-18,3,21272480.5,37543,566.5,
549.5,13022156.5,TQBR,546.5,557.0,546.5,544.0,549.5,549.5,13022156.5,13022156.5,437,556.0,POLY,Polymetal,2015-09-21,3,13022156.5,23702,549.5,
548.5,11579945.0,TQBR,553.0,560.0,553.0,541.0,548.5,548.5,11579945.0,11579945.0,361,560.0,POLY,Polymetal,2015-09-22,3,11579945.0,21107,548.5,
552.0,14710426.5,TQBR,557.0,561.5,557.0,544.5,552.0,552.0,14710426.5,14710426.5,443,560.0,POLY,Polymetal,2015-09-23,3,14710426.5,26651,552.0,
558.0,21106001.5,TQBR,560.5,568.5,560.5,544.0,558.0,558.0,21106001.5,21106001.5,691,557.0,POLY,Polymetal,2015-09-24,3,21106001.5,37831,558.0,
551.5,13228021.0,TQBR,545.0,565.0,545.0,544.5,551.5,551.5,13228021.0,13228021.0,404,560.5,POLY,Polymetal,2015-09-25,3,13228021.0,23981,551.5,
550.0,11804785.0,TQBR,547.0,556.0,547.0,542.5,550.0,550.0,11804785.0,11804785.0,339,546.5,POLY,Polymetal,2015-09-28,3,11804785.0,21460,550.0,
557.5,12823198.5,TQBR,556.5,565.0,556.5,546.5,557.5,557.5,12823198.5,12823198.5,369,546.5,POLY,Polymetal,2015-09-29,3,12823198.5,22992,557.5,
565.0,9619375.0,TQBR,566.0,570.0,566.0,553.0,565.0,565.0,9619375.0,9619375.0,316,564.0,POLY,Polymetal,2015-09-30,3,9619375.0,17025,565.0,
567.0,12643041.0,TQBR,571.0,576.5,571.0,557.0,567.0,567.0,12643041.0,12643041.0,412,566.5,POLY,Polymetal,2015-10-01,3,12643041.0,22305,567.0,
580.0,15748125.0,TQBR,585.0,587.0,585.0,571.0,580.0,580.0,15748125.0,15748125.0,551,571.0,POLY,Polymetal,2015-10-02,3,15748125.0,27158,580.0,
580.0,13491572.0,TQBR,578.5,589.5,578.5,571.5,580.0,580.0,13491572.0,13491572.0,481,583.0,POLY,Polymetal,2015-10-05,3,13491572.0,23256,580.0,
566.5,21769418.5,TQBR,579.0,579.0,579.0,555.5,566.5,566.5,21769418.5,21769418.5,678,579.0,POLY,Polymetal,2015-10-06,3,21769418.5,38426,566.5,
557.5,13395142.0,TQBR,559.5,570.5,559.5,551.0,557.5,557.5,13395142.0,13395142.0,434,570.5,POLY,Polymetal,2015-10-07,3,13395142.0,24017,557.5,
554.0,19563056.0,TQBR,559.0,563.5,559.0,546.0,554.0,554.0,19563056.0,19563056.0,600,559.0,POLY,Polymetal,2015-10-08,3,19563056.0,35317,554.0,
555.0,2505253.0,TQBR,554.0,563.5,554.0,551.0,555.0,555.0,2505253.0,2505253.0,175,553.0,POLY,Polymetal,2015-10-09,3,2505253.0,4515,555.0,
554.0,5040481.0,TQBR,556.5,557.5,556.5,548.0,554.0,554.0,5040481.0,5040481.0,210,554.0,POLY,Polymetal,2015-10-12,3,5040481.0,9096,554.0,
561.5,7235533.5,TQBR,565.0,568.5,563.0,552.0,561.5,561.5,7235533.5,7235533.5,354,559.5,POLY,Polymetal,2015-10-13,3,7235533.5,12887,561.5,
570.5,12976154.0,TQBR,577.0,578.0,577.0,560.5,570.5,570.5,12976154.0,12976154.0,425,565.0,POLY,Polymetal,2015-10-14,3,12976154.0,22738,570.5,
570.5,10125057.5,TQBR,571.5,578.5,571.5,566.0,570.5,570.5,10125057.5,10125057.5,521,578.5,POLY,Polymetal,2015-10-15,3,10125057.5,17745,570.5,
568.0,8238020.0,TQBR,565.5,573.0,565.5,561.0,568.0,568.0,8238020.0,8238020.0,362,567.0,POLY,Polymetal,2015-10-16,3,8238020.0,14505,568.0,
562.5,6169549.5,TQBR,565.0,570.5,565.0,553.0,562.5,562.5,6169549.5,6169549.5,269,564.0,POLY,Polymetal,2015-10-19,3,6169549.5,10971,562.5,
570.0,7429790.5,TQBR,570.5,574.5,570.5,565.0,570.0,570.0,7429790.5,7429790.5,273,573.0,POLY,Polymetal,2015-10-20,3,7429790.5,13031,570.0,
571.5,6346814.5,TQBR,563.0,579.5,563.0,561.5,571.5,571.5,6346814.5,6346814.5,268,570.0,POLY,Polymetal,2015-10-21,3,6346814.5,11107,571.5,
564.0,21690740.0,TQBR,564.5,575.5,564.5,555.0,564.0,564.0,21690740.0,21690740.0,341,564.5,POLY,Polymetal,2015-10-22,3,21690740.0,38470,564.0,
566.0,20847389.5,TQBR,569.0,571.5,569.0,556.5,566.0,566.0,20847389.5,20847389.5,466,565.0,POLY,Polymetal,2015-10-23,3,20847389.5,36836,566.0,
562.0,8295289.0,TQBR,555.0,571.0,555.0,555.0,562.0,562.0,8295289.0,8295289.0,462,565.0,POLY,Polymetal,2015-10-26,3,8295289.0,14757,562.0,
562.0,10056125.5,TQBR,568.5,568.5,568.5,554.5,562.0,562.0,10056125.5,10056125.5,718,559.5,POLY,Polymetal,2015-10-27,3,10056125.5,17888,562.0,
565.5,6664269.0,TQBR,567.0,572.5,568.5,558.0,565.5,565.5,6664269.0,6664269.0,356,565.5,POLY,Polymetal,2015-10-28,3,6664269.0,11780,565.5,
564.0,6317866.0,TQBR,563.5,570.0,563.5,559.0,564.0,564.0,6317866.0,6317866.0,314,569.0,POLY,Polymetal,2015-10-29,3,6317866.0,11204,564.0,
566.5,3847401.5,TQBR,565.5,571.0,563.5,561.5,566.5,566.5,3847401.5,3847401.5,203,567.5,POLY,Polymetal,2015-10-30,3,3847401.5,6790,566.5,
567.0,3619412.5,TQBR,565.0,571.0,563.5,562.0,567.0,567.0,3619412.5,3619412.5,150,562.5,POLY,Polymetal,2015-11-02,3,3619412.5,6384,567.0,
567.0,12733550.5,TQBR,556.0,574.0,556.0,556.0,567.0,567.0,12733550.5,12733550.5,808,566.0,POLY,Polymetal,2015-11-03,3,12733550.5,22455,567.0,
559.5,11122184.0,TQBR,560.5,568.0,560.5,550.0,559.5,559.5,11122184.0,11122184.0,688,557.5,POLY,Polymetal,2015-11-05,3,11122184.0,19876,559.5,
550.0,13882227.0,TQBR,548.5,560.5,548.5,543.5,550.0,550.0,13882227.0,13882227.0,572,556.5,POLY,Polymetal,2015-11-06,3,13882227.0,25246,550.0,
556.0,6765615.0,TQBR,555.0,559.0,555.0,549.5,556.0,556.0,6765615.0,6765615.0,316,550.5,POLY,Polymetal,2015-11-09,3,6765615.0,12163,556.0,
561.0,10987235.0,TQBR,564.0,569.0,564.0,553.5,561.0,561.0,10987235.0,10987235.0,523,557.0,POLY,Polymetal,2015-11-10,3,10987235.0,19586,561.0,
564.5,7689048.0,TQBR,561.0,567.5,561.0,559.0,564.5,564.5,7689048.0,7689048.0,308,560.5,POLY,Polymetal,2015-11-11,3,7689048.0,13617,564.5,
567.0,11919646.0,TQBR,555.0,584.0,555.0,551.5,567.0,567.0,11919646.0,11919646.0,563,565.0,POLY,Polymetal,2015-11-12,3,11919646.0,21015,565.0,
557.0,10472619.5,TQBR,555.0,565.0,555.0,551.0,557.0,557.0,10472619.5,10472619.5,539,557.0,POLY,Polymetal,2015-11-13,3,10472619.5,18810,557.0,
563.5,18608423.0,TQBR,561.5,570.5,558.0,553.0,563.5,563.5,18608423.0,18608423.0,775,554.5,POLY,Polymetal,2015-11-16,3,18608423.0,33034,563.5,
