ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
900.0,1258169258.4,TQBR,900.0,904.2,900.0,893.8,899.4,899.4,1258169258.4,1258169258.4,17460,898.0,CHMF,СевСт-ао,2019-11-12,3,1258169258.4,1398876,899.4,
889.8,1145491594.6,TQBR,889.8,900.8,889.8,888.2,892.2,892.2,1145491594.6,1145491594.6,18832,896.0,CHMF,СевСт-ао,2019-11-13,3,1145491594.6,1283865,892.2,
880.8,1461814010.2,TQBR,880.8,893.8,880.8,875.2,883.0,883.0,1461814010.2,1461814010.2,26884,891.0,CHMF,СевСт-ао,2019-11-14,3,1461814010.2,1655605,883.0,
881.4,938265631.2,TQBR,881.4,886.8,881.4,877.2,881.4,881.4,938265631.2,938265631.2,17080,881.4,CHMF,СевСт-ао,2019-11-15,3,938265631.2,1064487,881.4,
884.0,1131400247.8,TQBR,884.0,894.6,884.0,880.0,887.4,887.4,1131400247.8,1131400247.8,18632,883.2,CHMF,СевСт-ао,2019-11-18,3,1131400247.8,1274863,887.6,
904.6,1732978388.8,TQBR,904.6,904.6,904.6,884.4,895.4,895.4,1732978388.8,1732978388.8,21564,887.0,CHMF,СевСт-ао,2019-11-19,3,1732978388.8,1935438,895.4,
903.0,1084933117.8,TQBR,903.0,906.8,903.0,895.4,901.2,901.2,1084933117.8,1084933117.8,14659,897.0,CHMF,СевСт-ао,2019-11-20,3,1084933117.8,1203768,901.4,
895.6,1112498417.0,TQBR,895.6,902.4,895.6,891.0,896.2,896.2,1112498417.0,1112498417.0,15121,898.2,CHMF,СевСт-ао,2019-11-21,3,1112498417.0,1241372,896.2,
901.8,797491525.8,TQBR,901.8,902.0,901.8,891.8,899.2,899.2,797491525.8,797491525.8,10455,895.6,CHMF,СевСт-ао,2019-11-22,3,797491525.8,886852,899.2,
917.0,1518026277.0,TQBR,917.0,919.0,917.0,903.0,914.8,914.8,1518026277.0,1518026277.0,34098,903.8,CHMF,СевСт-ао,2019-11-25,3,1518026277.0,1659515,914.8,
909.6,2328878744.2,TQBR,909.6,920.8,909.6,906.0,911.8,911.8,2328878744.2,2328878744.2,22890,914.8,CHMF,СевСт-ао,2019-11-26,3,2328878744.2,2554381,911.8,
911.2,726943415.6,TQBR,911.2,915.0,911.2,906.0,910.6,910.6,726943415.6,726943415.6,11320,914.0,CHMF,СевСт-ао,2019-11-27,3,726943415.6,798354,910.6,
907.8,759833239.2,TQBR,907.8,911.0,907.8,898.8,906.6,906.6,759833239.2,759833239.2,11516,911.0,CHMF,СевСт-ао,2019-11-28,3,759833239.2,838128,906.6,
908.0,1568324423.8,TQBR,908.0,909.4,908.0,900.0,906.0,906.0,1568324423.8,1568324423.8,17035,907.6,CHMF,СевСт-ао,2019-11-29,3,1568324423.8,1731038,906.0,
885.0,1773756287.0,TQBR,885.0,891.0,885.0,878.6,885.2,885.2,1773756287.0,1773756287.0,27255,884.2,CHMF,СевСт-ао,2019-12-02,3,1773756287.0,2003694,885.4,
874.6,1116479806.4,TQBR,874.6,885.8,874.6,870.4,876.8,876.8,1116479806.4,1116479806.4,20901,882.0,CHMF,СевСт-ао,2019-12-03,3,1116479806.4,1273336,876.8,
875.4,842347013.2,TQBR,875.4,879.2,875.4,865.0,872.6,872.6,842347013.2,842347013.2,16900,879.2,CHMF,СевСт-ао,2019-12-04,3,842347013.2,965423,872.8,
880.8,871547968.0,TQBR,880.8,885.0,880.8,868.8,878.4,878.4,871547968.0,871547968.0,13647,877.2,CHMF,СевСт-ао,2019-12-05,3,871547968.0,992263,878.4,
883.0,552940407.8,TQBR,883.0,885.0,883.0,878.0,880.8,880.8,552940407.8,552940407.8,8384,880.2,CHMF,СевСт-ао,2019-12-06,3,552940407.8,627737,880.8,
891.6,688446609.0,TQBR,891.6,891.6,891.6,881.2,887.4,887.4,688446609.0,688446609.0,10500,885.0,CHMF,СевСт-ао,2019-12-09,3,688446609.0,775753,887.6,
888.8,1126968361.8,TQBR,888.8,892.0,888.8,885.0,888.0,888.0,1126968361.8,1126968361.8,11139,892.0,CHMF,СевСт-ао,2019-12-10,3,1126968361.8,1269071,888.0,
896.6,858109091.4,TQBR,896.6,897.8,896.6,886.8,895.0,895.0,858109091.4,858109091.4,13335,888.0,CHMF,СевСт-ао,2019-12-11,3,858109091.4,958757,895.2,
901.0,1221387412.6,TQBR,901.0,907.0,901.0,896.4,903.2,903.2,1221387412.6,1221387412.6,17738,897.6,CHMF,СевСт-ао,2019-12-12,3,1221387412.6,1352230,903.6,
918.4,1370815021.4,TQBR,918.4,920.0,918.4,904.0,913.0,913.0,1370815021.4,1370815021.4,21335,904.6,CHMF,СевСт-ао,2019-12-13,3,1370815021.4,1501519,913.2,
923.0,939637976.0,TQBR,923.0,929.4,923.0,915.6,924.2,924.2,939637976.0,939637976.0,14981,920.2,CHMF,СевСт-ао,2019-12-16,3,939637976.0,1016794,924.2,
930.0,1180347943.8,TQBR,930.0,930.0,930.0,917.2,926.8,926.8,1180347943.8,1180347943.8,15617,924.0,CHMF,СевСт-ао,2019-12-17,3,1180347943.8,1273709,926.8,
928.6,850869898.2,TQBR,928.6,930.0,928.6,922.2,926.8,926.8,850869898.2,850869898.2,10769,929.0,CHMF,СевСт-ао,2019-12-18,3,850869898.2,917977,927.0,
928.4,1043512547.4,TQBR,928.4,928.8,928.4,914.6,923.0,923.0,1043512547.4,1043512547.4,20134,928.8,CHMF,СевСт-ао,2019-12-19,3,1043512547.4,1130662,923.0,
926.4,524147709.4,TQBR,926.4,928.0,926.4,919.0,924.2,924.2,524147709.4,524147709.4,7657,926.6,CHMF,СевСт-ао,2019-12-20,3,524147709.4,567188,924.2,
930.0,538653994.2,TQBR,930.0,930.0,930.0,920.4,926.0,926.0,538653994.2,538653994.2,7852,926.4,CHMF,СевСт-ао,2019-12-23,3,538653994.2,581718,926.0,
927.4,361657982.4,TQBR,927.4,936.0,927.4,925.6,930.8,930.8,361657982.4,361657982.4,7633,930.0,CHMF,СевСт-ао,2019-12-24,3,361657982.4,388528,930.8,
926.2,171348111.8,TQBR,926.2,929.0,926.2,922.2,925.2,925.2,171348111.8,171348111.8,4087,928.4,CHMF,СевСт-ао,2019-12-25,3,171348111.8,185214,925.2,
929.4,243254886.4,TQBR,929.4,929.8,929.4,924.2,927.6,927.6,243254886.4,243254886.4,5363,927.4,CHMF,СевСт-ао,2019-12-26,3,243254886.4,262214,927.8,
938.2,648643801.6,TQBR,938.2,943.0,938.2,929.4,936.8,936.8,648643801.6,648643801.6,10618,929.4,CHMF,СевСт-ао,2019-12-27,3,648643801.6,692375,936.8,
937.6,449260344.2,TQBR,937.6,943.8,937.6,936.0,941.0,941.0,449260344.2,449260344.2,7516,940.0,CHMF,СевСт-ао,2019-12-30,3,449260344.2,477444,941.2,
945.8,540451720.8,TQBR,945.8,947.4,945.8,938.4,944.8,944.8,540451720.8,540451720.8,9879,943.4,CHMF,СевСт-ао,2020-01-03,3,540451720.8,572085,944.8,
929.0,686407986.8,TQBR,929.0,945.6,929.0,923.2,930.4,930.4,686407986.8,686407986.8,13610,945.0,CHMF,СевСт-ао,2020-01-06,3,686407986.8,737786,930.4,
927.2,627083920.8,TQBR,927.2,931.6,927.2,918.0,926.0,926.0,627083920.8,627083920.8,10827,924.2,CHMF,СевСт-ао,2020-01-08,3,627083920.8,677136,926.2,
928.2,957708090.6,TQBR,928.2,937.0,928.2,926.0,932.6,932.6,957708090.6,957708090.6,13104,926.0,CHMF,СевСт-ао,2020-01-09,3,957708090.6,1026964,932.6,
937.4,430714491.4,TQBR,937.4,937.4,937.4,928.4,933.4,933.4,430714491.4,430714491.4,7631,932.0,CHMF,СевСт-ао,2020-01-10,3,430714491.4,461418,933.6,
960.2,1255623560.4,TQBR,960.2,960.2,960.2,936.0,947.0,947.0,1255623560.4,1255623560.4,15727,942.0,CHMF,СевСт-ао,2020-01-13,3,1255623560.4,1325896,947.0,
967.8,1686485296.6,TQBR,967.8,976.2,967.8,959.2,968.8,968.8,1686485296.6,1686485296.6,21592,960.2,CHMF,СевСт-ао,2020-01-14,3,1686485296.6,1740663,969.0,
960.2,1366523383.6,TQBR,960.2,967.6,960.2,950.0,960.0,960.0,1366523383.6,1366523383.6,19164,967.0,CHMF,СевСт-ао,2020-01-15,3,1366523383.6,1423488,960.0,
963.4,744515414.8,TQBR,963.4,971.0,963.4,960.2,964.4,964.4,744515414.8,744515414.8,11036,962.0,CHMF,СевСт-ао,2020-01-16,3,744515414.8,771921,964.4,
977.2,1143720417.2,TQBR,977.2,978.0,977.2,961.0,971.2,971.2,1143720417.2,1143720417.2,14641,964.8,CHMF,СевСт-ао,2020-01-17,3,1143720417.2,1177606,971.4,
990.6,1236831143.8,TQBR,990.6,1000.0,990.6,960.0,989.4,989.4,1236831143.8,1236831143.8,18890,980.0,CHMF,СевСт-ао,2020-01-20,3,1236831143.8,1250095,989.2,
978.6,1088641232.8,TQBR,978.6,990.0,978.6,971.4,978.4,978.4,1088641232.8,1088641232.8,16184,990.0,CHMF,СевСт-ао,2020-01-21,3,1088641232.8,1112633,978.6,
959.2,1159000283.4,TQBR,959.2,986.2,959.2,956.4,967.0,967.0,1159000283.4,1159000283.4,16404,978.6,CHMF,СевСт-ао,2020-01-22,3,1159000283.4,1198559,967.0,
962.0,946117792.8,TQBR,962.0,968.4,962.0,946.0,957.8,957.8,946117792.8,946117792.8,13588,954.0,CHMF,СевСт-ао,2020-01-23,3,946117792.8,987729,958.8,
956.2,515927875.8,TQBR,956.2,973.0,956.2,955.8,964.6,964.6,515927875.8,515927875.8,8847,964.4,CHMF,СевСт-ао,2020-01-24,3,515927875.8,534852,964.6,
930.0,1214407899.4,TQBR,930.0,953.0,930.0,925.4,937.6,937.6,1214407899.4,1214407899.4,22901,946.6,CHMF,СевСт-ао,2020-01-27,3,1214407899.4,1295316,937.6,
938.6,682406366.4,TQBR,938.6,942.6,938.6,923.6,935.2,935.2,682406366.4,682406366.4,13171,934.0,CHMF,СевСт-ао,2020-01-28,3,682406366.4,729688,935.2,
941.2,592694418.2,TQBR,941.2,947.6,941.2,933.6,941.0,941.0,592694418.2,592694418.2,12399,945.6,CHMF,СевСт-ао,2020-01-29,3,592694418.2,629791,941.2,
931.0,680800146.0,TQBR,931.0,942.4,931.0,928.4,935.8,935.8,680800146.0,680800146.0,14179,935.8,CHMF,СевСт-ао,2020-01-30,3,680800146.0,727443,935.8,
911.4,1672146935.0,TQBR,911.4,941.2,911.4,911.4,923.4,923.4,1672146935.0,1672146935.0,34423,940.2,CHMF,СевСт-ао,2020-01-31,3,1672146935.0,1810778,923.4,
904.2,1810218764.4,TQBR,904.2,918.2,904.2,904.2,909.6,909.6,1810218764.4,1810218764.4,41755,909.8,CHMF,СевСт-ао,2020-02-03,3,1810218764.4,1990021,909.6,
912.4,1269392627.2,TQBR,912.4,924.8,912.4,908.0,917.6,917.6,1269392627.2,1269392627.2,20854,908.2,CHMF,СевСт-ао,2020-02-04,3,1269392627.2,1383486,917.6,
923.4,1080386968.0,TQBR,923.4,934.6,923.4,912.0,925.8,925.8,1080386968.0,1080386968.0,17202,916.0,CHMF,СевСт-ао,2020-02-05,3,1080386968.0,1166916,925.8,
925.0,944535507.2,TQBR,925.0,934.6,925.0,918.2,926.6,926.6,944535507.2,944535507.2,13631,927.0,CHMF,СевСт-ао,2020-02-06,3,944535507.2,1019357,926.4,
935.4,847894307.4,TQBR,935.4,935.4,935.4,920.0,928.6,928.6,847894307.4,847894307.4,13322,925.2,CHMF,СевСт-ао,2020-02-07,3,847894307.4,913185,928.6,
922.0,787464472.6,TQBR,922.0,937.0,922.0,919.2,926.0,926.0,787464472.6,787464472.6,15061,934.2,CHMF,СевСт-ао,2020-02-10,3,787464472.6,850348,926.0,
923.4,885667778.0,TQBR,923.4,932.4,923.4,923.0,926.2,926.2,885667778.0,885667778.0,11493,926.6,CHMF,СевСт-ао,2020-02-11,3,885667778.0,956246,926.0,
938.0,1242974213.2,TQBR,938.0,943.0,938.0,920.2,929.8,929.8,1242974213.2,1242974213.2,17134,926.0,CHMF,СевСт-ао,2020-02-12,3,1242974213.2,1336702,930.0,
926.0,580598009.0,TQBR,926.0,936.0,926.0,926.0,931.0,931.0,580598009.0,580598009.0,11015,935.0,CHMF,СевСт-ао,2020-02-13,3,580598009.0,623628,931.0,
928.0,471965862.8,TQBR,928.0,933.2,928.0,921.4,927.4,927.4,471965862.8,471965862.8,9915,929.8,CHMF,СевСт-ао,2020-02-14,3,471965862.8,508959,927.4,
924.6,476447967.0,TQBR,924.6,933.6,924.6,922.2,926.2,926.2,476447967.0,476447967.0,11670,930.2,CHMF,СевСт-ао,2020-02-17,3,476447967.0,514460,926.2,
914.6,766333676.0,TQBR,914.6,924.4,914.6,913.2,917.8,917.8,766333676.0,766333676.0,17366,922.4,CHMF,СевСт-ао,2020-02-18,3,766333676.0,835020,917.8,
914.0,1008198836.6,TQBR,914.0,920.4,914.0,908.4,913.0,913.0,1008198836.6,1008198836.6,19196,917.4,CHMF,СевСт-ао,2020-02-19,3,1008198836.6,1104311,912.8,
915.8,1160278240.4,TQBR,915.8,927.6,915.8,911.4,921.0,921.0,1160278240.4,1160278240.4,17667,914.6,CHMF,СевСт-ао,2020-02-20,3,1160278240.4,1259926,921.4,
908.0,1076368314.4,TQBR,908.0,915.0,908.0,908.0,911.0,911.0,1076368314.4,1076368314.4,21430,912.0,CHMF,СевСт-ао,2020-02-21,3,1076368314.4,1181492,911.0,
890.0,1506023969.8,TQBR,890.0,909.6,890.0,890.0,898.4,898.4,1506023969.8,1506023969.8,39690,899.2,CHMF,СевСт-ао,2020-02-25,3,1506023969.8,1676485,898.4,
886.4,1643369985.4,TQBR,886.4,896.8,886.4,881.0,887.4,887.4,1643369985.4,1643369985.4,31186,889.0,CHMF,СевСт-ао,2020-02-26,3,1643369985.4,1851999,887.4,
865.4,2035162911.2,TQBR,865.4,892.0,865.4,865.4,875.8,875.8,2035162911.2,2035162911.2,43358,883.0,CHMF,СевСт-ао,2020-02-27,3,2035162911.2,2323857,875.8,
814.6,3217007360.8,TQBR,814.6,855.6,814.6,807.4,826.0,826.0,3217007360.8,3217007360.8,54276,845.6,CHMF,СевСт-ао,2020-02-28,3,3217007360.8,3894403,826.2,
810.6,2013618863.2,TQBR,810.6,846.8,810.6,799.4,822.6,822.6,2013618863.2,2013618863.2,45368,832.6,CHMF,СевСт-ао,2020-03-02,3,2013618863.2,2447881,822.6,
820.4,1620877859.2,TQBR,820.4,834.8,820.4,817.4,827.2,827.2,1620877859.2,1620877859.2,26008,830.6,CHMF,СевСт-ао,2020-03-03,3,1620877859.2,1959411,827.6,
827.0,1045058067.0,TQBR,827.0,834.6,827.0,812.0,825.4,825.4,1045058067.0,1045058067.0,20571,818.8,CHMF,СевСт-ао,2020-03-04,3,1045058067.0,1266112,825.4,
830.0,1418018576.6,TQBR,830.0,839.8,830.0,823.4,831.4,831.4,1418018576.6,1418018576.6,24863,838.0,CHMF,СевСт-ао,2020-03-05,3,1418018576.6,1705692,831.4,
808.6,1735178820.4,TQBR,808.6,826.2,808.6,792.6,806.2,806.2,1735178820.4,1735178820.4,36425,820.0,CHMF,СевСт-ао,2020-03-06,3,1735178820.4,2152514,805.8,
829.0,3620702949.8,TQBR,829.0,856.6,829.0,770.0,827.8,827.8,3620702949.8,3620702949.8,54871,772.0,CHMF,СевСт-ао,2020-03-10,3,3620702949.8,4374024,827.8,
824.0,2058423397.8,TQBR,824.0,848.8,824.0,814.4,830.8,830.8,2058423397.8,2058423397.8,31344,845.0,CHMF,СевСт-ао,2020-03-11,3,2058423397.8,2477844,830.2,
776.8,2576239626.2,TQBR,776.8,805.0,776.8,771.6,787.2,787.2,2576239626.2,2576239626.2,48977,800.0,CHMF,СевСт-ао,2020-03-12,3,2576239626.2,3272380,787.2,
809.6,2454946050.4,TQBR,809.6,825.0,809.6,773.0,808.4,808.4,2454946050.4,2454946050.4,30307,775.0,CHMF,СевСт-ао,2020-03-13,3,2454946050.4,3036550,808.4,
818.8,1747037635.2,TQBR,818.8,827.2,818.8,770.0,797.6,797.6,1747037635.2,1747037635.2,31617,820.4,CHMF,СевСт-ао,2020-03-16,3,1747037635.2,2190221,797.8,
800.4,1536327479.4,TQBR,800.4,830.6,800.4,777.0,800.0,800.0,1536327479.4,1536327479.4,25149,812.2,CHMF,СевСт-ао,2020-03-17,3,1536327479.4,1920250,799.2,
780.0,1501103937.2,TQBR,780.0,805.0,780.0,775.8,786.0,786.0,1501103937.2,1501103937.2,25413,777.2,CHMF,СевСт-ао,2020-03-18,3,1501103937.2,1909575,786.2,
812.0,1730745082.0,TQBR,812.0,820.0,812.0,762.0,786.6,786.6,1730745082.0,1730745082.0,33968,780.0,CHMF,СевСт-ао,2020-03-19,3,1730745082.0,2200057,786.8,
812.6,1813552311.2,TQBR,812.6,845.8,812.6,800.4,825.4,825.4,1813552311.2,1813552311.2,30967,824.8,CHMF,СевСт-ао,2020-03-20,3,1813552311.2,2197300,825.4,
793.6,1136073120.6,TQBR,793.6,818.0,793.6,780.0,796.0,796.0,1136073120.6,1136073120.6,25138,790.0,CHMF,СевСт-ао,2020-03-23,3,1136073120.6,1427079,796.2,
843.8,1557919450.8,TQBR,843.8,849.8,843.8,809.4,829.6,829.6,1557919450.8,1557919450.8,24485,813.8,CHMF,СевСт-ао,2020-03-24,3,1557919450.8,1877760,829.6,
853.4,1983564588.2,TQBR,853.4,892.0,853.4,828.0,863.0,863.0,1983564588.2,1983564588.2,39302,851.0,CHMF,СевСт-ао,2020-03-25,3,1983564588.2,2298709,863.6,
848.8,1122031480.8,TQBR,848.8,853.0,848.8,819.2,842.6,842.6,1122031480.8,1122031480.8,21828,850.0,CHMF,СевСт-ао,2020-03-26,3,1122031480.8,1331501,842.8,
825.4,850003987.0,TQBR,825.4,847.6,825.4,819.0,831.4,831.4,850003987.0,850003987.0,17111,841.0,CHMF,СевСт-ао,2020-03-27,3,850003987.0,1022382,831.4,
843.6,838645104.2,TQBR,843.6,843.6,843.6,807.2,833.8,833.8,838645104.2,838645104.2,17045,813.8,CHMF,СевСт-ао,2020-03-30,3,838645104.2,1005881,834.2,
866.6,1864039151.8,TQBR,866.6,873.0,866.6,837.4,857.0,857.0,1864039151.8,1864039151.8,30331,848.4,CHMF,СевСт-ао,2020-03-31,3,1864039151.8,2175316,856.2,
848.4,1029090917.4,TQBR,848.4,863.2,848.4,845.0,855.2,855.2,1029090917.4,1029090917.4,18546,851.4,CHMF,СевСт-ао,2020-04-01,3,1029090917.4,1203338,855.2,
859.6,1000738987.2,TQBR,859.6,872.0,859.6,838.0,855.2,855.2,1000738987.2,1000738987.2,19461,855.0,CHMF,СевСт-ао,2020-04-02,3,1000738987.2,1170281,855.2,
882.0,1757508161.0,TQBR,882.0,885.0,882.0,856.6,872.6,872.6,1757508161.0,1757508161.0,26994,859.2,CHMF,СевСт-ао,2020-04-03,3,1757508161.0,2013875,873.4,
892.8,933394967.6,TQBR,892.8,898.0,892.8,876.6,887.8,887.8,933394967.6,933394967.6,18343,887.0,CHMF,СевСт-ао,2020-04-06,3,933394967.6,1051458,887.8,
888.0,1474526879.6,TQBR,888.0,904.0,888.0,882.4,895.2,895.2,1474526879.6,1474526879.6,23142,900.0,CHMF,СевСт-ао,2020-04-07,3,1474526879.6,1647323,895.2,
899.2,724982091.0,TQBR,899.2,899.2,899.2,878.0,889.8,889.8,724982091.0,724982091.0,12766,884.0,CHMF,СевСт-ао,2020-04-08,3,724982091.0,814791,889.8,
905.0,1184563276.6,TQBR,905.0,905.0,905.0,885.2,896.4,896.4,1184563276.6,1184563276.6,22160,900.0,CHMF,СевСт-ао,2020-04-09,3,1184563276.6,1321526,896.4,
900.0,277116094.8,TQBR,900.0,903.6,900.0,892.8,896.6,896.6,277116094.8,277116094.8,9403,903.6,CHMF,СевСт-ао,2020-04-10,3,277116094.8,309054,896.8,
882.2,455336700.0,TQBR,882.2,900.6,882.2,881.4,888.4,888.4,455336700.0,455336700.0,13236,899.0,CHMF,СевСт-ао,2020-04-13,3,455336700.0,512522,888.4,
899.0,854217931.2,TQBR,899.0,901.4,899.0,887.8,894.8,894.8,854217931.2,854217931.2,17044,890.0,CHMF,СевСт-ао,2020-04-14,3,854217931.2,954616,894.8,
861.2,1126021603.2,TQBR,861.2,896.0,861.2,853.4,866.6,866.6,1126021603.2,1126021603.2,23016,894.0,CHMF,СевСт-ао,2020-04-15,3,1126021603.2,1299209,866.8,
857.4,1211104674.6,TQBR,857.4,882.2,857.4,854.0,869.8,869.8,1211104674.6,1211104674.6,22809,862.6,CHMF,СевСт-ао,2020-04-16,3,1211104674.6,1392295,870.4,
864.6,525822649.8,TQBR,864.6,877.2,864.6,862.2,868.2,868.2,525822649.8,525822649.8,12094,869.4,CHMF,СевСт-ао,2020-04-17,3,525822649.8,605614,868.2,
874.2,865947111.8,TQBR,874.2,880.8,874.2,858.6,868.6,868.6,865947111.8,865947111.8,17292,862.2,CHMF,СевСт-ао,2020-04-20,3,865947111.8,996899,868.4,
866.0,1220369935.6,TQBR,866.0,871.8,866.0,850.4,862.6,862.6,1220369935.6,1220369935.6,25990,871.0,CHMF,СевСт-ао,2020-04-21,3,1220369935.6,1414886,862.6,
868.6,1265825727.0,TQBR,868.6,879.0,868.6,861.2,869.8,869.8,1265825727.0,1265825727.0,21075,865.8,CHMF,СевСт-ао,2020-04-22,3,1265825727.0,1455305,869.6,
870.0,864463543.8,TQBR,870.0,874.6,870.0,860.0,867.6,867.6,864463543.8,864463543.8,17559,874.0,CHMF,СевСт-ао,2020-04-23,3,864463543.8,996425,867.6,
862.4,869231354.2,TQBR,862.4,870.8,862.4,861.0,865.2,865.2,869231354.2,869231354.2,23284,869.4,CHMF,СевСт-ао,2020-04-24,3,869231354.2,1004556,865.4,
869.0,779913176.0,TQBR,869.0,874.8,869.0,863.2,869.2,869.2,779913176.0,779913176.0,17728,866.8,CHMF,СевСт-ао,2020-04-27,3,779913176.0,897341,869.2,
870.0,1103382852.8,TQBR,870.0,886.0,870.0,864.2,874.6,874.6,1103382852.8,1103382852.8,21610,871.8,CHMF,СевСт-ао,2020-04-28,3,1103382852.8,1261524,874.6,
875.6,1055359296.0,TQBR,875.6,890.8,875.6,870.6,880.6,880.6,1055359296.0,1055359296.0,18905,875.6,CHMF,СевСт-ао,2020-04-29,3,1055359296.0,1198552,880.2,
889.6,1260852665.0,TQBR,889.6,892.4,889.6,870.4,884.4,884.4,1260852665.0,1260852665.0,19901,879.8,CHMF,СевСт-ао,2020-04-30,3,1260852665.0,1425775,884.4,
871.0,768606303.8,TQBR,871.0,881.2,871.0,866.0,872.0,872.0,768606303.8,768606303.8,29349,881.0,CHMF,СевСт-ао,2020-05-04,3,768606303.8,881382,872.0,
873.2,473748959.2,TQBR,873.2,880.8,873.2,870.4,873.6,873.6,473748959.2,473748959.2,11622,876.4,CHMF,СевСт-ао,2020-05-05,3,473748959.2,542254,873.8,
870.6,717758979.6,TQBR,870.6,883.4,870.6,870.0,875.8,875.8,717758979.6,717758979.6,15307,877.0,CHMF,СевСт-ао,2020-05-06,3,717758979.6,819544,875.8,
869.2,968876719.6,TQBR,869.2,881.6,869.2,869.2,874.6,874.6,968876719.6,968876719.6,18206,874.6,CHMF,СевСт-ао,2020-05-07,3,968876719.6,1107846,874.4,
871.4,452066295.8,TQBR,871.4,873.8,871.4,866.6,870.2,870.2,452066295.8,452066295.8,12559,873.0,CHMF,СевСт-ао,2020-05-08,3,452066295.8,519532,870.0,
853.4,1187534713.8,TQBR,853.4,867.6,853.4,853.4,859.6,859.6,1187534713.8,1187534713.8,32361,862.4,CHMF,СевСт-ао,2020-05-12,3,1187534713.8,1381364,859.8,
838.0,840712595.2,TQBR,838.0,853.6,838.0,838.0,846.8,846.8,840712595.2,840712595.2,28873,852.0,CHMF,СевСт-ао,2020-05-13,3,840712595.2,992737,847.0,
823.4,1299569841.0,TQBR,823.4,841.0,823.4,818.4,828.0,828.0,1299569841.0,1299569841.0,38708,837.8,CHMF,СевСт-ао,2020-05-14,3,1299569841.0,1569346,828.2,
824.2,962431048.6,TQBR,824.2,842.6,824.2,824.2,833.2,833.2,962431048.6,962431048.6,26854,828.4,CHMF,СевСт-ао,2020-05-15,3,962431048.6,1155227,833.2,
861.0,956680410.8,TQBR,861.0,861.0,861.0,831.4,849.6,849.6,956680410.8,956680410.8,23203,831.4,CHMF,СевСт-ао,2020-05-18,3,956680410.8,1126079,850.0,
862.4,865593370.6,TQBR,862.4,868.4,862.4,855.0,861.8,861.8,865593370.6,865593370.6,16351,861.4,CHMF,СевСт-ао,2020-05-19,3,865593370.6,1004459,861.8,
884.4,981686558.4,TQBR,884.4,885.2,884.4,855.0,874.4,874.4,981686558.4,981686558.4,22651,862.0,CHMF,СевСт-ао,2020-05-20,3,981686558.4,1122615,874.4,
863.6,1220816648.8,TQBR,863.6,895.8,863.6,862.0,875.0,875.0,1220816648.8,1220816648.8,25291,884.4,CHMF,СевСт-ао,2020-05-21,3,1220816648.8,1395123,875.2,
872.0,1026402248.8,TQBR,872.0,875.0,872.0,854.2,868.2,868.2,1026402248.8,1026402248.8,19333,857.2,CHMF,СевСт-ао,2020-05-22,3,1026402248.8,1182336,868.6,
908.0,1348182980.4,TQBR,908.0,909.0,908.0,873.0,893.8,893.8,1348182980.4,1348182980.4,25892,874.0,CHMF,СевСт-ао,2020-05-25,3,1348182980.4,1508485,893.8,
905.0,1829885538.8,TQBR,905.0,923.0,905.0,905.0,915.2,915.2,1829885538.8,1829885538.8,32712,909.2,CHMF,СевСт-ао,2020-05-26,3,1829885538.8,1999576,915.2,
919.4,1131840731.8,TQBR,919.4,923.0,919.4,906.4,916.0,916.0,1131840731.8,1131840731.8,18989,911.8,CHMF,СевСт-ао,2020-05-27,3,1131840731.8,1235601,916.0,
940.0,1247379319.8,TQBR,940.0,940.0,940.0,915.4,928.2,928.2,1247379319.8,1247379319.8,21911,922.0,CHMF,СевСт-ао,2020-05-28,3,1247379319.8,1343878,928.2,
934.6,1846258482.4,TQBR,934.6,940.0,934.6,922.4,930.2,930.2,1846258482.4,1846258482.4,21087,936.2,CHMF,СевСт-ао,2020-05-29,3,1846258482.4,1984697,930.2,
939.0,908903512.2,TQBR,939.0,946.2,939.0,928.0,938.4,938.4,908903512.2,908903512.2,17354,940.6,CHMF,СевСт-ао,2020-06-01,3,908903512.2,968625,939.2,
945.0,934909597.4,TQBR,945.0,948.0,945.0,937.4,942.8,942.8,934909597.4,934909597.4,16680,938.4,CHMF,СевСт-ао,2020-06-02,3,934909597.4,991598,942.8,
954.6,1384891824.0,TQBR,954.6,954.6,954.6,941.6,947.8,947.8,1384891824.0,1384891824.0,19333,950.6,CHMF,СевСт-ао,2020-06-03,3,1384891824.0,1461257,947.8,
940.6,1095908426.0,TQBR,940.6,953.2,940.6,934.4,945.0,945.0,1095908426.0,1095908426.0,18385,950.0,CHMF,СевСт-ао,2020-06-04,3,1095908426.0,1159586,945.6,
949.0,660801541.8,TQBR,949.0,951.8,949.0,942.4,948.0,948.0,660801541.8,660801541.8,11970,945.6,CHMF,СевСт-ао,2020-06-05,3,660801541.8,697047,948.0,
944.0,1083257714.0,TQBR,944.0,956.6,944.0,944.0,949.2,949.2,1083257714.0,1083257714.0,18408,952.4,CHMF,СевСт-ао,2020-06-08,3,1083257714.0,1141255,949.2,
