ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
44.04,164311278.5,TQBR,44.04,44.085,44.04,43.745,43.915,43.915,164311278.5,164311278.5,3397,44.085,MAGN,ММК,2019-04-24,3,164311278.5,3741500,43.915,
44.04,125011614.0,TQBR,44.04,44.19,44.04,43.845,44.005,44.005,125011614.0,125011614.0,2337,44.005,MAGN,ММК,2019-04-25,3,125011614.0,2840800,44.005,
44.5,146163368.0,TQBR,44.5,44.5,44.5,43.855,44.235,44.235,146163368.0,146163368.0,2419,43.995,MAGN,ММК,2019-04-26,3,146163368.0,3304200,44.235,
44.16,72306858.5,TQBR,44.16,44.47,44.16,44.02,44.19,44.19,72306858.5,72306858.5,1628,44.425,MAGN,ММК,2019-04-29,3,72306858.5,1636300,44.19,
44.2,366713956.5,TQBR,44.2,44.2,44.2,43.805,44.025,44.025,366713956.5,366713956.5,4301,44.1,MAGN,ММК,2019-04-30,3,366713956.5,8329300,44.03,
44.865,274747257.0,TQBR,44.865,45.11,44.865,44.07,44.79,44.79,274747257.0,274747257.0,3832,44.1,MAGN,ММК,2019-05-02,3,274747257.0,6134400,44.79,
45.25,230428052.0,TQBR,45.25,45.485,45.25,44.815,45.235,45.235,230428052.0,230428052.0,3267,44.88,MAGN,ММК,2019-05-03,3,230428052.0,5094200,45.235,
45.695,162696258.0,TQBR,45.695,45.695,45.695,44.77,45.37,45.37,162696258.0,162696258.0,3107,44.88,MAGN,ММК,2019-05-06,3,162696258.0,3586100,45.37,
45.925,283569307.5,TQBR,45.925,45.99,45.925,45.33,45.75,45.75,283569307.5,283569307.5,4985,45.645,MAGN,ММК,2019-05-07,3,283569307.5,6198400,45.75,
44.63,289771019.0,TQBR,44.63,45.9,44.63,44.63,45.19,45.19,289771019.0,289771019.0,5036,45.9,MAGN,ММК,2019-05-08,3,289771019.0,6412000,45.19,
43.165,700597688.0,TQBR,43.165,45.0,43.165,43.165,44.22,44.22,700597688.0,700597688.0,10951,44.795,MAGN,ММК,2019-05-10,3,700597688.0,15842900,44.22,
43.35,233078710.5,TQBR,43.35,43.87,43.35,43.3,43.56,43.56,233078710.5,233078710.5,4275,43.3,MAGN,ММК,2019-05-13,3,233078710.5,5350800,43.56,
43.21,272294602.5,TQBR,43.21,43.92,43.21,43.115,43.525,43.525,272294602.5,272294602.5,5031,43.5,MAGN,ММК,2019-05-14,3,272294602.5,6256200,43.53,
43.12,238683862.0,TQBR,43.12,43.52,43.12,43.005,43.25,43.25,238683862.0,238683862.0,4096,43.2,MAGN,ММК,2019-05-15,3,238683862.0,5518800,43.25,
43.415,190034444.5,TQBR,43.415,43.95,43.415,43.16,43.655,43.655,190034444.5,190034444.5,3285,43.3,MAGN,ММК,2019-05-16,3,190034444.5,4352900,43.655,
42.925,200807094.5,TQBR,42.925,43.66,42.925,42.75,43.02,43.02,200807094.5,200807094.5,4397,43.425,MAGN,ММК,2019-05-17,3,200807094.5,4667700,43.02,
44.14,307503055.0,TQBR,44.14,44.39,44.14,42.955,43.825,43.825,307503055.0,307503055.0,5777,43.005,MAGN,ММК,2019-05-20,3,307503055.0,7016900,43.825,
44.25,252276541.0,TQBR,44.25,44.85,44.25,43.855,44.34,44.34,252276541.0,252276541.0,4781,44.2,MAGN,ММК,2019-05-21,3,252276541.0,5689400,44.34,
44.99,328239660.0,TQBR,44.99,45.335,44.99,44.205,44.935,44.935,328239660.0,328239660.0,4684,44.5,MAGN,ММК,2019-05-22,3,328239660.0,7304400,44.935,
44.2,224882202.0,TQBR,44.2,45.1,44.2,44.085,44.455,44.455,224882202.0,224882202.0,4096,44.9,MAGN,ММК,2019-05-23,3,224882202.0,5058700,44.455,
43.9,406212410.5,TQBR,43.9,44.435,43.9,43.795,43.975,43.975,406212410.5,406212410.5,4349,44.4,MAGN,ММК,2019-05-24,3,406212410.5,9237100,43.975,
44.215,155527353.5,TQBR,44.215,44.375,44.215,43.94,44.17,44.17,155527353.5,155527353.5,2245,44.0,MAGN,ММК,2019-05-27,3,155527353.5,3521000,44.17,
44.83,645039112.5,TQBR,44.83,44.95,44.83,44.055,44.71,44.71,645039112.5,645039112.5,5139,44.35,MAGN,ММК,2019-05-28,3,645039112.5,14427900,44.71,
44.835,283039548.5,TQBR,44.835,44.94,44.835,44.42,44.675,44.675,283039548.5,283039548.5,3946,44.615,MAGN,ММК,2019-05-29,3,283039548.5,6335400,44.675,
44.675,333407897.5,TQBR,44.675,45.11,44.675,44.415,44.61,44.61,333407897.5,333407897.5,4920,44.8,MAGN,ММК,2019-05-30,3,333407897.5,7474100,44.61,
44.655,320300859.0,TQBR,44.655,44.665,44.655,44.24,44.48,44.48,320300859.0,320300859.0,4008,44.6,MAGN,ММК,2019-05-31,3,320300859.0,7201200,44.48,
44.845,233626356.0,TQBR,44.845,44.845,44.845,44.39,44.575,44.575,233626356.0,233626356.0,3710,44.545,MAGN,ММК,2019-06-03,3,233626356.0,5241400,44.575,
44.62,556094371.5,TQBR,44.62,44.97,44.62,44.52,44.67,44.67,556094371.5,556094371.5,6625,44.97,MAGN,ММК,2019-06-04,3,556094371.5,12449300,44.67,
44.65,259977357.5,TQBR,44.65,44.77,44.65,44.42,44.57,44.57,259977357.5,259977357.5,3365,44.65,MAGN,ММК,2019-06-05,3,259977357.5,5833300,44.57,
45.25,405942125.5,TQBR,45.25,45.25,45.25,44.535,44.965,44.965,405942125.5,405942125.5,4778,44.72,MAGN,ММК,2019-06-06,3,405942125.5,9028000,44.965,
45.6,402332693.0,TQBR,45.6,45.6,45.6,45.1,45.41,45.41,402332693.0,402332693.0,4889,45.18,MAGN,ММК,2019-06-07,3,402332693.0,8859600,45.41,
45.435,394417534.5,TQBR,45.435,45.44,45.435,44.25,44.915,44.915,394417534.5,394417534.5,6926,44.39,MAGN,ММК,2019-06-10,3,394417534.5,8781500,44.955,
46.05,519963777.0,TQBR,46.05,46.05,46.05,45.15,45.73,45.73,519963777.0,519963777.0,6067,45.3,MAGN,ММК,2019-06-11,3,519963777.0,11370600,45.73,
46.6,576040891.0,TQBR,46.6,46.6,46.6,45.75,46.225,46.225,576040891.0,576040891.0,7231,45.75,MAGN,ММК,2019-06-13,3,576040891.0,12461600,46.225,
46.645,487537130.5,TQBR,46.645,46.775,46.645,46.33,46.51,46.51,487537130.5,487537130.5,5713,46.51,MAGN,ММК,2019-06-14,3,487537130.5,10482500,46.515,
45.81,559589968.0,TQBR,45.81,47.0,45.81,45.81,46.415,46.415,559589968.0,559589968.0,8738,46.725,MAGN,ММК,2019-06-17,3,559589968.0,12056100,46.415,
47.0,515798327.5,TQBR,47.0,47.015,47.0,45.7,46.55,46.55,515798327.5,515798327.5,6992,45.9,MAGN,ММК,2019-06-18,3,515798327.5,11080400,46.55,
46.4,572180259.5,TQBR,46.4,46.445,46.4,45.41,46.06,46.06,572180259.5,572180259.5,8281,45.62,MAGN,ММК,2019-06-19,3,572180259.5,12422800,46.06,
45.08,542017361.5,TQBR,45.08,46.55,45.08,44.79,45.655,45.655,542017361.5,542017361.5,10311,46.5,MAGN,ММК,2019-06-20,3,542017361.5,11871900,45.655,
44.68,321678470.0,TQBR,44.68,45.135,44.68,44.435,44.655,44.655,321678470.0,321678470.0,4957,45.1,MAGN,ММК,2019-06-21,3,321678470.0,7203400,44.655,
45.365,272222507.0,TQBR,45.365,45.57,45.365,44.545,45.225,45.225,272222507.0,272222507.0,3982,44.875,MAGN,ММК,2019-06-24,3,272222507.0,6019600,45.225,
45.74,273354992.5,TQBR,45.74,45.75,45.74,44.995,45.505,45.505,273354992.5,273354992.5,4089,45.26,MAGN,ММК,2019-06-25,3,273354992.5,6007100,45.505,
45.575,360486129.0,TQBR,45.575,46.13,45.575,45.56,45.895,45.895,360486129.0,360486129.0,4410,45.75,MAGN,ММК,2019-06-26,3,360486129.0,7855000,45.895,
45.18,204694495.0,TQBR,45.18,45.965,45.18,45.095,45.38,45.38,204694495.0,204694495.0,3330,45.675,MAGN,ММК,2019-06-27,3,204694495.0,4510800,45.38,
44.985,284154374.0,TQBR,44.985,45.415,44.985,44.67,45.11,45.11,284154374.0,284154374.0,3523,45.1,MAGN,ММК,2019-06-28,3,284154374.0,6299200,45.11,
45.105,191333005.0,TQBR,45.105,45.56,45.105,45.1,45.365,45.365,191333005.0,191333005.0,3124,45.495,MAGN,ММК,2019-07-01,3,191333005.0,4217500,45.365,
45.155,215391623.0,TQBR,45.155,45.41,45.155,44.945,45.09,45.09,215391623.0,215391623.0,2763,45.41,MAGN,ММК,2019-07-02,3,215391623.0,4776800,45.09,
45.06,148218411.0,TQBR,45.06,45.1,45.06,44.855,44.99,44.99,148218411.0,148218411.0,2206,44.99,MAGN,ММК,2019-07-03,3,148218411.0,3294300,44.99,
44.075,876762652.0,TQBR,44.075,45.125,44.075,43.79,44.085,44.085,876762652.0,876762652.0,9362,45.05,MAGN,ММК,2019-07-04,3,876762652.0,19888000,44.085,
44.625,709937254.5,TQBR,44.625,44.79,44.625,44.2,44.525,44.525,709937254.5,709937254.5,6179,44.325,MAGN,ММК,2019-07-05,3,709937254.5,15945400,44.525,
44.76,334818854.0,TQBR,44.76,44.76,44.76,44.215,44.47,44.47,334818854.0,334818854.0,5247,44.5,MAGN,ММК,2019-07-08,3,334818854.0,7529400,44.46,
44.5,262208753.5,TQBR,44.5,44.745,44.5,44.3,44.42,44.42,262208753.5,262208753.5,4245,44.745,MAGN,ММК,2019-07-09,3,262208753.5,5903200,44.42,
44.67,373339147.0,TQBR,44.67,45.15,44.67,44.42,44.715,44.715,373339147.0,373339147.0,4482,44.7,MAGN,ММК,2019-07-10,3,373339147.0,8349200,44.715,
44.63,226436525.0,TQBR,44.63,44.995,44.63,44.335,44.6,44.6,226436525.0,226436525.0,3155,44.74,MAGN,ММК,2019-07-11,3,226436525.0,5076900,44.6,
44.42,127017442.0,TQBR,44.42,44.74,44.42,44.3,44.43,44.43,127017442.0,127017442.0,2175,44.43,MAGN,ММК,2019-07-12,3,127017442.0,2858800,44.43,
44.17,243464644.0,TQBR,44.17,44.695,44.17,44.11,44.33,44.33,243464644.0,243464644.0,3555,44.64,MAGN,ММК,2019-07-15,3,243464644.0,5492200,44.33,
43.775,363504229.0,TQBR,43.775,44.48,43.775,43.775,44.06,44.06,363504229.0,363504229.0,4336,44.22,MAGN,ММК,2019-07-16,3,363504229.0,8250000,44.06,
44.11,265042471.5,TQBR,44.11,44.3,44.11,43.645,44.085,44.085,265042471.5,265042471.5,3445,43.77,MAGN,ММК,2019-07-17,3,265042471.5,6011900,44.085,
44.055,209654818.0,TQBR,44.055,44.345,44.055,43.715,44.05,44.05,209654818.0,209654818.0,2942,44.11,MAGN,ММК,2019-07-18,3,209654818.0,4759600,43.99,
44.485,279469694.5,TQBR,44.485,44.585,44.485,44.05,44.375,44.375,279469694.5,279469694.5,3556,44.2,MAGN,ММК,2019-07-19,3,279469694.5,6298100,44.38,
44.76,160168988.5,TQBR,44.76,44.945,44.76,44.17,44.615,44.615,160168988.5,160168988.5,2764,44.5,MAGN,ММК,2019-07-22,3,160168988.5,3590100,44.615,
44.58,160310640.5,TQBR,44.58,45.0,44.58,44.3,44.55,44.55,160310640.5,160310640.5,2893,45.0,MAGN,ММК,2019-07-23,3,160310640.5,3598600,44.55,
44.145,161287426.0,TQBR,44.145,44.635,44.145,43.915,44.125,44.125,161287426.0,161287426.0,3155,44.61,MAGN,ММК,2019-07-24,3,161287426.0,3655100,44.125,
44.0,229935527.0,TQBR,44.0,44.28,44.0,43.88,44.035,44.035,229935527.0,229935527.0,5228,44.14,MAGN,ММК,2019-07-25,3,229935527.0,5221700,44.035,
43.51,319531749.0,TQBR,43.51,44.0,43.51,43.51,43.77,43.77,319531749.0,319531749.0,7130,43.91,MAGN,ММК,2019-07-26,3,319531749.0,7299900,43.77,
43.35,295769550.5,TQBR,43.35,43.8,43.35,43.195,43.39,43.39,295769550.5,295769550.5,6813,43.515,MAGN,ММК,2019-07-29,3,295769550.5,6816900,43.39,
43.125,226342044.5,TQBR,43.125,43.515,43.125,43.05,43.18,43.18,226342044.5,226342044.5,4924,43.515,MAGN,ММК,2019-07-30,3,226342044.5,5242100,43.18,
42.88,468984930.0,TQBR,42.88,43.14,42.88,42.72,42.945,42.945,468984930.0,468984930.0,6144,43.125,MAGN,ММК,2019-07-31,3,468984930.0,10921200,42.945,
42.3,650549029.5,TQBR,42.3,42.92,42.3,41.9,42.335,42.335,650549029.5,650549029.5,11577,42.715,MAGN,ММК,2019-08-01,3,650549029.5,15365800,42.335,
40.34,1020167731.5,TQBR,40.34,42.47,40.34,40.34,41.215,41.215,1020167731.5,1020167731.5,16261,41.855,MAGN,ММК,2019-08-02,3,1020167731.5,24751900,41.215,
40.055,675381757.0,TQBR,40.055,40.635,40.055,39.315,40.175,40.175,675381757.0,675381757.0,10795,40.34,MAGN,ММК,2019-08-05,3,675381757.0,16812000,40.175,
40.445,756292024.5,TQBR,40.445,41.075,40.445,39.61,40.475,40.475,756292024.5,756292024.5,12025,40.205,MAGN,ММК,2019-08-06,3,756292024.5,18685900,40.315,
39.8,376978066.5,TQBR,39.8,40.795,39.8,39.76,40.255,40.255,376978066.5,376978066.5,6876,40.7,MAGN,ММК,2019-08-07,3,376978066.5,9364200,40.255,
40.205,293391902.5,TQBR,40.205,40.665,40.205,39.92,40.35,40.35,293391902.5,293391902.5,5101,39.92,MAGN,ММК,2019-08-08,3,293391902.5,7271500,40.35,
40.33,438074461.5,TQBR,40.33,40.52,40.33,39.78,40.045,40.045,438074461.5,438074461.5,7791,40.445,MAGN,ММК,2019-08-09,3,438074461.5,10938900,40.035,
40.09,192139791.5,TQBR,40.09,40.675,40.09,39.96,40.35,40.35,192139791.5,192139791.5,3584,40.5,MAGN,ММК,2019-08-12,3,192139791.5,4761600,40.35,
39.0,651891096.0,TQBR,39.0,40.055,39.0,38.63,39.205,39.205,651891096.0,651891096.0,12938,40.0,MAGN,ММК,2019-08-13,3,651891096.0,16627200,39.205,
39.485,781549119.0,TQBR,39.485,39.725,39.485,38.3,39.045,39.045,781549119.0,781549119.0,12507,38.945,MAGN,ММК,2019-08-14,3,781549119.0,20016200,38.99,
38.22,379610665.0,TQBR,38.22,39.55,38.22,38.14,38.65,38.65,379610665.0,379610665.0,7098,39.435,MAGN,ММК,2019-08-15,3,379610665.0,9821900,38.65,
38.375,334359795.5,TQBR,38.375,38.68,38.375,37.92,38.395,38.395,334359795.5,334359795.5,5451,38.37,MAGN,ММК,2019-08-16,3,334359795.5,8708400,38.395,
38.31,286709317.0,TQBR,38.31,38.85,38.31,38.125,38.45,38.45,286709317.0,286709317.0,7080,38.7,MAGN,ММК,2019-08-19,3,286709317.0,7457100,38.435,
38.12,483228766.0,TQBR,38.12,38.52,38.12,37.64,37.995,37.995,483228766.0,483228766.0,10286,38.245,MAGN,ММК,2019-08-20,3,483228766.0,12717500,37.995,
38.435,337083320.0,TQBR,38.435,38.8,38.435,38.005,38.515,38.515,337083320.0,337083320.0,5977,38.345,MAGN,ММК,2019-08-21,3,337083320.0,8752400,38.515,
38.77,294800358.5,TQBR,38.77,39.055,38.77,38.31,38.765,38.765,294800358.5,294800358.5,5491,38.435,MAGN,ММК,2019-08-22,3,294800358.5,7605100,38.765,
38.9,240704146.5,TQBR,38.9,39.0,38.9,38.395,38.775,38.775,240704146.5,240704146.5,4273,38.97,MAGN,ММК,2019-08-23,3,240704146.5,6207500,38.775,
38.95,248669921.5,TQBR,38.95,39.325,38.95,38.515,39.065,39.065,248669921.5,248669921.5,5066,38.6,MAGN,ММК,2019-08-26,3,248669921.5,6365400,39.065,
39.675,536847840.5,TQBR,39.675,39.75,39.675,38.96,39.53,39.53,536847840.5,536847840.5,6422,38.96,MAGN,ММК,2019-08-27,3,536847840.5,13581000,39.53,
40.3,373200919.0,TQBR,40.3,40.35,40.3,39.385,39.905,39.905,373200919.0,373200919.0,6921,39.675,MAGN,ММК,2019-08-28,3,373200919.0,9351900,39.855,
40.735,460296551.0,TQBR,40.735,41.2,40.735,40.36,40.845,40.845,460296551.0,460296551.0,6610,40.495,MAGN,ММК,2019-08-29,3,460296551.0,11269400,40.845,
41.84,569925792.5,TQBR,41.84,41.84,41.84,40.8,41.63,41.63,569925792.5,569925792.5,6990,40.8,MAGN,ММК,2019-08-30,3,569925792.5,13689500,41.63,
41.19,277579304.0,TQBR,41.19,42.03,41.19,41.105,41.52,41.52,277579304.0,277579304.0,5465,41.9,MAGN,ММК,2019-09-02,3,277579304.0,6685100,41.52,
40.8,233922225.0,TQBR,40.8,41.475,40.8,40.505,40.875,40.875,233922225.0,233922225.0,4625,41.335,MAGN,ММК,2019-09-03,3,233922225.0,5722900,40.875,
41.07,562943812.5,TQBR,41.07,41.635,41.07,40.43,41.24,41.24,562943812.5,562943812.5,7062,41.0,MAGN,ММК,2019-09-04,3,562943812.5,13650100,41.15,
41.48,284097606.0,TQBR,41.48,41.6,41.48,41.01,41.355,41.355,284097606.0,284097606.0,4043,41.215,MAGN,ММК,2019-09-05,3,284097606.0,6869800,41.355,
41.42,350506908.0,TQBR,41.42,41.58,41.42,41.07,41.375,41.375,350506908.0,350506908.0,4733,41.4,MAGN,ММК,2019-09-06,3,350506908.0,8471900,41.375,
41.08,341698548.0,TQBR,41.08,41.585,41.08,40.655,41.08,41.08,341698548.0,341698548.0,6928,41.3,MAGN,ММК,2019-09-09,3,341698548.0,8317900,41.08,
41.45,339941125.0,TQBR,41.45,41.45,41.45,40.905,41.195,41.195,339941125.0,339941125.0,6239,41.14,MAGN,ММК,2019-09-10,3,339941125.0,8252400,41.195,
41.9,522541062.0,TQBR,41.9,42.0,41.9,41.165,41.795,41.795,522541062.0,522541062.0,7051,41.35,MAGN,ММК,2019-09-11,3,522541062.0,12503100,41.795,
41.47,505199549.5,TQBR,41.47,42.2,41.47,41.285,41.78,41.78,505199549.5,505199549.5,7856,41.605,MAGN,ММК,2019-09-12,3,505199549.5,12092000,41.79,
41.315,319077617.5,TQBR,41.315,41.515,41.315,40.91,41.15,41.15,319077617.5,319077617.5,4537,41.315,MAGN,ММК,2019-09-13,3,319077617.5,7754100,41.15,
41.56,324376839.0,TQBR,41.56,41.56,41.56,40.95,41.27,41.27,324376839.0,324376839.0,4865,41.39,MAGN,ММК,2019-09-16,3,324376839.0,7860200,41.27,
41.35,224314438.5,TQBR,41.35,41.53,41.35,41.145,41.275,41.275,224314438.5,224314438.5,3628,41.4,MAGN,ММК,2019-09-17,3,224314438.5,5434400,41.275,
41.14,269931030.0,TQBR,41.14,41.56,41.14,41.1,41.24,41.24,269931030.0,269931030.0,3281,41.56,MAGN,ММК,2019-09-18,3,269931030.0,6545700,41.24,
41.385,344492465.5,TQBR,41.385,41.4,41.385,41.08,41.22,41.22,344492465.5,344492465.5,5870,41.105,MAGN,ММК,2019-09-19,3,344492465.5,8357000,41.22,
40.56,365631113.0,TQBR,40.56,41.27,40.56,40.545,40.685,40.685,365631113.0,365631113.0,4171,41.1,MAGN,ММК,2019-09-20,3,365631113.0,8986800,40.685,
40.4,240697552.0,TQBR,40.4,40.8,40.4,40.2,40.41,40.41,240697552.0,240697552.0,4011,40.8,MAGN,ММК,2019-09-23,3,240697552.0,5956600,40.41,
39.745,269552926.5,TQBR,39.745,40.62,39.745,39.73,40.17,40.17,269552926.5,269552926.5,4557,40.33,MAGN,ММК,2019-09-24,3,269552926.5,6710500,40.17,
39.33,429623678.5,TQBR,39.33,39.8,39.33,38.765,39.23,39.23,429623678.5,429623678.5,6423,39.75,MAGN,ММК,2019-09-25,3,429623678.5,10951700,39.23,
39.51,283400669.5,TQBR,39.51,39.95,39.51,39.185,39.58,39.58,283400669.5,283400669.5,5422,39.4,MAGN,ММК,2019-09-26,3,283400669.5,7160000,39.58,
39.2,181226925.5,TQBR,39.2,39.74,39.2,39.2,39.395,39.395,181226925.5,181226925.5,2906,39.455,MAGN,ММК,2019-09-27,3,181226925.5,4600300,39.395,
39.155,259504470.5,TQBR,39.155,39.425,39.155,38.87,39.13,39.13,259504470.5,259504470.5,3653,39.3,MAGN,ММК,2019-09-30,3,259504470.5,6632000,39.13,
38.7,320410299.5,TQBR,38.7,39.345,38.7,38.615,38.925,38.925,320410299.5,320410299.5,4854,39.1,MAGN,ММК,2019-10-01,3,320410299.5,8232000,38.925,
37.705,366485080.0,TQBR,37.705,38.88,37.705,37.63,38.125,38.125,366485080.0,366485080.0,6801,38.815,MAGN,ММК,2019-10-02,3,366485080.0,9612100,38.13,
36.8,821612670.0,TQBR,36.8,37.845,36.8,36.26,36.89,36.89,821612670.0,821612670.0,12872,37.65,MAGN,ММК,2019-10-03,3,821612670.0,22273000,36.89,
37.0,565371207.5,TQBR,37.0,37.36,37.0,36.65,36.99,36.99,565371207.5,565371207.5,6836,36.8,MAGN,ММК,2019-10-04,3,565371207.5,15284600,36.99,
37.0,281646052.5,TQBR,37.0,37.495,37.0,36.67,37.02,37.02,281646052.5,281646052.5,4586,37.11,MAGN,ММК,2019-10-07,3,281646052.5,7608400,37.02,
37.025,175295646.5,TQBR,37.025,37.17,37.025,36.73,36.955,36.955,175295646.5,175295646.5,4001,37.0,MAGN,ММК,2019-10-08,3,175295646.5,4743700,36.955,
36.53,365192178.5,TQBR,36.53,37.34,36.53,36.53,36.925,36.925,365192178.5,365192178.5,4854,37.1,MAGN,ММК,2019-10-09,3,365192178.5,9890500,36.925,
37.29,415946550.5,TQBR,37.29,37.295,37.29,36.45,36.965,36.965,415946550.5,415946550.5,6637,36.72,MAGN,ММК,2019-10-10,3,415946550.5,11251800,36.965,
37.61,843665420.0,TQBR,37.61,38.245,37.61,37.11,37.68,37.68,843665420.0,843665420.0,12307,37.345,MAGN,ММК,2019-10-11,3,843665420.0,22388800,37.68,
36.62,455899185.0,TQBR,36.62,37.395,36.62,36.375,36.75,36.75,455899185.0,455899185.0,7837,37.15,MAGN,ММК,2019-10-14,3,455899185.0,12406000,36.75,
36.195,502916609.5,TQBR,36.195,36.785,36.195,35.865,36.245,36.245,502916609.5,502916609.5,8302,36.6,MAGN,ММК,2019-10-15,3,502916609.5,13876100,36.245,
36.975,385384676.0,TQBR,36.975,37.175,36.975,36.295,36.845,36.845,385384676.0,385384676.0,6992,36.295,MAGN,ММК,2019-10-16,3,385384676.0,10460200,36.845,
37.2,315489308.5,TQBR,37.2,37.515,37.2,36.78,37.21,37.21,315489308.5,315489308.5,4886,37.0,MAGN,ММК,2019-10-17,3,315489308.5,8478500,37.21,
36.565,285273039.0,TQBR,36.565,37.26,36.565,36.55,36.82,36.82,285273039.0,285273039.0,4766,37.15,MAGN,ММК,2019-10-18,3,285273039.0,7747600,36.82,
35.995,288035752.5,TQBR,35.995,36.7,35.995,35.81,36.105,36.105,288035752.5,288035752.5,5458,36.55,MAGN,ММК,2019-10-21,3,288035752.5,7977300,36.095,
36.82,360018127.5,TQBR,36.82,36.835,36.82,35.935,36.4,36.4,360018127.5,360018127.5,5651,36.05,MAGN,ММК,2019-10-22,3,360018127.5,9890400,36.4,
36.3,407675371.0,TQBR,36.3,36.94,36.3,36.055,36.375,36.375,407675371.0,407675371.0,6260,36.655,MAGN,ММК,2019-10-23,3,407675371.0,11207900,36.375,
36.195,328542852.0,TQBR,36.195,36.45,36.195,36.01,36.17,36.17,328542852.0,328542852.0,5765,36.3,MAGN,ММК,2019-10-24,3,328542852.0,9083300,36.17,
35.55,425883977.0,TQBR,35.55,36.195,35.55,35.19,35.6,35.6,425883977.0,425883977.0,8656,36.115,MAGN,ММК,2019-10-25,3,425883977.0,11962700,35.6,
36.175,385211597.0,TQBR,36.175,36.995,36.175,35.455,36.185,36.185,385211597.0,385211597.0,7682,35.49,MAGN,ММК,2019-10-28,3,385211597.0,10645000,36.185,
37.3,407437305.0,TQBR,37.3,37.3,37.3,36.06,36.9,36.9,407437305.0,407437305.0,7104,36.2,MAGN,ММК,2019-10-29,3,407437305.0,11041300,36.9,
36.9,386353923.0,TQBR,36.9,37.32,36.9,36.575,36.88,36.88,386353923.0,386353923.0,6492,37.2,MAGN,ММК,2019-10-30,3,386353923.0,10475500,36.88,
36.53,982677055.0,TQBR,36.53,38.02,36.53,36.5,37.135,37.135,982677055.0,982677055.0,13158,37.25,MAGN,ММК,2019-10-31,3,982677055.0,26462600,37.135,
37.07,288774367.0,TQBR,37.07,37.105,37.07,36.625,36.895,36.895,288774367.0,288774367.0,4919,36.815,MAGN,ММК,2019-11-01,3,288774367.0,7826400,36.9,
37.28,315870995.5,TQBR,37.28,37.52,37.28,36.975,37.275,37.275,315870995.5,315870995.5,5675,37.105,MAGN,ММК,2019-11-05,3,315870995.5,8474100,37.275,
38.495,517616967.5,TQBR,38.495,38.495,38.495,37.275,37.97,37.97,517616967.5,517616967.5,8494,37.28,MAGN,ММК,2019-11-06,3,517616967.5,13632500,37.97,
39.245,713632488.0,TQBR,39.245,39.655,39.245,38.14,39.125,39.125,713632488.0,713632488.0,10427,38.5,MAGN,ММК,2019-11-07,3,713632488.0,18240900,39.125,
38.595,381852680.0,TQBR,38.595,39.25,38.595,38.45,38.695,38.695,381852680.0,381852680.0,7353,39.2,MAGN,ММК,2019-11-08,3,381852680.0,9867700,38.695,
38.1,403872789.5,TQBR,38.1,38.89,38.1,37.9,38.205,38.205,403872789.5,403872789.5,6430,38.5,MAGN,ММК,2019-11-11,3,403872789.5,10571200,38.205,
38.6,400712853.0,TQBR,38.6,38.85,38.6,38.08,38.47,38.47,400712853.0,400712853.0,6972,38.105,MAGN,ММК,2019-11-12,3,400712853.0,10416700,38.47,
38.325,419328062.5,TQBR,38.325,38.6,38.325,37.65,38.095,38.095,419328062.5,419328062.5,6810,38.535,MAGN,ММК,2019-11-13,3,419328062.5,11007800,38.095,
37.2,914710198.0,TQBR,37.2,38.95,37.2,36.77,37.88,37.88,914710198.0,914710198.0,14825,38.255,MAGN,ММК,2019-11-14,3,914710198.0,24147500,37.88,
37.975,409443854.0,TQBR,37.975,37.975,37.975,36.86,37.525,37.525,409443854.0,409443854.0,7573,37.21,MAGN,ММК,2019-11-15,3,409443854.0,10910900,37.525,
37.94,400163310.0,TQBR,37.94,38.25,37.94,37.55,37.92,37.92,400163310.0,400163310.0,5946,38.005,MAGN,ММК,2019-11-18,3,400163310.0,10552600,37.92,
38.32,286810404.5,TQBR,38.32,38.35,38.32,37.805,38.12,38.12,286810404.5,286810404.5,4913,37.9,MAGN,ММК,2019-11-19,3,286810404.5,7523400,38.12,
38.355,362422974.0,TQBR,38.355,38.455,38.355,37.915,38.195,38.195,362422974.0,362422974.0,5042,38.28,MAGN,ММК,2019-11-20,3,362422974.0,9488200,38.195,
37.88,276305450.5,TQBR,37.88,38.32,37.88,37.825,38.01,38.01,276305450.5,276305450.5,4359,38.12,MAGN,ММК,2019-11-21,3,276305450.5,7269000,38.01,
38.25,268608043.5,TQBR,38.25,38.34,38.25,37.765,38.16,38.16,268608043.5,268608043.5,4330,37.765,MAGN,ММК,2019-11-22,3,268608043.5,7038600,38.16,
38.885,348142951.5,TQBR,38.885,38.97,38.885,38.265,38.74,38.74,348142951.5,348142951.5,5233,38.44,MAGN,ММК,2019-11-25,3,348142951.5,8986400,38.74,
38.65,682854179.5,TQBR,38.65,39.09,38.65,38.465,38.695,38.695,682854179.5,682854179.5,6117,38.9,MAGN,ММК,2019-11-26,3,682854179.5,17646800,38.695,
