ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
73.84,7808649785.2,TQBR,74.39,74.71,74.39,72.95,73.84,73.84,7808649785.2,7808649785.2,61494,73.99,SBER,Сбербанк,2014-11-21,3,7816148671.7,105852740,73.84,
74.7,6383359195.5,TQBR,74.4,75.4,74.4,74.01,74.7,74.7,6383359195.5,6383359195.5,49911,74.88,SBER,Сбербанк,2014-11-24,3,6389705275.5,85541840,74.7,
74.24,4432607531.8,TQBR,74.11,74.66,74.11,73.76,74.24,74.24,4432607531.8,4432607531.8,37849,74.48,SBER,Сбербанк,2014-11-25,3,4433101334.2,59713060,74.24,
73.68,6750982975.9,TQBR,73.85,74.13,73.85,73.26,73.68,73.68,6750982975.9,6750982975.9,45090,73.77,SBER,Сбербанк,2014-11-26,3,6760449142.3,91757390,73.68,
73.67,6453264695.3,TQBR,73.04,74.2,73.04,73.04,73.67,73.67,6453264695.3,6453264695.3,53233,73.7,SBER,Сбербанк,2014-11-27,3,6463472882.3,87730700,73.67,
72.12,9228750490.9,TQBR,72.25,72.89,72.25,71.42,72.12,72.12,9228750490.9,9228750490.9,68598,72.89,SBER,Сбербанк,2014-11-28,3,9244941546.6,128193600,72.12,
73.19,10171941824.1,TQBR,73.79,74.2,73.79,71.51,73.19,73.19,10171941824.1,10171941824.1,84432,71.9,SBER,Сбербанк,2014-12-01,3,10201451741.1,139383260,73.19,
73.03,9742274598.8,TQBR,71.64,74.47,71.64,71.31,73.03,73.03,9742274598.8,9742274598.8,78556,74.06,SBER,Сбербанк,2014-12-02,3,9747764666.6,133472040,73.03,
71.88,8314318156.0,TQBR,72.0,72.35,72.0,71.42,71.88,71.88,8314318156.0,8314318156.0,68288,71.89,SBER,Сбербанк,2014-12-03,3,8322053520.0,115782340,71.88,
72.69,11776114638.0,TQBR,71.04,74.03,71.04,71.0,72.69,72.69,11776114638.0,11776114638.0,89067,72.25,SBER,Сбербанк,2014-12-04,3,11776978748.0,162018990,72.69,
69.99,11206425462.0,TQBR,68.6,71.73,68.6,68.4,69.99,69.99,11206425462.0,11206425462.0,99299,70.92,SBER,Сбербанк,2014-12-05,3,11210906896.8,160171610,69.99,
67.11,11210799476.8,TQBR,65.3,69.67,65.3,65.23,67.11,67.11,11210799476.8,11210799476.8,98023,69.17,SBER,Сбербанк,2014-12-08,3,11218032583.7,167156200,67.11,
65.06,12877520226.8,TQBR,66.26,66.9,66.26,62.61,65.06,65.06,12877520226.8,12877520226.8,116296,64.77,SBER,Сбербанк,2014-12-09,3,12883264678.1,198020150,65.06,
67.45,12136671661.8,TQBR,67.77,68.7,67.77,65.78,67.45,67.45,12136671661.8,12136671661.8,95565,66.62,SBER,Сбербанк,2014-12-10,3,12140409043.8,180002300,67.45,
66.67,12127262309.0,TQBR,65.95,68.4,65.95,65.25,66.67,66.67,12127262309.0,12127262309.0,96895,67.85,SBER,Сбербанк,2014-12-11,3,12134740057.5,182009630,66.67,
65.04,10188417575.4,TQBR,64.2,66.2,64.2,63.07,65.04,65.04,10188417575.4,10188417575.4,84540,65.4,SBER,Сбербанк,2014-12-12,3,10234051733.4,157344230,65.04,
62.99,14086683436.4,TQBR,60.13,65.74,60.13,59.92,62.99,62.99,14086683436.4,14086683436.4,118761,64.0,SBER,Сбербанк,2014-12-15,3,14113009196.4,224047750,62.99,
54.06,25431405890.6,TQBR,53.5,61.95,53.5,47.21,54.06,54.06,25431405890.6,25431405890.6,222797,59.5,SBER,Сбербанк,2014-12-16,3,25448070650.6,470750510,54.06,
55.87,24937363164.3,TQBR,59.9,60.88,59.9,52.38,55.87,55.87,24937363164.3,24937363164.3,191725,54.03,SBER,Сбербанк,2014-12-17,3,24945637858.8,446526580,55.87,
63.62,20203618730.7,TQBR,62.91,65.8,62.91,60.25,63.62,63.62,20203618730.7,20203618730.7,146356,61.5,SBER,Сбербанк,2014-12-18,3,20215423040.7,317744140,63.62,
61.01,10447150644.5,TQBR,61.44,63.08,61.44,59.5,61.01,61.01,10447150644.5,10447150644.5,97473,61.26,SBER,Сбербанк,2014-12-19,3,10480844257.1,171795280,61.01,
61.03,13923685834.1,TQBR,58.6,64.2,58.6,57.82,61.03,61.03,13923685834.1,13923685834.1,136635,63.27,SBER,Сбербанк,2014-12-22,3,13954392663.2,228645560,61.03,
56.39,13017677179.3,TQBR,54.0,59.53,54.0,52.86,56.39,56.39,13017677179.3,13017677179.3,146059,59.05,SBER,Сбербанк,2014-12-23,3,13019787626.3,230869270,56.39,
54.12,8998898118.2,TQBR,55.0,55.45,55.0,51.51,54.12,54.12,8998898118.2,8998898118.2,110206,53.58,SBER,Сбербанк,2014-12-24,3,9006096055.4,166419660,54.12,
56.57,6598337389.3,TQBR,58.7,58.85,58.7,54.71,56.57,56.57,6598337389.3,6598337389.3,72361,54.98,SBER,Сбербанк,2014-12-25,3,6598735994.3,116646610,56.57,
57.98,7804374650.2,TQBR,57.13,60.0,57.13,56.05,57.98,57.98,7804374650.2,7804374650.2,97524,59.0,SBER,Сбербанк,2014-12-26,3,7806991890.2,134648850,57.98,
55.69,6327697627.3,TQBR,54.51,58.29,54.51,53.7,55.69,55.69,6327697627.3,6327697627.3,81084,57.01,SBER,Сбербанк,2014-12-29,3,6329889661.8,113669200,55.69,
53.91,6481210154.8,TQBR,54.9,55.65,54.9,51.6,53.91,53.91,6481210154.8,6481210154.8,84285,53.04,SBER,Сбербанк,2014-12-30,3,6492408490.0,120437150,53.91,
55.8,3522352989.2,TQBR,56.37,56.77,56.37,53.58,55.8,55.8,3522352989.2,3522352989.2,51844,54.02,SBER,Сбербанк,2015-01-05,3,3528066684.6,63231040,55.8,
57.48,4038266879.0,TQBR,58.28,58.45,58.28,55.83,57.48,57.48,4038266879.0,4038266879.0,55823,56.0,SBER,Сбербанк,2015-01-06,3,4039309039.0,70269700,57.48,
63.59,11924088408.6,TQBR,65.7,67.77,65.7,58.61,63.59,63.59,11924088408.6,11924088408.6,120937,59.0,SBER,Сбербанк,2015-01-08,3,11928949418.6,187598890,63.59,
