ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
93.5,3778879.0,TQBR,93.5,94.0,93.5,92.85,93.35,93.35,3778879.0,3778879.0,243,92.85,DSKY,ДетскийМир,2018-05-02,3,3778879.0,40490,93.35,
93.5,21333373.0,TQBR,93.5,94.35,93.5,93.2,93.75,93.75,21333373.0,21333373.0,524,94.35,DSKY,ДетскийМир,2018-05-03,3,21333373.0,227510,93.75,
95.15,22320398.5,TQBR,95.15,95.15,95.15,93.65,94.55,94.55,22320398.5,22320398.5,551,94.0,DSKY,ДетскийМир,2018-05-04,3,22320398.5,236050,94.55,
95.5,13809164.0,TQBR,95.45,96.1,95.5,95.0,95.65,95.65,13809164.0,13809164.0,506,95.25,DSKY,ДетскийМир,2018-05-07,3,13809164.0,144400,95.65,
95.95,29224546.0,TQBR,95.95,96.0,95.95,94.5,95.5,95.5,29224546.0,29224546.0,710,95.25,DSKY,ДетскийМир,2018-05-08,3,29224546.0,305990,95.5,
95.75,9451966.0,TQBR,95.75,96.9,95.75,94.95,95.95,95.95,9451966.0,9451966.0,334,95.15,DSKY,ДетскийМир,2018-05-10,3,9451966.0,98530,95.9,
95.2,7783809.5,TQBR,95.2,95.75,95.2,95.0,95.25,95.25,7783809.5,7783809.5,325,95.75,DSKY,ДетскийМир,2018-05-11,3,7783809.5,81720,95.25,
95.15,17766726.0,TQBR,95.15,95.6,95.15,94.8,95.0,95.0,17766726.0,17766726.0,437,95.5,DSKY,ДетскийМир,2018-05-14,3,17766726.0,187000,95.05,
95.35,34995841.0,TQBR,95.35,96.3,95.35,94.35,95.1,95.1,34995841.0,34995841.0,398,95.95,DSKY,ДетскийМир,2018-05-15,3,34995841.0,367940,95.05,
95.9,7235746.0,TQBR,95.9,96.0,95.9,95.0,95.65,95.65,7235746.0,7235746.0,288,95.8,DSKY,ДетскийМир,2018-05-16,3,7235746.0,75650,95.65,
96.25,6614468.5,TQBR,96.25,96.95,96.25,95.4,95.9,95.9,6614468.5,6614468.5,378,96.2,DSKY,ДетскийМир,2018-05-17,3,6614468.5,68990,95.75,
96.65,37215350.0,TQBR,96.65,96.65,96.65,95.85,96.45,96.45,37215350.0,37215350.0,703,95.95,DSKY,ДетскийМир,2018-05-18,3,37215350.0,385860,96.45,
96.8,7968734.5,TQBR,96.8,97.3,96.8,95.95,96.95,96.95,7968734.5,7968734.5,660,96.0,DSKY,ДетскийМир,2018-05-21,3,7968734.5,82200,96.95,
96.9,14036594.5,TQBR,96.9,97.5,96.9,96.0,96.75,96.75,14036594.5,14036594.5,671,97.2,DSKY,ДетскийМир,2018-05-22,3,14036594.5,145100,96.75,
95.4,23346405.0,TQBR,95.4,97.0,95.4,95.4,96.15,96.15,23346405.0,23346405.0,474,96.05,DSKY,ДетскийМир,2018-05-23,3,23346405.0,242750,96.3,
96.5,46876262.0,TQBR,96.5,97.3,96.5,95.05,96.55,96.55,46876262.0,46876262.0,779,95.95,DSKY,ДетскийМир,2018-05-24,3,46876262.0,485570,96.6,
96.5,71481982.5,TQBR,96.5,96.9,96.5,96.15,96.45,96.45,71481982.5,71481982.5,1260,96.55,DSKY,ДетскийМир,2018-05-25,3,71481982.5,741120,96.45,
93.1,41702302.5,TQBR,93.1,93.8,93.1,91.5,93.3,93.3,41702302.5,41702302.5,1609,93.1,DSKY,ДетскийМир,2018-05-28,3,41702302.5,447030,93.3,
95.3,65122707.5,TQBR,95.3,95.6,95.3,92.8,94.75,94.75,65122707.5,65122707.5,3549,93.4,DSKY,ДетскийМир,2018-05-29,3,65122707.5,687370,94.75,
94.8,21691083.0,TQBR,94.8,95.7,94.8,93.55,94.5,94.5,21691083.0,21691083.0,881,94.5,DSKY,ДетскийМир,2018-05-30,3,21691083.0,229590,94.5,
95.0,64593636.5,TQBR,95.0,95.3,95.0,93.8,94.6,94.6,64593636.5,64593636.5,2237,94.9,DSKY,ДетскийМир,2018-05-31,3,64593636.5,682750,94.6,
93.95,15892928.0,TQBR,93.95,94.7,93.95,93.85,94.25,94.25,15892928.0,15892928.0,525,94.6,DSKY,ДетскийМир,2018-06-01,3,15892928.0,168600,94.25,
94.9,5331230.0,TQBR,94.9,95.0,94.9,93.95,94.75,94.75,5331230.0,5331230.0,354,93.95,DSKY,ДетскийМир,2018-06-04,3,5331230.0,56260,94.75,
94.05,5724207.0,TQBR,94.0,95.35,94.05,94.0,94.55,94.55,5724207.0,5724207.0,408,94.9,DSKY,ДетскийМир,2018-06-05,3,5724207.0,60530,94.55,
94.4,16562973.0,TQBR,94.4,95.3,94.4,93.85,94.7,94.7,16562973.0,16562973.0,718,93.9,DSKY,ДетскийМир,2018-06-06,3,16562973.0,174940,94.7,
94.15,18956703.5,TQBR,94.15,95.0,94.15,94.1,94.35,94.35,18956703.5,18956703.5,373,95.0,DSKY,ДетскийМир,2018-06-07,3,18956703.5,200900,94.35,
94.1,7790553.0,TQBR,94.05,94.9,94.1,94.0,94.25,94.25,7790553.0,7790553.0,417,94.1,DSKY,ДетскийМир,2018-06-08,3,7790553.0,82670,94.25,
94.6,2026127.0,TQBR,94.6,94.85,94.6,91.6,93.7,93.7,2026127.0,2026127.0,174,93.75,DSKY,ДетскийМир,2018-06-09,3,2026127.0,21620,93.7,
94.4,22857301.0,TQBR,94.4,95.1,94.4,94.0,94.85,94.85,22857301.0,22857301.0,426,94.5,DSKY,ДетскийМир,2018-06-11,3,22857301.0,240970,94.85,
94.15,12410802.0,TQBR,94.15,94.7,94.15,94.15,94.35,94.35,12410802.0,12410802.0,287,94.35,DSKY,ДетскийМир,2018-06-13,3,12410802.0,131550,94.35,
94.0,11676008.5,TQBR,94.0,94.5,94.0,93.8,93.95,93.95,11676008.5,11676008.5,264,94.3,DSKY,ДетскийМир,2018-06-14,3,11676008.5,124260,93.95,
94.5,14800859.0,TQBR,94.5,94.5,94.5,93.3,93.8,93.8,14800859.0,14800859.0,638,94.0,DSKY,ДетскийМир,2018-06-15,3,14800859.0,157830,93.8,
93.5,16494843.0,TQBR,93.5,94.5,93.5,93.0,93.4,93.4,16494843.0,16494843.0,421,94.5,DSKY,ДетскийМир,2018-06-18,3,16494843.0,176610,93.4,
93.5,25608827.0,TQBR,93.5,93.8,93.5,92.5,93.4,93.4,25608827.0,25608827.0,680,93.15,DSKY,ДетскийМир,2018-06-19,3,25608827.0,274200,93.4,
93.6,72663815.0,TQBR,93.6,94.0,93.6,92.55,93.55,93.55,72663815.0,72663815.0,362,92.7,DSKY,ДетскийМир,2018-06-20,3,72663815.0,776890,93.55,
93.8,34290832.5,TQBR,93.8,94.0,93.8,93.3,93.7,93.7,34290832.5,34290832.5,343,94.0,DSKY,ДетскийМир,2018-06-21,3,34290832.5,365920,93.7,
92.55,188915413.0,TQBR,92.55,94.0,92.55,91.2,93.0,93.0,188915413.0,188915413.0,2147,93.95,DSKY,ДетскийМир,2018-06-22,3,188915413.0,2030870,93.05,
92.5,6906947.5,TQBR,92.5,93.4,92.5,92.25,92.55,92.55,6906947.5,6906947.5,263,93.4,DSKY,ДетскийМир,2018-06-25,3,6906947.5,74620,92.55,
92.5,8700697.5,TQBR,92.5,93.5,92.5,92.3,92.55,92.55,8700697.5,8700697.5,280,92.9,DSKY,ДетскийМир,2018-06-26,3,8700697.5,94020,92.55,
92.0,9581550.5,TQBR,92.0,92.5,92.0,91.75,92.0,92.0,9581550.5,9581550.5,319,92.4,DSKY,ДетскийМир,2018-06-27,3,9581550.5,104140,92.0,
91.55,11298308.0,TQBR,91.55,92.3,91.55,91.55,91.95,91.95,11298308.0,11298308.0,244,92.0,DSKY,ДетскийМир,2018-06-28,3,11298308.0,122850,91.95,
92.0,28883494.0,TQBR,92.0,92.4,92.0,91.75,92.0,92.0,28883494.0,28883494.0,351,92.0,DSKY,ДетскийМир,2018-06-29,3,28883494.0,313950,92.0,
91.1,25169582.5,TQBR,91.1,92.3,91.1,90.45,91.1,91.1,25169582.5,25169582.5,773,92.0,DSKY,ДетскийМир,2018-07-02,3,25169582.5,276270,91.1,
93.0,10865860.0,TQBR,93.0,93.0,93.0,90.65,91.5,91.5,10865860.0,10865860.0,443,91.4,DSKY,ДетскийМир,2018-07-03,3,10865860.0,118760,91.5,
90.95,8140636.0,TQBR,90.95,92.0,90.95,90.9,91.05,91.05,8140636.0,8140636.0,373,91.0,DSKY,ДетскийМир,2018-07-04,3,8140636.0,89410,91.05,
91.0,24336909.5,TQBR,91.0,91.7,91.0,90.7,91.15,91.15,24336909.5,24336909.5,946,90.75,DSKY,ДетскийМир,2018-07-05,3,24336909.5,266980,91.15,
91.1,17278577.0,TQBR,91.1,91.2,91.1,90.8,91.05,91.05,17278577.0,17278577.0,434,90.9,DSKY,ДетскийМир,2018-07-06,3,17278577.0,189790,91.05,
91.4,13638898.5,TQBR,91.4,91.65,91.4,91.0,91.3,91.3,13638898.5,13638898.5,450,91.15,DSKY,ДетскийМир,2018-07-09,3,13638898.5,149360,91.3,
91.35,151312778.5,TQBR,91.35,92.0,91.35,91.0,91.4,91.4,151312778.5,151312778.5,390,91.4,DSKY,ДетскийМир,2018-07-10,3,151312778.5,1655750,91.35,
91.0,22042683.0,TQBR,91.0,91.85,91.0,90.55,90.9,90.9,22042683.0,22042683.0,1048,91.1,DSKY,ДетскийМир,2018-07-11,3,22042683.0,242460,90.9,
91.7,11050727.0,TQBR,91.7,91.7,91.7,90.95,91.45,91.45,11050727.0,11050727.0,364,91.0,DSKY,ДетскийМир,2018-07-12,3,11050727.0,120820,91.45,
90.7,11939140.5,TQBR,90.7,91.75,90.7,90.35,90.85,90.85,11939140.5,11939140.5,643,91.05,DSKY,ДетскийМир,2018-07-13,3,11939140.5,131410,90.85,
91.6,5938938.5,TQBR,91.6,91.6,91.6,90.75,91.1,91.1,5938938.5,5938938.5,485,90.95,DSKY,ДетскийМир,2018-07-16,3,5938938.5,65180,91.1,
91.05,7005371.0,TQBR,91.05,91.25,91.05,90.85,91.1,91.1,7005371.0,7005371.0,360,91.0,DSKY,ДетскийМир,2018-07-17,3,7005371.0,76910,91.1,
91.25,13812448.5,TQBR,91.25,91.5,91.25,90.55,90.9,90.9,13812448.5,13812448.5,505,91.4,DSKY,ДетскийМир,2018-07-18,3,13812448.5,151970,90.9,
90.7,5986376.5,TQBR,90.7,91.0,90.7,90.7,90.85,90.85,5986376.5,5986376.5,461,90.85,DSKY,ДетскийМир,2018-07-19,3,5986376.5,65890,90.85,
91.0,7873919.0,TQBR,91.0,91.0,91.0,90.6,90.8,90.8,7873919.0,7873919.0,325,90.75,DSKY,ДетскийМир,2018-07-20,3,7873919.0,86710,90.8,
90.8,5205263.0,TQBR,90.8,91.15,90.8,90.75,90.95,90.95,5205263.0,5205263.0,332,91.0,DSKY,ДетскийМир,2018-07-23,3,5205263.0,57240,90.95,
90.5,21875677.0,TQBR,90.5,91.0,90.5,90.3,90.6,90.6,21875677.0,21875677.0,508,91.0,DSKY,ДетскийМир,2018-07-24,3,21875677.0,241470,90.6,
89.5,15329026.5,TQBR,89.5,90.5,89.5,89.25,90.0,90.0,15329026.5,15329026.5,610,90.2,DSKY,ДетскийМир,2018-07-25,3,15329026.5,170350,90.0,
90.0,23672199.0,TQBR,90.0,90.35,90.0,89.65,90.2,90.2,23672199.0,23672199.0,406,89.85,DSKY,ДетскийМир,2018-07-26,3,23672199.0,262470,90.2,
89.9,7148538.5,TQBR,89.95,90.35,89.9,89.65,89.95,89.95,7148538.5,7148538.5,247,90.35,DSKY,ДетскийМир,2018-07-27,3,7148538.5,79480,89.95,
89.8,10872208.0,TQBR,89.8,90.55,89.8,89.6,90.0,90.0,10872208.0,10872208.0,474,90.1,DSKY,ДетскийМир,2018-07-30,3,10872208.0,120810,90.0,
89.8,19730383.0,TQBR,89.8,90.4,89.8,89.75,90.1,90.1,19730383.0,19730383.0,540,89.9,DSKY,ДетскийМир,2018-07-31,3,19730383.0,218930,90.1,
89.7,4544522.5,TQBR,89.7,90.35,89.7,89.55,89.95,89.95,4544522.5,4544522.5,321,89.7,DSKY,ДетскийМир,2018-08-01,3,4544522.5,50510,89.95,
88.85,6144949.0,TQBR,88.85,89.95,88.85,88.85,89.2,89.2,6144949.0,6144949.0,650,89.85,DSKY,ДетскийМир,2018-08-02,3,6144949.0,68880,89.2,
88.2,6292819.5,TQBR,88.2,89.85,88.2,88.0,88.3,88.3,6292819.5,6292819.5,721,89.85,DSKY,ДетскийМир,2018-08-03,3,6292819.5,71260,88.3,
89.75,6562165.5,TQBR,89.75,90.0,89.75,88.05,89.3,89.3,6562165.5,6562165.5,526,88.7,DSKY,ДетскийМир,2018-08-06,3,6562165.5,73480,89.3,
89.9,15161826.5,TQBR,89.9,90.0,89.9,89.2,89.8,89.8,15161826.5,15161826.5,467,89.55,DSKY,ДетскийМир,2018-08-07,3,15161826.5,168840,89.8,
88.5,8106815.0,TQBR,88.5,89.7,88.5,88.4,88.8,88.8,8106815.0,8106815.0,460,89.7,DSKY,ДетскийМир,2018-08-08,3,8106815.0,91290,88.8,
87.75,14451958.5,TQBR,87.75,88.3,87.75,86.6,87.45,87.45,14451958.5,14451958.5,1136,88.2,DSKY,ДетскийМир,2018-08-09,3,14451958.5,165240,87.45,
86.9,7169073.5,TQBR,86.9,87.7,86.9,86.5,87.05,87.05,7169073.5,7169073.5,570,87.7,DSKY,ДетскийМир,2018-08-10,3,7169073.5,82350,87.05,
87.25,4684654.5,TQBR,87.25,87.9,87.25,86.45,87.35,87.35,4684654.5,4684654.5,388,86.9,DSKY,ДетскийМир,2018-08-13,3,4684654.5,53640,87.35,
88.0,4220742.5,TQBR,88.0,88.15,88.0,87.25,87.75,87.75,4220742.5,4220742.5,249,87.6,DSKY,ДетскийМир,2018-08-14,3,4220742.5,48110,87.75,
86.85,3082701.0,TQBR,86.85,88.05,86.85,86.65,87.15,87.15,3082701.0,3082701.0,336,87.25,DSKY,ДетскийМир,2018-08-15,3,3082701.0,35370,87.15,
86.75,4398266.5,TQBR,86.75,87.45,86.75,86.55,87.0,87.0,4398266.5,4398266.5,255,86.85,DSKY,ДетскийМир,2018-08-16,3,4398266.5,50560,86.95,
84.85,22757838.0,TQBR,84.85,86.55,84.85,84.05,85.1,85.1,22757838.0,22757838.0,1166,86.45,DSKY,ДетскийМир,2018-08-17,3,22757838.0,267450,85.1,
85.1,5604786.5,TQBR,85.1,85.5,85.1,84.55,85.05,85.05,5604786.5,5604786.5,459,85.2,DSKY,ДетскийМир,2018-08-20,3,5604786.5,65910,85.05,
87.65,28883420.5,TQBR,87.65,88.1,87.65,85.8,87.25,87.25,28883420.5,28883420.5,1422,86.15,DSKY,ДетскийМир,2018-08-21,3,28883420.5,331040,87.25,
89.4,20921544.0,TQBR,89.4,89.9,89.4,88.05,89.3,89.3,20921544.0,20921544.0,896,88.05,DSKY,ДетскийМир,2018-08-22,3,20921544.0,234280,89.25,
88.5,28462449.5,TQBR,88.5,89.85,88.5,87.75,88.8,88.8,28462449.5,28462449.5,649,89.3,DSKY,ДетскийМир,2018-08-23,3,28462449.5,320500,88.8,
89.45,23540709.5,TQBR,89.45,89.5,89.45,88.05,89.35,89.35,23540709.5,23540709.5,414,88.1,DSKY,ДетскийМир,2018-08-24,3,23540709.5,263450,89.3,
89.6,7373431.5,TQBR,89.45,90.5,89.6,89.0,89.8,89.8,7373431.5,7373431.5,389,89.3,DSKY,ДетскийМир,2018-08-27,3,7373431.5,82130,89.8,
90.0,13516428.0,TQBR,90.0,90.25,90.0,89.1,89.95,89.95,13516428.0,13516428.0,245,89.35,DSKY,ДетскийМир,2018-08-28,3,13516428.0,150240,90.0,
90.3,17104558.5,TQBR,90.3,90.55,90.3,89.45,90.05,90.05,17104558.5,17104558.5,288,89.75,DSKY,ДетскийМир,2018-08-29,3,17104558.5,189910,90.05,
90.45,11867902.0,TQBR,90.45,90.75,90.45,89.5,90.15,90.15,11867902.0,11867902.0,251,90.0,DSKY,ДетскийМир,2018-08-30,3,11867902.0,131650,90.15,
90.0,6845469.0,TQBR,90.0,90.75,90.0,89.0,89.95,89.95,6845469.0,6845469.0,288,90.45,DSKY,ДетскийМир,2018-08-31,3,6845469.0,76090,89.95,
90.9,9877879.0,TQBR,90.9,91.35,90.9,90.0,90.8,90.8,9877879.0,9877879.0,415,90.6,DSKY,ДетскийМир,2018-09-03,3,9877879.0,108770,90.8,
90.45,10001390.0,TQBR,90.45,91.65,90.45,90.1,90.5,90.5,10001390.0,10001390.0,459,91.0,DSKY,ДетскийМир,2018-09-04,3,10001390.0,110490,90.5,
91.95,102780697.0,TQBR,91.95,94.6,91.95,91.55,92.55,92.55,102780697.0,102780697.0,2639,94.0,DSKY,ДетскийМир,2018-09-05,3,102780697.0,1110260,92.55,
91.5,27177559.0,TQBR,91.5,92.8,91.5,91.5,91.95,91.95,27177559.0,27177559.0,521,91.85,DSKY,ДетскийМир,2018-09-06,3,27177559.0,295620,91.95,
92.65,35212888.5,TQBR,92.65,92.65,92.65,91.3,92.1,92.1,35212888.5,35212888.5,923,91.9,DSKY,ДетскийМир,2018-09-07,3,35212888.5,382310,92.1,
91.75,47742820.5,TQBR,91.75,93.95,91.75,91.15,92.0,92.0,47742820.5,47742820.5,1169,92.7,DSKY,ДетскийМир,2018-09-10,3,47742820.5,518890,92.0,
92.15,28316194.0,TQBR,92.15,92.8,92.15,91.45,92.1,92.1,28316194.0,28316194.0,887,91.45,DSKY,ДетскийМир,2018-09-11,3,28316194.0,307420,92.1,
92.8,23070752.0,TQBR,92.8,93.45,92.8,92.3,93.1,93.1,23070752.0,23070752.0,1015,92.95,DSKY,ДетскийМир,2018-09-12,3,23070752.0,247860,93.1,
92.5,7767341.5,TQBR,92.5,93.75,92.5,92.15,92.7,92.7,7767341.5,7767341.5,579,92.7,DSKY,ДетскийМир,2018-09-13,3,7767341.5,83810,92.7,
92.85,8830716.0,TQBR,92.85,93.1,92.85,92.4,92.9,92.9,8830716.0,8830716.0,563,92.95,DSKY,ДетскийМир,2018-09-14,3,8830716.0,95060,92.9,
93.25,11784247.5,TQBR,92.8,93.35,93.25,92.8,93.2,93.2,11784247.5,11784247.5,574,93.1,DSKY,ДетскийМир,2018-09-17,3,11784247.5,126440,93.15,
93.55,46188958.5,TQBR,93.55,93.55,93.55,92.6,93.1,93.1,46188958.5,46188958.5,455,92.75,DSKY,ДетскийМир,2018-09-18,3,46188958.5,496090,93.1,
93.4,38381599.5,TQBR,93.4,93.8,93.4,92.5,93.5,93.5,38381599.5,38381599.5,585,93.55,DSKY,ДетскийМир,2018-09-19,3,38381599.5,410500,93.5,
92.9,16237039.5,TQBR,92.9,93.5,92.9,92.8,93.25,93.25,16237039.5,16237039.5,375,93.35,DSKY,ДетскийМир,2018-09-20,3,16237039.5,174110,93.25,
95.0,84897586.5,TQBR,95.0,95.0,95.0,93.0,93.8,93.8,84897586.5,84897586.5,1702,93.1,DSKY,ДетскийМир,2018-09-21,3,84897586.5,905160,93.8,
93.25,32553416.5,TQBR,93.25,94.0,93.25,91.3,93.3,93.3,32553416.5,32553416.5,752,94.0,DSKY,ДетскийМир,2018-09-24,3,32553416.5,349000,93.3,
93.4,13826086.0,TQBR,93.35,93.7,93.4,93.05,93.4,93.4,13826086.0,13826086.0,401,93.5,DSKY,ДетскийМир,2018-09-25,3,13826086.0,148070,93.4,
93.4,13551572.0,TQBR,93.4,93.55,93.4,93.05,93.35,93.35,13551572.0,13551572.0,345,93.5,DSKY,ДетскийМир,2018-09-26,3,13551572.0,145140,93.35,
92.75,27001003.0,TQBR,92.75,93.5,92.75,92.75,93.2,93.2,27001003.0,27001003.0,801,93.1,DSKY,ДетскийМир,2018-09-27,3,27001003.0,289690,93.2,
93.0,15875635.0,TQBR,93.0,93.0,93.0,91.55,92.3,92.3,15875635.0,15875635.0,598,92.8,DSKY,ДетскийМир,2018-09-28,3,15875635.0,172020,92.25,
93.0,7061105.0,TQBR,93.2,93.5,93.0,92.5,93.05,93.05,7061105.0,7061105.0,518,92.85,DSKY,ДетскийМир,2018-10-01,3,7061105.0,75900,93.05,
91.95,10049752.0,TQBR,91.95,93.4,91.95,91.05,92.5,92.5,10049752.0,10049752.0,365,93.4,DSKY,ДетскийМир,2018-10-02,3,10049752.0,108620,92.5,
92.0,15083164.5,TQBR,92.0,92.55,92.0,91.6,92.05,92.05,15083164.5,15083164.5,336,91.6,DSKY,ДетскийМир,2018-10-03,3,15083164.5,163880,92.05,
91.2,17549592.5,TQBR,91.2,92.0,91.2,89.5,90.95,90.95,17549592.5,17549592.5,673,91.6,DSKY,ДетскийМир,2018-10-04,3,17549592.5,192970,90.95,
90.4,32844665.0,TQBR,90.3,91.4,90.4,90.0,90.3,90.3,32844665.0,32844665.0,761,91.4,DSKY,ДетскийМир,2018-10-05,3,32844665.0,363660,90.3,
90.3,3642073.0,TQBR,90.6,91.1,90.3,90.05,90.3,90.3,3642073.0,3642073.0,276,90.9,DSKY,ДетскийМир,2018-10-08,3,3642073.0,40330,90.3,
90.5,18095821.5,TQBR,90.5,92.0,90.5,89.9,90.35,90.35,18095821.5,18095821.5,798,90.8,DSKY,ДетскийМир,2018-10-09,3,18095821.5,200340,90.35,
91.05,10931659.0,TQBR,91.05,91.25,91.05,90.0,90.65,90.65,10931659.0,10931659.0,366,90.15,DSKY,ДетскийМир,2018-10-10,3,10931659.0,120620,90.6,
90.25,12946909.5,TQBR,90.25,91.25,90.25,88.75,89.85,89.85,12946909.5,12946909.5,601,90.45,DSKY,ДетскийМир,2018-10-11,3,12946909.5,144060,89.9,
90.2,17298421.5,TQBR,90.2,92.35,90.2,90.0,90.5,90.5,17298421.5,17298421.5,489,90.0,DSKY,ДетскийМир,2018-10-12,3,17298421.5,191170,90.4,
90.75,18209168.5,TQBR,90.75,92.3,90.75,90.0,90.75,90.75,18209168.5,18209168.5,470,90.2,DSKY,ДетскийМир,2018-10-15,3,18209168.5,200620,90.75,
90.8,17836169.0,TQBR,90.8,91.3,90.8,90.5,90.75,90.75,17836169.0,17836169.0,438,90.8,DSKY,ДетскийМир,2018-10-16,3,17836169.0,196490,90.75,
89.95,48557680.5,TQBR,89.95,91.0,89.95,89.45,90.3,90.3,48557680.5,48557680.5,1423,90.8,DSKY,ДетскийМир,2018-10-17,3,48557680.5,537810,90.3,
89.5,15841239.0,TQBR,89.5,90.2,89.5,89.05,89.5,89.5,15841239.0,15841239.0,1119,90.2,DSKY,ДетскийМир,2018-10-18,3,15841239.0,176970,89.5,
88.65,16709587.5,TQBR,88.65,90.0,88.65,88.6,89.05,89.05,16709587.5,16709587.5,740,90.0,DSKY,ДетскийМир,2018-10-19,3,16709587.5,187660,89.05,
85.9,13854137.5,TQBR,85.9,89.2,85.9,85.55,87.45,87.45,13854137.5,13854137.5,1096,88.6,DSKY,ДетскийМир,2018-10-22,3,13854137.5,158420,87.45,
86.25,18357348.0,TQBR,86.25,88.2,86.25,85.8,86.6,86.6,18357348.0,18357348.0,831,85.9,DSKY,ДетскийМир,2018-10-23,3,18357348.0,212020,86.7,
86.9,54039040.5,TQBR,87.0,88.3,86.9,85.6,86.6,86.6,54039040.5,54039040.5,1001,86.3,DSKY,ДетскийМир,2018-10-24,3,54039040.5,623900,86.6,
86.35,4753957.0,TQBR,86.35,87.3,86.35,86.15,86.7,86.7,4753957.0,4753957.0,346,86.5,DSKY,ДетскийМир,2018-10-25,3,4753957.0,54840,86.7,
87.85,20166737.0,TQBR,87.85,88.45,87.85,86.55,87.2,87.2,20166737.0,20166737.0,662,86.9,DSKY,ДетскийМир,2018-10-26,3,20166737.0,231260,87.2,
87.65,21080231.0,TQBR,87.65,89.95,87.65,87.65,88.4,88.4,21080231.0,21080231.0,910,88.6,DSKY,ДетскийМир,2018-10-29,3,21080231.0,238480,88.3,
88.2,19517223.0,TQBR,88.2,88.9,88.2,87.3,88.3,88.3,19517223.0,19517223.0,745,88.8,DSKY,ДетскийМир,2018-10-30,3,19517223.0,220990,88.25,
89.5,21045862.5,TQBR,89.5,89.85,89.5,88.85,89.45,89.45,21045862.5,21045862.5,733,88.9,DSKY,ДетскийМир,2018-10-31,3,21045862.5,235270,89.45,
90.38,19595617.0,TQBR,90.38,90.5,90.38,89.2,90.06,90.06,19595617.0,19595617.0,830,89.5,DSKY,ДетскийМир,2018-11-01,3,19595617.0,217570,90.08,
90.76,26857867.8,TQBR,90.76,90.9,90.76,90.0,90.56,90.56,26857867.8,26857867.8,971,90.38,DSKY,ДетскийМир,2018-11-02,3,26857867.8,296570,90.52,
90.5,17508892.0,TQBR,90.5,90.94,90.5,90.12,90.44,90.44,17508892.0,17508892.0,624,90.76,DSKY,ДетскийМир,2018-11-06,3,17508892.0,193580,90.46,
90.3,11052400.6,TQBR,90.3,90.98,90.3,89.98,90.4,90.4,11052400.6,11052400.6,768,90.68,DSKY,ДетскийМир,2018-11-07,3,11052400.6,122250,90.26,
90.8,36466155.4,TQBR,90.8,91.2,90.8,90.18,90.78,90.78,36466155.4,36466155.4,1054,90.88,DSKY,ДетскийМир,2018-11-08,3,36466155.4,401700,90.78,
90.38,19268249.8,TQBR,90.38,91.12,90.38,90.0,90.44,90.44,19268249.8,19268249.8,692,90.7,DSKY,ДетскийМир,2018-11-09,3,19268249.8,213050,90.46,
91.02,13321393.4,TQBR,91.0,91.4,91.02,89.5,90.7,90.7,13321393.4,13321393.4,737,91.0,DSKY,ДетскийМир,2018-11-12,3,13321393.4,146880,90.7,
90.66,31107773.6,TQBR,90.66,111.1,90.66,90.0,92.12,92.12,31107773.6,31107773.6,954,91.4,DSKY,ДетскийМир,2018-11-13,3,31107773.6,337670,92.12,
90.62,5818477.0,TQBR,90.62,91.0,90.62,90.24,90.68,90.68,5818477.0,5818477.0,394,90.66,DSKY,ДетскийМир,2018-11-14,3,5818477.0,64170,90.68,
90.32,9438254.6,TQBR,90.32,91.68,90.32,90.0,90.54,90.54,9438254.6,9438254.6,611,91.68,DSKY,ДетскийМир,2018-11-15,3,9438254.6,104250,90.54,
90.0,8407632.2,TQBR,90.0,90.7,90.0,89.9,90.18,90.18,8407632.2,8407632.2,542,90.5,DSKY,ДетскийМир,2018-11-16,3,8407632.2,93230,90.18,
90.32,7239623.0,TQBR,90.36,90.86,90.32,90.02,90.34,90.34,7239623.0,7239623.0,511,90.58,DSKY,ДетскийМир,2018-11-19,3,7239623.0,80130,90.36,
89.98,5683429.8,TQBR,89.98,90.38,89.98,89.58,89.88,89.88,5683429.8,5683429.8,576,90.36,DSKY,ДетскийМир,2018-11-20,3,5683429.8,63230,89.9,
89.82,13142803.6,TQBR,89.82,89.98,89.82,89.12,89.78,89.78,13142803.6,13142803.6,705,89.46,DSKY,ДетскийМир,2018-11-21,3,13142803.6,146380,89.8,
89.88,11821118.2,TQBR,89.88,90.6,89.88,89.5,89.96,89.96,11821118.2,11821118.2,493,89.74,DSKY,ДетскийМир,2018-11-22,3,11821118.2,131400,89.96,
89.34,7717441.0,TQBR,89.34,90.64,89.34,89.02,89.36,89.36,7717441.0,7717441.0,867,90.64,DSKY,ДетскийМир,2018-11-23,3,7717441.0,86360,89.16,
89.62,11301950.6,TQBR,89.62,90.6,89.62,89.12,89.82,89.82,11301950.6,11301950.6,844,89.44,DSKY,ДетскийМир,2018-11-26,3,11301950.6,125820,89.84,
89.86,4082838.2,TQBR,89.86,90.18,89.86,89.62,89.96,89.96,4082838.2,4082838.2,364,89.72,DSKY,ДетскийМир,2018-11-27,3,4082838.2,45380,89.98,
