ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
169900,75257250.0,TQBR,169900,169900,169900,167600,168750,168750,75257250.0,75257250.0,326,167600,TRNFP,Транснф ап,2019-01-29,3,75257250,446,168450,
172950,268911600.0,TQBR,172950,174800,172950,168950,172400,172400,268911600.0,268911600.0,888,169700,TRNFP,Транснф ап,2019-01-30,3,268911600,1560,172400,
174500,329933250.0,TQBR,174500,174950,174500,171750,173750,173750,329933250.0,329933250.0,1100,173000,TRNFP,Транснф ап,2019-01-31,3,329933250,1899,173750,
173400,185647250.0,TQBR,173400,175450,173400,171750,173000,173000,185647250.0,185647250.0,681,174650,TRNFP,Транснф ап,2019-02-01,3,185647250,1073,173000,
175400,267250750.0,TQBR,175400,176700,175400,172550,175600,175600,267250750.0,267250750.0,990,173750,TRNFP,Транснф ап,2019-02-04,3,267250750,1522,175600,
173400,166012850.0,TQBR,173400,176500,173400,172750,173850,173850,166012850.0,166012850.0,664,176500,TRNFP,Транснф ап,2019-02-05,3,166012850,955,173850,
172950,172803950.0,TQBR,172950,173900,172950,171750,172650,172650,172803950.0,172803950.0,678,173100,TRNFP,Транснф ап,2019-02-06,3,172803950,1001,172650,
171700,178830950.0,TQBR,171700,173150,171700,171150,172450,172450,178830950.0,178830950.0,752,172100,TRNFP,Транснф ап,2019-02-07,3,178830950,1037,172450,
170500,69926850.0,TQBR,170500,171400,170500,169850,170550,170550,69926850.0,69926850.0,292,171400,TRNFP,Транснф ап,2019-02-08,3,69926850,410,170550,
169400,56363250.0,TQBR,169400,170950,169400,169000,169750,169750,56363250.0,56363250.0,255,169300,TRNFP,Транснф ап,2019-02-11,3,56363250,332,169750,
174450,233113900.0,TQBR,174450,174650,174450,169550,172950,172950,233113900.0,233113900.0,910,169700,TRNFP,Транснф ап,2019-02-12,3,233113900,1348,172950,
172000,319384950.0,TQBR,172000,174750,172000,169650,172000,172000,319384950.0,319384950.0,1324,174750,TRNFP,Транснф ап,2019-02-13,3,319384950,1857,172000,
167650,319960300.0,TQBR,167650,172700,167650,167200,168850,168850,319960300.0,319960300.0,1255,171700,TRNFP,Транснф ап,2019-02-14,3,319960300,1895,168850,
169750,102161850.0,TQBR,169750,169750,169750,167700,169150,169150,102161850.0,102161850.0,437,167700,TRNFP,Транснф ап,2019-02-15,3,102161850,604,169150,
168600,62147450.0,TQBR,168600,169950,168600,167800,168900,168900,62147450.0,62147450.0,318,169950,TRNFP,Транснф ап,2019-02-18,3,62147450,368,168900,
170950,134365050.0,TQBR,170950,171400,170950,168550,170300,170300,134365050.0,134365050.0,595,168800,TRNFP,Транснф ап,2019-02-19,3,134365050,789,170300,
169500,86110800.0,TQBR,169500,171100,169500,169500,170200,170200,86110800.0,86110800.0,366,171000,TRNFP,Транснф ап,2019-02-20,3,86110800,506,170200,
170450,60309900.0,TQBR,170450,170450,170450,169250,169900,169900,60309900.0,60309900.0,255,169500,TRNFP,Транснф ап,2019-02-21,3,60309900,355,169900,
170900,77883500.0,TQBR,170900,171000,170900,169600,170400,170400,77883500.0,77883500.0,350,170000,TRNFP,Транснф ап,2019-02-22,3,77883500,457,170400,
169900,85684500.0,TQBR,169900,171150,169900,168300,169350,169350,85684500.0,85684500.0,294,170500,TRNFP,Транснф ап,2019-02-25,3,85684500,506,169350,
170400,30744450.0,TQBR,170400,170400,170400,169000,169850,169850,30744450.0,30744450.0,130,169500,TRNFP,Транснф ап,2019-02-26,3,30744450,181,169850,
170100,62743750.0,TQBR,170100,171000,170100,169250,170050,170050,62743750.0,62743750.0,307,171000,TRNFP,Транснф ап,2019-02-27,3,62743750,369,170050,
170600,110455350.0,TQBR,170600,170600,170600,168550,170200,170200,110455350.0,110455350.0,238,169800,TRNFP,Транснф ап,2019-02-28,3,110455350,649,170200,
167000,232996300.0,TQBR,167000,170650,167000,166350,168000,168000,232996300.0,232996300.0,972,170600,TRNFP,Транснф ап,2019-03-01,3,232996300,1387,168000,
166150,68011250.0,TQBR,166150,167500,166150,166150,166700,166700,68011250.0,68011250.0,279,167050,TRNFP,Транснф ап,2019-03-04,3,68011250,408,166700,
162850,205721550.0,TQBR,162850,167800,162850,162800,165350,165350,205721550.0,205721550.0,894,166850,TRNFP,Транснф ап,2019-03-05,3,205721550,1244,165350,
165400,105872900.0,TQBR,165400,166650,165400,163300,165450,165450,105872900.0,105872900.0,472,163550,TRNFP,Транснф ап,2019-03-06,3,105872900,640,165450,
163000,132001100.0,TQBR,163000,165450,163000,162500,163550,163550,132001100.0,132001100.0,565,165450,TRNFP,Транснф ап,2019-03-07,3,132001100,807,163550,
160050,275951300.0,TQBR,160050,163200,160050,159500,160700,160700,275951300.0,275951300.0,1184,163200,TRNFP,Транснф ап,2019-03-11,3,275951300,1717,160700,
163100,165174100.0,TQBR,163100,163100,163100,159800,161600,161600,165174100.0,165174100.0,798,160750,TRNFP,Транснф ап,2019-03-12,3,165174100,1022,161600,
164950,141589800.0,TQBR,164950,164950,164950,162950,164250,164250,141589800.0,141589800.0,651,163600,TRNFP,Транснф ап,2019-03-13,3,141589800,862,164250,
164600,348606250.0,TQBR,164600,168800,164600,164150,166500,166500,348606250.0,348606250.0,1459,164850,TRNFP,Транснф ап,2019-03-14,3,348606250,2094,166500,
174000,784293800.0,TQBR,174000,174000,174000,164700,170700,170700,784293800.0,784293800.0,2062,165100,TRNFP,Транснф ап,2019-03-15,3,784293800,4595,170700,
173950,278391500.0,TQBR,173950,174950,173950,171400,173650,173650,278391500.0,278391500.0,1141,172400,TRNFP,Транснф ап,2019-03-18,3,278391500,1603,173650,
175350,199862550.0,TQBR,175350,175350,175350,172350,174550,174550,199862550.0,199862550.0,778,174950,TRNFP,Транснф ап,2019-03-19,3,199862550,1145,174550,
176950,170326250.0,TQBR,176950,176950,176950,174000,175950,175950,170326250.0,170326250.0,671,175350,TRNFP,Транснф ап,2019-03-20,3,170326250,968,175950,
179850,384272250.0,TQBR,179850,179850,179850,176350,178650,178650,384272250.0,384272250.0,1462,177350,TRNFP,Транснф ап,2019-03-21,3,384272250,2151,178650,
179450,194318750.0,TQBR,179450,179800,179450,176350,177950,177950,194318750.0,194318750.0,808,179800,TRNFP,Транснф ап,2019-03-22,3,194318750,1092,177950,
178000,154384200.0,TQBR,178000,179500,178000,177100,178500,178500,154384200.0,154384200.0,625,178750,TRNFP,Транснф ап,2019-03-25,3,154384200,865,178500,
177450,141833200.0,TQBR,177450,179500,177450,177050,178400,178400,141833200.0,141833200.0,558,177050,TRNFP,Транснф ап,2019-03-26,3,141833200,795,178400,
175950,124204250.0,TQBR,175950,178200,175950,175500,176450,176450,124204250.0,124204250.0,563,177600,TRNFP,Транснф ап,2019-03-27,3,124204250,704,176450,
175000,102138550.0,TQBR,175000,177150,175000,174700,175800,175800,102138550.0,102138550.0,457,175100,TRNFP,Транснф ап,2019-03-28,3,102138550,581,175800,
176500,430118300.0,TQBR,176500,177600,176500,174800,176050,176050,430118300.0,430118300.0,1543,175650,TRNFP,Транснф ап,2019-03-29,3,430118300,2443,176050,
178000,111632450.0,TQBR,178000,178000,178000,175200,176650,176650,111632450.0,111632450.0,492,175600,TRNFP,Транснф ап,2019-04-01,3,111632450,632,176650,
178250,286048100.0,TQBR,178250,179550,178250,176700,178000,178000,286048100.0,286048100.0,1076,178000,TRNFP,Транснф ап,2019-04-02,3,286048100,1607,178000,
175650,188957000.0,TQBR,175650,179000,175650,175450,177100,177100,188957000.0,188957000.0,756,178600,TRNFP,Транснф ап,2019-04-03,3,188957000,1067,177100,
172400,211247600.0,TQBR,172400,176200,172400,171800,173150,173150,211247600.0,211247600.0,801,175650,TRNFP,Транснф ап,2019-04-04,3,211247600,1220,173150,
169150,273193700.0,TQBR,169150,172100,169150,168750,170100,170100,273193700.0,273193700.0,1188,171500,TRNFP,Транснф ап,2019-04-05,3,273193700,1606,170100,
167900,241017850.0,TQBR,167900,170750,167900,167900,169000,169000,241017850.0,241017850.0,948,169550,TRNFP,Транснф ап,2019-04-08,3,241017850,1426,169000,
171050,228764750.0,TQBR,171050,171050,171050,166950,169850,169850,228764750.0,228764750.0,994,169100,TRNFP,Транснф ап,2019-04-09,3,228764750,1347,169850,
168000,686721550.0,TQBR,168000,172350,168000,168000,168750,168750,686721550.0,686721550.0,806,170900,TRNFP,Транснф ап,2019-04-10,3,686721550,4070,168800,
167300,272296850.0,TQBR,167300,170400,167300,167300,169150,169150,272296850.0,272296850.0,1009,168850,TRNFP,Транснф ап,2019-04-11,3,272296850,1610,169250,
168500,155326550.0,TQBR,168500,169400,168500,167200,168100,168100,155326550.0,155326550.0,656,168000,TRNFP,Транснф ап,2019-04-12,3,155326550,924,168200,
164700,174663200.0,TQBR,164700,169000,164700,164650,166350,166350,174663200.0,174663200.0,816,168050,TRNFP,Транснф ап,2019-04-15,3,174663200,1050,166350,
168650,365127250.0,TQBR,168650,168650,168650,164050,166200,166200,365127250.0,365127250.0,1371,165150,TRNFP,Транснф ап,2019-04-16,3,365127250,2197,166200,
168900,151926700.0,TQBR,168900,169900,168900,167450,168800,168800,151926700.0,151926700.0,635,168200,TRNFP,Транснф ап,2019-04-17,3,151926700,900,168800,
170050,108942200.0,TQBR,170050,170300,170050,168200,169450,169450,108942200.0,108942200.0,495,168250,TRNFP,Транснф ап,2019-04-18,3,108942200,643,169450,
169700,20868000.0,TQBR,169700,170500,169700,169100,169650,169650,20868000.0,20868000.0,107,169100,TRNFP,Транснф ап,2019-04-19,3,20868000,123,169650,
169500,36997200.0,TQBR,169500,170350,169500,169300,169700,169700,36997200.0,36997200.0,150,169700,TRNFP,Транснф ап,2019-04-22,3,36997200,218,169700,
169750,105669350.0,TQBR,169750,170500,169750,168100,169050,169050,105669350.0,105669350.0,478,169500,TRNFP,Транснф ап,2019-04-23,3,105669350,625,169050,
169900,121633800.0,TQBR,169900,170100,169900,168700,169400,169400,121633800.0,121633800.0,503,169450,TRNFP,Транснф ап,2019-04-24,3,121633800,718,169400,
168850,201901100.0,TQBR,168850,171400,168850,167700,169400,169400,201901100.0,201901100.0,857,169400,TRNFP,Транснф ап,2019-04-25,3,201901100,1192,169400,
166350,150457650.0,TQBR,166350,169500,166350,165850,167000,167000,150457650.0,150457650.0,626,168400,TRNFP,Транснф ап,2019-04-26,3,150457650,901,167000,
166650,43620650.0,TQBR,166650,167650,166650,166000,166500,166500,43620650.0,43620650.0,203,167650,TRNFP,Транснф ап,2019-04-29,3,43620650,262,166500,
168000,133478750.0,TQBR,168000,168000,168000,166000,167250,167250,133478750.0,133478750.0,456,166000,TRNFP,Транснф ап,2019-04-30,3,133478750,798,167250,
167450,31129300.0,TQBR,167450,167900,167450,166900,167350,167350,31129300.0,31129300.0,136,167300,TRNFP,Транснф ап,2019-05-02,3,31129300,186,167350,
169900,56050800.0,TQBR,169900,169900,169900,167150,168850,168850,56050800.0,56050800.0,286,167850,TRNFP,Транснф ап,2019-05-03,3,56050800,332,168850,
167300,97274500.0,TQBR,167300,169000,167300,166600,167450,167450,97274500.0,97274500.0,343,168800,TRNFP,Транснф ап,2019-05-06,3,97274500,581,167450,
168350,118551650.0,TQBR,168350,168350,168350,165400,166750,166750,118551650.0,118551650.0,475,167000,TRNFP,Транснф ап,2019-05-07,3,118551650,711,166750,
166600,124081700.0,TQBR,166600,167850,166600,166000,166550,166550,124081700.0,124081700.0,455,167450,TRNFP,Транснф ап,2019-05-08,3,124081700,745,166550,
160150,432957700.0,TQBR,160150,166750,160150,160150,162150,162150,432957700.0,432957700.0,1621,166600,TRNFP,Транснф ап,2019-05-10,3,432957700,2670,162150,
159900,450875900.0,TQBR,159900,162300,159900,156300,158700,158700,450875900.0,450875900.0,1944,160950,TRNFP,Транснф ап,2019-05-13,3,450875900,2841,158700,
158050,335444200.0,TQBR,158050,161950,158050,157200,159150,159150,335444200.0,335444200.0,1352,159000,TRNFP,Транснф ап,2019-05-14,3,335444200,2108,159150,
155200,184242400.0,TQBR,155200,159050,155200,154550,155750,155750,184242400.0,184242400.0,857,157750,TRNFP,Транснф ап,2019-05-15,3,184242400,1183,155750,
158050,393511850.0,TQBR,158050,158450,158050,153000,156150,156150,393511850.0,393511850.0,1780,155200,TRNFP,Транснф ап,2019-05-16,3,393511850,2520,156150,
156100,242699900.0,TQBR,156100,157450,156100,153500,155100,155100,242699900.0,242699900.0,1072,157300,TRNFP,Транснф ап,2019-05-17,3,242699900,1565,155100,
152500,172059950.0,TQBR,152500,155900,152500,152500,153600,153600,172059950.0,172059950.0,781,155400,TRNFP,Транснф ап,2019-05-20,3,172059950,1120,153650,
152200,93842450.0,TQBR,152200,153500,152200,152200,152850,152850,93842450.0,93842450.0,473,152500,TRNFP,Транснф ап,2019-05-21,3,93842450,614,152850,
151800,124613050.0,TQBR,151800,152250,151800,150000,151050,151050,124613050.0,124613050.0,621,152200,TRNFP,Транснф ап,2019-05-22,3,124613050,825,151050,
152300,248446400.0,TQBR,152300,153650,152300,150250,151850,151850,248446400.0,248446400.0,1253,151600,TRNFP,Транснф ап,2019-05-23,3,248446400,1636,151850,
160400,612052900.0,TQBR,160400,163500,160400,151250,159700,159700,612052900.0,612052900.0,2584,152300,TRNFP,Транснф ап,2019-05-24,3,612052900,3832,159650,
157850,175881050.0,TQBR,157850,161600,157850,157300,158750,158750,175881050.0,175881050.0,793,160500,TRNFP,Транснф ап,2019-05-27,3,175881050,1108,158700,
157100,550751600.0,TQBR,157100,159650,157100,154950,157400,157400,550751600.0,550751600.0,1734,157100,TRNFP,Транснф ап,2019-05-28,3,550751600,3499,157500,
158800,227576100.0,TQBR,158800,158800,158800,154600,157400,157400,227576100.0,227576100.0,998,156400,TRNFP,Транснф ап,2019-05-29,3,227576100,1446,157400,
162100,199087000.0,TQBR,162100,162650,162100,158400,160950,160950,199087000.0,199087000.0,917,158900,TRNFP,Транснф ап,2019-05-30,3,199087000,1237,160950,
161350,256448400.0,TQBR,161350,163650,161350,159250,161300,161300,256448400.0,256448400.0,1067,160600,TRNFP,Транснф ап,2019-05-31,3,256448400,1590,161300,
160000,182576450.0,TQBR,160000,161250,160000,158650,159600,159600,182576450.0,182576450.0,790,159850,TRNFP,Транснф ап,2019-06-03,3,182576450,1144,159600,
159400,215643400.0,TQBR,159400,162600,159400,159100,160200,160200,215643400.0,215643400.0,1011,160400,TRNFP,Транснф ап,2019-06-04,3,215643400,1346,160200,
158700,110190950.0,TQBR,158700,160750,158700,157550,159000,159000,110190950.0,110190950.0,487,159250,TRNFP,Транснф ап,2019-06-05,3,110190950,693,159000,
160700,106948800.0,TQBR,160700,160700,160700,158600,159850,159850,106948800.0,106948800.0,507,159400,TRNFP,Транснф ап,2019-06-06,3,106948800,669,159850,
161650,583199200.0,TQBR,161650,165950,161650,159000,162050,162050,583199200.0,583199200.0,2408,160750,TRNFP,Транснф ап,2019-06-07,3,583199200,3599,162050,
160200,180190600.0,TQBR,160200,162800,160200,159700,160750,160750,180190600.0,180190600.0,793,162000,TRNFP,Транснф ап,2019-06-10,3,180190600,1121,160750,
164200,505270750.0,TQBR,164200,164950,164200,160000,163200,163200,505270750.0,505270750.0,1874,160000,TRNFP,Транснф ап,2019-06-11,3,505270750,3096,163200,
160350,404689050.0,TQBR,160350,164750,160350,160350,161600,161600,404689050.0,404689050.0,1366,164750,TRNFP,Транснф ап,2019-06-13,3,404689050,2504,161600,
156650,250448150.0,TQBR,156650,161800,156650,156650,158800,158800,250448150.0,250448150.0,1005,161000,TRNFP,Транснф ап,2019-06-14,3,250448150,1577,159000,
155450,297307050.0,TQBR,155450,158700,155450,155300,156550,156550,297307050.0,297307050.0,1330,156550,TRNFP,Транснф ап,2019-06-17,3,297307050,1899,156600,
159000,201967800.0,TQBR,159000,159000,159000,155800,157650,157650,201967800.0,201967800.0,987,156450,TRNFP,Транснф ап,2019-06-18,3,201967800,1281,157650,
158450,139626100.0,TQBR,158450,160200,158450,157500,158650,158650,139626100.0,139626100.0,626,159100,TRNFP,Транснф ап,2019-06-19,3,139626100,880,158650,
162500,416902800.0,TQBR,162500,163400,162500,158600,161150,161150,416902800.0,416902800.0,1899,159000,TRNFP,Транснф ап,2019-06-20,3,416902800,2587,161150,
162650,377675150.0,TQBR,162650,162950,162650,159800,162150,162150,377675150.0,377675150.0,673,161800,TRNFP,Транснф ап,2019-06-21,3,377675150,2329,162150,
161150,205146450.0,TQBR,161150,164000,161150,160550,162050,162050,205146450.0,205146450.0,897,162300,TRNFP,Транснф ап,2019-06-24,3,205146450,1266,162050,
159550,154482250.0,TQBR,159550,162700,159550,159400,160600,160600,154482250.0,154482250.0,700,161200,TRNFP,Транснф ап,2019-06-25,3,154482250,962,160600,
164950,298890400.0,TQBR,164950,165500,164950,159550,163250,163250,298890400.0,298890400.0,1212,159550,TRNFP,Транснф ап,2019-06-26,3,298890400,1831,163250,
166550,340027500.0,TQBR,166550,166900,166550,163400,165700,165700,340027500.0,340027500.0,1337,164850,TRNFP,Транснф ап,2019-06-27,3,340027500,2052,165700,
165450,115895250.0,TQBR,165450,167050,165450,165100,165800,165800,115895250.0,115895250.0,504,166150,TRNFP,Транснф ап,2019-06-28,3,115895250,699,165800,
165000,164045150.0,TQBR,165000,166900,165000,163450,164350,164350,164045150.0,164045150.0,730,165550,TRNFP,Транснф ап,2019-07-01,3,164045150,998,164350,
165400,191745600.0,TQBR,165400,165900,165400,164000,165300,165300,191745600.0,191745600.0,702,165850,TRNFP,Транснф ап,2019-07-02,3,191745600,1160,165350,
166850,184581450.0,TQBR,166850,166850,166850,164100,165700,165700,184581450.0,184581450.0,752,164450,TRNFP,Транснф ап,2019-07-03,3,184581450,1114,165700,
168650,155015300.0,TQBR,168650,168700,168650,165600,167750,167750,155015300.0,155015300.0,633,165600,TRNFP,Транснф ап,2019-07-04,3,155015300,924,167750,
169600,113979850.0,TQBR,169600,169600,169600,168150,169100,169100,113979850.0,113979850.0,466,168750,TRNFP,Транснф ап,2019-07-05,3,113979850,674,169100,
171500,211496750.0,TQBR,171500,171500,171500,168550,170150,170150,211496750.0,211496750.0,907,169100,TRNFP,Транснф ап,2019-07-08,3,211496750,1243,170150,
172300,180183500.0,TQBR,172300,172950,172300,171250,172100,172100,180183500.0,180183500.0,694,171300,TRNFP,Транснф ап,2019-07-09,3,180183500,1047,172100,
168350,336896850.0,TQBR,168350,171900,168350,168000,169050,169050,336896850.0,336896850.0,1482,171900,TRNFP,Транснф ап,2019-07-10,3,336896850,1993,169050,
166850,146718300.0,TQBR,166850,168600,166850,166100,166900,166900,146718300.0,146718300.0,639,168100,TRNFP,Транснф ап,2019-07-11,3,146718300,879,166900,
166200,100432550.0,TQBR,166200,167400,166200,164250,165750,165750,100432550.0,100432550.0,451,166250,TRNFP,Транснф ап,2019-07-12,3,100432550,606,165750,
168950,119341400.0,TQBR,168950,168950,168950,166200,168100,168100,119341400.0,119341400.0,529,166200,TRNFP,Транснф ап,2019-07-15,3,119341400,710,168100,
167500,201684200.0,TQBR,167500,169500,167500,167050,167650,167650,201684200.0,201684200.0,830,168950,TRNFP,Транснф ап,2019-07-16,3,201684200,1203,167650,
165200,356800300.0,TQBR,165200,168000,165200,164650,165400,165400,356800300.0,356800300.0,1291,168000,TRNFP,Транснф ап,2019-07-17,3,356800300,2157,165400,
160000,363013300.0,TQBR,160000,160000,160000,155600,158200,158200,363013300.0,363013300.0,1411,156350,TRNFP,Транснф ап,2019-07-18,3,363013300,2295,158200,
159200,192733300.0,TQBR,159200,162550,159200,159200,160750,160750,192733300.0,192733300.0,815,160000,TRNFP,Транснф ап,2019-07-19,3,192733300,1199,160750,
158000,115121550.0,TQBR,158000,160750,158000,157000,158550,158550,115121550.0,115121550.0,513,158850,TRNFP,Транснф ап,2019-07-22,3,115121550,726,158550,
159500,120206600.0,TQBR,159500,159500,159500,157200,158150,158150,120206600.0,120206600.0,466,157850,TRNFP,Транснф ап,2019-07-23,3,120206600,760,158150,
159000,107554800.0,TQBR,159000,159600,159000,157600,158650,158650,107554800.0,107554800.0,379,158600,TRNFP,Транснф ап,2019-07-24,3,107554800,678,158650,
159500,230802150.0,TQBR,159500,159500,159500,157350,158500,158500,230802150.0,230802150.0,924,159050,TRNFP,Транснф ап,2019-07-25,3,230802150,1456,158400,
156700,183397550.0,TQBR,156700,159350,156700,156700,157400,157400,183397550.0,183397550.0,675,159000,TRNFP,Транснф ап,2019-07-26,3,183397550,1165,157400,
157400,97533050.0,TQBR,157400,158150,157400,156500,157300,157300,97533050.0,97533050.0,370,156500,TRNFP,Транснф ап,2019-07-29,3,97533050,620,157300,
158000,83564200.0,TQBR,158000,158000,158000,156650,157350,157350,83564200.0,83564200.0,283,157350,TRNFP,Транснф ап,2019-07-30,3,83564200,531,157350,
157700,170051300.0,TQBR,157700,158700,157700,157200,158200,158200,170051300.0,170051300.0,571,157950,TRNFP,Транснф ап,2019-07-31,3,170051300,1075,158200,
155750,99320150.0,TQBR,155750,158400,155750,155750,156650,156650,99320150.0,99320150.0,377,157450,TRNFP,Транснф ап,2019-08-01,3,99320150,634,156650,
156200,125150350.0,TQBR,156200,156650,156200,155000,156050,156050,125150350.0,125150350.0,579,155100,TRNFP,Транснф ап,2019-08-02,3,125150350,802,156050,
155000,71307500.0,TQBR,155000,156850,155000,155000,155700,155700,71307500.0,71307500.0,354,156850,TRNFP,Транснф ап,2019-08-05,3,71307500,458,155700,
156950,246125700.0,TQBR,156950,158450,156950,154950,156750,156750,246125700.0,246125700.0,1109,155250,TRNFP,Транснф ап,2019-08-06,3,246125700,1570,156750,
155700,120189550.0,TQBR,155700,156700,155700,155200,155900,155900,120189550.0,120189550.0,551,156400,TRNFP,Транснф ап,2019-08-07,3,120189550,771,155900,
154700,177415300.0,TQBR,154700,156800,154700,154700,155500,155500,177415300.0,177415300.0,809,156600,TRNFP,Транснф ап,2019-08-08,3,177415300,1141,155500,
154950,81442350.0,TQBR,154950,155300,154950,154350,154850,154850,81442350.0,81442350.0,359,155300,TRNFP,Транснф ап,2019-08-09,3,81442350,526,154850,
157500,112232250.0,TQBR,157500,157500,157500,154850,156550,156550,112232250.0,112232250.0,521,155200,TRNFP,Транснф ап,2019-08-12,3,112232250,717,156550,
155650,118989250.0,TQBR,155650,157900,155650,155300,155950,155950,118989250.0,118989250.0,582,157900,TRNFP,Транснф ап,2019-08-13,3,118989250,763,156000,
152100,193501000.0,TQBR,152100,156000,152100,152100,153700,153700,193501000.0,193501000.0,809,155450,TRNFP,Транснф ап,2019-08-14,3,193501000,1259,153700,
152100,134782800.0,TQBR,152100,153700,152100,151150,152150,152150,134782800.0,134782800.0,546,153550,TRNFP,Транснф ап,2019-08-15,3,134782800,886,152150,
150950,151935150.0,TQBR,150950,152750,150950,150100,151050,151050,151935150.0,151935150.0,716,151850,TRNFP,Транснф ап,2019-08-16,3,151935150,1006,151050,
149150,215270150.0,TQBR,149150,152350,149150,148600,149700,149700,215270150.0,215270150.0,955,150500,TRNFP,Транснф ап,2019-08-19,3,215270150,1438,149700,
149050,158162900.0,TQBR,149050,150350,149050,148550,149350,149350,158162900.0,158162900.0,751,149500,TRNFP,Транснф ап,2019-08-20,3,158162900,1059,149350,
149000,138314800.0,TQBR,149000,149500,149000,148500,148900,148900,138314800.0,138314800.0,658,148650,TRNFP,Транснф ап,2019-08-21,3,138314800,929,148900,
146000,393236500.0,TQBR,146000,148550,146000,145650,146600,146600,393236500.0,393236500.0,1766,148550,TRNFP,Транснф ап,2019-08-22,3,393236500,2682,146600,
146000,145682850.0,TQBR,146000,146750,146000,145000,145700,145700,145682850.0,145682850.0,776,146100,TRNFP,Транснф ап,2019-08-23,3,145682850,1000,145700,
150300,267837650.0,TQBR,150300,150600,150300,145000,149450,149450,267837650.0,267837650.0,1184,145700,TRNFP,Транснф ап,2019-08-26,3,267837650,1792,149450,
151000,323917300.0,TQBR,151000,153000,151000,150250,151600,151600,323917300.0,323917300.0,1021,150650,TRNFP,Транснф ап,2019-08-27,3,323917300,2137,151600,
152100,210475750.0,TQBR,152100,152100,152100,149850,150750,150750,210475750.0,210475750.0,861,151350,TRNFP,Транснф ап,2019-08-28,3,210475750,1396,150750,
151200,126254850.0,TQBR,151200,152750,151200,151200,151750,151750,126254850.0,126254850.0,545,151500,TRNFP,Транснф ап,2019-08-29,3,126254850,832,151750,
150400,222311700.0,TQBR,150400,151250,150400,150100,150500,150500,222311700.0,222311700.0,762,151200,TRNFP,Транснф ап,2019-08-30,3,222311700,1477,150450,
151500,128413250.0,TQBR,151500,151500,151500,150050,150900,150900,128413250.0,128413250.0,572,150950,TRNFP,Транснф ап,2019-09-02,3,128413250,851,150700,
154900,342242000.0,TQBR,154900,155500,154900,151300,153450,153450,342242000.0,342242000.0,1544,151300,TRNFP,Транснф ап,2019-09-03,3,342242000,2230,153450,
155600,249982900.0,TQBR,155600,156500,155600,153550,155750,155750,249982900.0,249982900.0,1095,154600,TRNFP,Транснф ап,2019-09-04,3,249982900,1605,155750,
155050,371148450.0,TQBR,155050,157000,155050,153350,155750,155750,371148450.0,371148450.0,1426,155200,TRNFP,Транснф ап,2019-09-05,3,371148450,2383,155750,
154500,125576050.0,TQBR,154500,155950,154500,153600,154850,154850,125576050.0,125576050.0,585,155950,TRNFP,Транснф ап,2019-09-06,3,125576050,811,154850,
155750,91748000.0,TQBR,155750,156200,155750,155050,155500,155500,91748000.0,91748000.0,411,155650,TRNFP,Транснф ап,2019-09-09,3,91748000,590,155500,
156150,110360450.0,TQBR,156150,156150,156150,154550,155450,155450,110360450.0,110360450.0,478,155050,TRNFP,Транснф ап,2019-09-10,3,110360450,710,155350,
155800,251937100.0,TQBR,155800,156050,155800,154500,155300,155300,251937100.0,251937100.0,883,155900,TRNFP,Транснф ап,2019-09-11,3,251937100,1622,155250,
154550,112266550.0,TQBR,154550,155250,154550,154500,154850,154850,112266550.0,112266550.0,503,154900,TRNFP,Транснф ап,2019-09-12,3,112266550,725,154900,
153950,170981500.0,TQBR,153950,155350,153950,152500,153350,153350,170981500.0,170981500.0,637,155350,TRNFP,Транснф ап,2019-09-13,3,170981500,1115,153350,
154000,259502300.0,TQBR,154000,157950,154000,152650,153550,153550,259502300.0,259502300.0,1075,155500,TRNFP,Транснф ап,2019-09-16,3,259502300,1690,153550,
153300,253659100.0,TQBR,153300,154300,153300,152700,153350,153350,253659100.0,253659100.0,1072,153050,TRNFP,Транснф ап,2019-09-17,3,253659100,1654,153300,
152900,269673800.0,TQBR,152900,153300,152900,151400,152550,152550,269673800.0,269673800.0,1082,153300,TRNFP,Транснф ап,2019-09-18,3,269673800,1768,152550,
152000,138133550.0,TQBR,152000,153050,152000,151250,151800,151800,138133550.0,138133550.0,754,152900,TRNFP,Транснф ап,2019-09-19,3,138133550,910,151800,
151350,422047150.0,TQBR,151350,151900,151350,150000,150950,150950,422047150.0,422047150.0,938,151050,TRNFP,Транснф ап,2019-09-20,3,422047150,2796,150950,
151700,257411450.0,TQBR,151700,152000,151700,150700,151400,151400,257411450.0,257411450.0,1169,150700,TRNFP,Транснф ап,2019-09-23,3,257411450,1700,151400,
151400,136342700.0,TQBR,151400,152500,151400,150850,151500,151500,136342700.0,136342700.0,581,151700,TRNFP,Транснф ап,2019-09-24,3,136342700,900,151500,
151400,100080200.0,TQBR,151400,151600,151400,150150,150950,150950,100080200.0,100080200.0,427,150200,TRNFP,Транснф ап,2019-09-25,3,100080200,663,150950,
