ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
198.89,793733577.7,TQBR,198.89,200.64,198.89,197.51,199.0,199.0,793733577.7,793733577.7,13807,199.0,SBERP,Сбербанк-п,2019-05-13,3,793733577.7,3988540,199.0,
201.0,1225414373.9,TQBR,201.0,202.15,201.0,198.3,200.68,200.68,1225414373.9,1225414373.9,16291,198.3,SBERP,Сбербанк-п,2019-05-14,3,1225414373.9,6106370,200.68,
201.3,1155797761.7,TQBR,201.3,202.2,201.3,198.38,200.07,200.07,1155797761.7,1155797761.7,17027,201.44,SBERP,Сбербанк-п,2019-05-15,3,1155797761.7,5777000,200.07,
200.52,1026173039.2,TQBR,200.52,202.66,200.52,200.5,201.49,201.49,1026173039.2,1026173039.2,12803,201.3,SBERP,Сбербанк-п,2019-05-16,3,1026173039.2,5092880,201.49,
199.23,1255970723.9,TQBR,199.23,202.0,199.23,197.58,198.88,198.88,1255970723.9,1255970723.9,16497,200.26,SBERP,Сбербанк-п,2019-05-17,3,1255970723.9,6315200,198.88,
199.0,674449094.6,TQBR,199.0,200.3,199.0,198.0,198.77,198.77,674449094.6,674449094.6,11440,199.47,SBERP,Сбербанк-п,2019-05-20,3,674449094.6,3393080,198.77,
202.65,1226717959.4,TQBR,202.65,202.67,202.65,198.55,200.73,200.73,1226717959.4,1226717959.4,16395,199.65,SBERP,Сбербанк-п,2019-05-21,3,1226717959.4,6111330,200.73,
204.43,1406685522.6,TQBR,204.43,205.56,204.43,201.9,204.15,204.15,1406685522.6,1406685522.6,19806,203.0,SBERP,Сбербанк-п,2019-05-22,3,1406685522.6,6890360,204.15,
200.9,1252991152.0,TQBR,200.9,204.3,200.9,200.05,202.07,202.07,1252991152.0,1252991152.0,16671,204.3,SBERP,Сбербанк-п,2019-05-23,3,1252991152.0,6200650,202.07,
205.59,1574669086.7,TQBR,205.59,205.59,205.59,202.0,204.33,204.33,1574669086.7,1574669086.7,19490,202.0,SBERP,Сбербанк-п,2019-05-24,3,1574669086.7,7706500,204.33,
207.01,951299341.9,TQBR,207.01,207.55,207.01,205.5,206.73,206.73,951299341.9,951299341.9,13224,206.0,SBERP,Сбербанк-п,2019-05-27,3,951299341.9,4601730,206.73,
206.0,1009981280.5,TQBR,206.0,208.08,206.0,203.22,206.39,206.39,1009981280.5,1009981280.5,16164,207.7,SBERP,Сбербанк-п,2019-05-28,3,1009981280.5,4893630,206.39,
205.73,991113923.8,TQBR,205.73,206.3,205.73,203.09,204.91,204.91,991113923.8,991113923.8,11978,205.0,SBERP,Сбербанк-п,2019-05-29,3,991113923.8,4836840,204.91,
205.75,742716502.5,TQBR,205.75,207.28,205.75,204.77,205.95,205.95,742716502.5,742716502.5,9863,206.21,SBERP,Сбербанк-п,2019-05-30,3,742716502.5,3606230,205.95,
205.51,1291556366.5,TQBR,205.51,206.83,205.51,203.77,204.78,204.78,1291556366.5,1291556366.5,20579,204.02,SBERP,Сбербанк-п,2019-05-31,3,1291556366.5,6307100,204.73,
211.3,2286423401.7,TQBR,211.3,212.27,211.3,204.06,209.27,209.27,2286423401.7,2286423401.7,29864,204.7,SBERP,Сбербанк-п,2019-06-03,3,2286423401.7,10925840,209.27,
209.21,1764701513.5,TQBR,209.21,212.13,209.21,208.5,209.94,209.94,1764701513.5,1764701513.5,24982,211.55,SBERP,Сбербанк-п,2019-06-04,3,1764701513.5,8405830,209.94,
211.0,1703811050.9,TQBR,211.0,213.42,211.0,209.55,211.68,211.68,1703811050.9,1703811050.9,17407,210.44,SBERP,Сбербанк-п,2019-06-05,3,1703811050.9,8048890,211.68,
216.33,1952511297.1,TQBR,216.33,217.17,216.33,211.21,215.29,215.29,1952511297.1,1952511297.1,23090,211.7,SBERP,Сбербанк-п,2019-06-06,3,1952511297.1,9069330,215.29,
219.6,2480966010.8,TQBR,219.6,220.44,219.6,217.6,219.35,219.35,2480966010.8,2480966010.8,23727,217.67,SBERP,Сбербанк-п,2019-06-07,3,2480966010.8,11310620,219.35,
220.1,2527192038.7,TQBR,220.1,221.98,220.1,217.66,219.99,219.99,2527192038.7,2527192038.7,27202,221.58,SBERP,Сбербанк-п,2019-06-10,3,2527192038.7,11487990,219.99,
206.71,2603145507.5,TQBR,206.71,209.16,206.71,206.0,207.87,207.87,2603145507.5,2603145507.5,29552,206.49,SBERP,Сбербанк-п,2019-06-11,3,2603145507.5,12523000,207.85,
208.45,2103119073.2,TQBR,208.45,208.45,208.45,204.33,206.57,206.57,2103119073.2,2103119073.2,50638,207.0,SBERP,Сбербанк-п,2019-06-13,3,2103119073.2,10181280,206.51,
207.47,1856590919.5,TQBR,207.47,210.87,207.47,206.49,208.77,208.77,1856590919.5,1856590919.5,22039,208.45,SBERP,Сбербанк-п,2019-06-14,3,1856590919.5,8892800,208.78,
206.6,733639831.6,TQBR,206.6,208.4,206.6,206.25,207.27,207.27,733639831.6,733639831.6,11973,206.51,SBERP,Сбербанк-п,2019-06-17,3,733639831.6,3539590,207.26,
207.9,1179760173.3,TQBR,207.9,208.46,207.9,204.61,206.42,206.42,1179760173.3,1179760173.3,14168,206.49,SBERP,Сбербанк-п,2019-06-18,3,1179760173.3,5715400,206.44,
207.08,855801932.6,TQBR,207.08,208.49,207.08,205.9,207.01,207.01,855801932.6,855801932.6,11984,208.16,SBERP,Сбербанк-п,2019-06-19,3,855801932.6,4134070,207.02,
208.95,2206414709.5,TQBR,208.95,212.41,208.95,207.68,210.44,210.44,2206414709.5,2206414709.5,42560,208.02,SBERP,Сбербанк-п,2019-06-20,3,2206414709.5,10484760,210.44,
206.61,1103753992.5,TQBR,206.61,209.02,206.61,205.71,207.17,207.17,1103753992.5,1103753992.5,16184,208.68,SBERP,Сбербанк-п,2019-06-21,3,1103753992.5,5327670,207.19,
207.14,630687325.3,TQBR,207.14,208.23,207.14,206.49,207.46,207.46,630687325.3,630687325.3,8849,207.47,SBERP,Сбербанк-п,2019-06-24,3,630687325.3,3039980,207.46,
205.0,992549538.7,TQBR,205.0,207.4,205.0,203.73,205.15,205.15,992549538.7,992549538.7,15039,207.4,SBERP,Сбербанк-п,2019-06-25,3,992549538.7,4838100,205.15,
207.0,713840016.5,TQBR,207.0,208.29,207.0,205.16,206.93,206.93,713840016.5,713840016.5,9876,205.28,SBERP,Сбербанк-п,2019-06-26,3,713840016.5,3449730,206.92,
206.73,794715413.7,TQBR,206.73,208.07,206.73,205.5,206.9,206.9,794715413.7,794715413.7,12997,207.5,SBERP,Сбербанк-п,2019-06-27,3,794715413.7,3841070,206.9,
205.6,432741802.1,TQBR,205.6,207.48,205.6,205.6,206.5,206.5,432741802.1,432741802.1,6522,207.27,SBERP,Сбербанк-п,2019-06-28,3,432741802.1,2095590,206.5,
210.4,1291235717.9,TQBR,210.4,210.99,210.4,206.54,209.06,209.06,1291235717.9,1291235717.9,16087,207.49,SBERP,Сбербанк-п,2019-07-01,3,1291235717.9,6176270,209.1,
207.52,662473632.6,TQBR,207.52,210.75,207.52,207.43,208.38,208.38,662473632.6,662473632.6,9754,210.5,SBERP,Сбербанк-п,2019-07-02,3,662473632.6,3179230,208.38,
208.0,643185729.8,TQBR,208.0,209.88,208.0,207.13,208.56,208.56,643185729.8,643185729.8,9001,208.1,SBERP,Сбербанк-п,2019-07-03,3,643185729.8,3083910,208.62,
208.82,598837672.3,TQBR,208.82,209.1,208.82,207.51,208.34,208.34,598837672.3,598837672.3,9085,208.43,SBERP,Сбербанк-п,2019-07-04,3,598837672.3,2874380,208.34,
208.0,612225635.3,TQBR,208.0,209.5,208.0,207.85,208.54,208.54,612225635.3,612225635.3,7524,209.0,SBERP,Сбербанк-п,2019-07-05,3,612225635.3,2935730,208.53,
208.3,437290723.8,TQBR,208.3,208.74,208.3,207.0,207.97,207.97,437290723.8,437290723.8,6196,208.1,SBERP,Сбербанк-п,2019-07-08,3,437290723.8,2102620,207.97,
208.23,493107142.6,TQBR,208.23,209.2,208.23,208.01,208.61,208.61,493107142.6,493107142.6,6797,208.3,SBERP,Сбербанк-п,2019-07-09,3,493107142.6,2363720,208.61,
209.4,921408382.3,TQBR,209.4,210.5,209.4,207.54,209.11,209.11,921408382.3,921408382.3,10801,208.4,SBERP,Сбербанк-п,2019-07-10,3,921408382.3,4406400,209.11,
207.54,1112928485.0,TQBR,207.54,210.43,207.54,206.56,208.16,208.16,1112928485.0,1112928485.0,13078,210.2,SBERP,Сбербанк-п,2019-07-11,3,1112928485.0,5346600,208.15,
205.65,890457234.7,TQBR,205.65,207.42,205.65,204.53,205.46,205.46,890457234.7,890457234.7,13564,206.81,SBERP,Сбербанк-п,2019-07-12,3,890457234.7,4333930,205.46,
205.01,740937109.6,TQBR,205.01,206.93,205.01,202.82,205.1,205.1,740937109.6,740937109.6,13044,206.49,SBERP,Сбербанк-п,2019-07-15,3,740937109.6,3612510,205.1,
204.09,762863171.0,TQBR,204.09,204.63,204.09,203.01,203.74,203.74,762863171.0,762863171.0,14868,204.2,SBERP,Сбербанк-п,2019-07-16,3,762863171.0,3744300,203.74,
204.24,568267189.9,TQBR,204.24,206.3,204.24,203.7,205.09,205.09,568267189.9,568267189.9,9558,204.33,SBERP,Сбербанк-п,2019-07-17,3,568267189.9,2770880,205.09,
204.05,569382762.3,TQBR,204.05,204.96,204.05,203.23,204.1,204.1,569382762.3,569382762.3,10307,204.49,SBERP,Сбербанк-п,2019-07-18,3,569382762.3,2789670,204.1,
203.9,593443017.3,TQBR,203.9,206.28,203.9,202.85,204.68,204.68,593443017.3,593443017.3,13166,205.0,SBERP,Сбербанк-п,2019-07-19,3,593443017.3,2899430,204.68,
202.7,838272717.4,TQBR,202.7,204.41,202.7,201.07,202.7,202.7,838272717.4,838272717.4,14695,204.1,SBERP,Сбербанк-п,2019-07-22,3,838272717.4,4135540,202.7,
202.56,676936096.6,TQBR,202.56,203.37,202.56,200.86,202.38,202.38,676936096.6,676936096.6,12764,202.0,SBERP,Сбербанк-п,2019-07-23,3,676936096.6,3344910,202.38,
200.96,772093666.5,TQBR,200.96,204.19,200.96,200.64,201.89,201.89,772093666.5,772093666.5,12035,203.56,SBERP,Сбербанк-п,2019-07-24,3,772093666.5,3824410,201.89,
203.46,647983120.0,TQBR,203.46,205.23,203.46,200.52,202.94,202.94,647983120.0,647983120.0,12655,201.01,SBERP,Сбербанк-п,2019-07-25,3,647983120.0,3193030,202.94,
202.29,488912154.3,TQBR,202.29,204.11,202.29,201.3,202.49,202.49,488912154.3,488912154.3,10253,203.93,SBERP,Сбербанк-п,2019-07-26,3,488912154.3,2414450,202.49,
203.9,338932465.6,TQBR,203.9,204.57,203.9,201.94,203.7,203.7,338932465.6,338932465.6,6701,202.0,SBERP,Сбербанк-п,2019-07-29,3,338932465.6,1663900,203.7,
204.8,605172298.0,TQBR,204.8,205.49,204.8,202.25,203.62,203.62,605172298.0,605172298.0,10353,204.5,SBERP,Сбербанк-п,2019-07-30,3,605172298.0,2972040,203.62,
202.9,705610773.3,TQBR,202.9,205.53,202.9,202.9,204.46,204.46,705610773.3,705610773.3,14064,204.99,SBERP,Сбербанк-п,2019-07-31,3,705610773.3,3451030,204.46,
199.7,1247166350.2,TQBR,199.7,202.48,199.7,199.6,200.47,200.47,1247166350.2,1247166350.2,20119,202.4,SBERP,Сбербанк-п,2019-08-01,3,1247166350.2,6221210,200.46,
194.56,1783931782.5,TQBR,194.56,197.4,194.56,194.24,195.92,195.92,1783931782.5,1783931782.5,30927,197.32,SBERP,Сбербанк-п,2019-08-02,3,1783931782.5,9105410,195.93,
194.2,1156883924.7,TQBR,194.2,196.67,194.2,192.11,194.89,194.89,1156883924.7,1156883924.7,23176,194.09,SBERP,Сбербанк-п,2019-08-05,3,1156883924.7,5935960,194.89,
197.23,902091901.2,TQBR,197.23,197.66,197.23,194.35,196.08,196.08,902091901.2,902091901.2,19152,194.78,SBERP,Сбербанк-п,2019-08-06,3,902091901.2,4600570,196.08,
195.2,811589635.6,TQBR,195.2,198.2,195.2,194.56,196.14,196.14,811589635.6,811589635.6,15383,197.25,SBERP,Сбербанк-п,2019-08-07,3,811589635.6,4137800,196.14,
196.9,538742160.5,TQBR,196.9,197.8,196.9,195.81,196.74,196.74,538742160.5,538742160.5,8740,196.99,SBERP,Сбербанк-п,2019-08-08,3,538742160.5,2738410,196.74,
194.83,461862980.9,TQBR,194.83,197.47,194.83,194.74,195.77,195.77,461862980.9,461862980.9,7777,197.17,SBERP,Сбербанк-п,2019-08-09,3,461862980.9,2359220,195.77,
195.33,515844235.1,TQBR,195.33,196.64,195.33,193.73,194.95,194.95,515844235.1,515844235.1,9134,195.88,SBERP,Сбербанк-п,2019-08-12,3,515844235.1,2646090,194.95,
195.2,1093985087.9,TQBR,195.2,197.15,195.2,193.45,195.42,195.42,1093985087.9,1093985087.9,16912,195.4,SBERP,Сбербанк-п,2019-08-13,3,1093985087.9,5597980,195.42,
191.26,767872414.2,TQBR,191.26,195.8,191.26,191.0,193.09,193.09,767872414.2,767872414.2,14318,195.8,SBERP,Сбербанк-п,2019-08-14,3,767872414.2,3976830,193.09,
188.71,1162298670.6,TQBR,188.71,192.08,188.71,188.04,189.64,189.64,1162298670.6,1162298670.6,22064,191.73,SBERP,Сбербанк-п,2019-08-15,3,1162298670.6,6128920,189.64,
188.0,1096738514.3,TQBR,188.0,189.99,188.0,186.5,187.81,187.81,1096738514.3,1096738514.3,23472,189.49,SBERP,Сбербанк-п,2019-08-16,3,1096738514.3,5839620,187.81,
190.29,812115100.8,TQBR,190.29,190.8,190.29,187.02,189.15,189.15,812115100.8,812115100.8,17356,188.62,SBERP,Сбербанк-п,2019-08-19,3,812115100.8,4293490,189.15,
189.66,836586865.3,TQBR,189.66,191.04,189.66,188.4,189.79,189.79,836586865.3,836586865.3,17459,190.5,SBERP,Сбербанк-п,2019-08-20,3,836586865.3,4407890,189.81,
190.5,1152207577.7,TQBR,190.5,191.28,190.5,188.56,190.12,190.12,1152207577.7,1152207577.7,18059,190.5,SBERP,Сбербанк-п,2019-08-21,3,1152207577.7,6060520,190.04,
192.57,713771843.9,TQBR,192.57,192.86,192.57,189.21,191.26,191.26,713771843.9,713771843.9,16589,190.0,SBERP,Сбербанк-п,2019-08-22,3,713771843.9,3731970,191.26,
191.1,627699991.6,TQBR,191.1,194.52,191.1,190.49,192.34,192.34,627699991.6,627699991.6,9655,192.5,SBERP,Сбербанк-п,2019-08-23,3,627699991.6,3263480,192.34,
191.14,679411715.5,TQBR,191.14,192.37,191.14,188.4,190.7,190.7,679411715.5,679411715.5,18144,188.7,SBERP,Сбербанк-п,2019-08-26,3,679411715.5,3562640,190.7,
191.0,695730955.1,TQBR,191.0,192.0,191.0,189.72,190.59,190.59,695730955.1,695730955.1,17220,190.86,SBERP,Сбербанк-п,2019-08-27,3,695730955.1,3650470,190.59,
192.46,418617109.3,TQBR,192.46,192.77,192.46,190.82,191.84,191.84,418617109.3,418617109.3,10214,191.48,SBERP,Сбербанк-п,2019-08-28,3,418617109.3,2182060,191.84,
193.6,604909961.8,TQBR,193.6,193.89,193.6,192.21,193.3,193.3,604909961.8,604909961.8,9645,192.76,SBERP,Сбербанк-п,2019-08-29,3,604909961.8,3129340,193.3,
194.89,1365805245.7,TQBR,194.89,196.09,194.89,193.81,195.26,195.26,1365805245.7,1365805245.7,20445,194.0,SBERP,Сбербанк-п,2019-08-30,3,1365805245.7,6994850,195.26,
197.53,687803960.5,TQBR,197.53,198.19,197.53,195.02,197.11,197.11,687803960.5,687803960.5,19133,195.64,SBERP,Сбербанк-п,2019-09-02,3,687803960.5,3489510,197.12,
196.49,918619938.8,TQBR,196.49,197.53,196.49,195.27,196.14,196.14,918619938.8,918619938.8,13384,197.49,SBERP,Сбербанк-п,2019-09-03,3,918619938.8,4683550,196.14,
198.0,713309297.6,TQBR,198.0,199.09,198.0,197.12,198.06,198.06,713309297.6,713309297.6,12577,197.3,SBERP,Сбербанк-п,2019-09-04,3,713309297.6,3601420,198.06,
200.5,874058054.2,TQBR,200.5,201.28,200.5,199.31,200.46,200.46,874058054.2,874058054.2,12725,199.55,SBERP,Сбербанк-п,2019-09-05,3,874058054.2,4360230,200.46,
201.0,774719719.9,TQBR,201.0,201.76,201.0,199.13,200.77,200.77,774719719.9,774719719.9,11262,201.1,SBERP,Сбербанк-п,2019-09-06,3,774719719.9,3858690,200.77,
199.89,553567128.3,TQBR,199.89,202.36,199.89,199.28,200.89,200.89,553567128.3,553567128.3,8461,201.08,SBERP,Сбербанк-п,2019-09-09,3,553567128.3,2755540,200.89,
203.55,1242364810.2,TQBR,203.55,204.99,203.55,198.03,202.47,202.47,1242364810.2,1242364810.2,16368,199.99,SBERP,Сбербанк-п,2019-09-10,3,1242364810.2,6136090,202.47,
206.8,1725101435.5,TQBR,206.8,207.42,206.8,203.63,205.97,205.97,1725101435.5,1725101435.5,19892,204.24,SBERP,Сбербанк-п,2019-09-11,3,1725101435.5,8375510,205.95,
206.2,1262283836.8,TQBR,206.2,207.39,206.2,205.54,206.31,206.31,1262283836.8,1262283836.8,14999,207.39,SBERP,Сбербанк-п,2019-09-12,3,1262283836.8,6118310,206.31,
205.61,560725173.4,TQBR,205.61,206.96,205.61,204.89,205.83,205.83,560725173.4,560725173.4,8633,206.0,SBERP,Сбербанк-п,2019-09-13,3,560725173.4,2724220,205.83,
207.1,643794252.1,TQBR,207.1,207.68,207.1,205.22,206.76,206.76,643794252.1,643794252.1,9288,207.2,SBERP,Сбербанк-п,2019-09-16,3,643794252.1,3113780,206.76,
206.6,552022874.6,TQBR,206.6,208.13,206.6,205.96,206.96,206.96,552022874.6,552022874.6,10233,206.73,SBERP,Сбербанк-п,2019-09-17,3,552022874.6,2667310,206.96,
206.81,447744378.7,TQBR,206.81,207.4,206.81,206.2,206.85,206.85,447744378.7,447744378.7,9247,206.7,SBERP,Сбербанк-п,2019-09-18,3,447744378.7,2164630,206.85,
207.05,617150359.9,TQBR,207.05,207.83,207.05,205.5,206.84,206.84,617150359.9,617150359.9,16210,206.81,SBERP,Сбербанк-п,2019-09-19,3,617150359.9,2983700,206.84,
206.42,581244076.6,TQBR,206.42,207.06,206.42,204.76,205.42,205.42,581244076.6,581244076.6,13605,206.54,SBERP,Сбербанк-п,2019-09-20,3,581244076.6,2829550,205.42,
203.44,695739691.6,TQBR,203.44,206.35,203.44,202.13,203.79,203.79,695739691.6,695739691.6,11695,206.32,SBERP,Сбербанк-п,2019-09-23,3,695739691.6,3414020,203.79,
202.43,841689911.1,TQBR,202.43,206.3,202.43,202.06,204.38,204.38,841689911.1,841689911.1,16368,203.62,SBERP,Сбербанк-п,2019-09-24,3,841689911.1,4118290,204.38,
203.0,740415980.9,TQBR,203.0,203.28,203.0,200.56,201.86,201.86,740415980.9,740415980.9,12715,202.04,SBERP,Сбербанк-п,2019-09-25,3,740415980.9,3667930,201.86,
202.9,535272496.7,TQBR,202.9,204.71,202.9,202.02,203.56,203.56,535272496.7,535272496.7,9553,203.3,SBERP,Сбербанк-п,2019-09-26,3,535272496.7,2629590,203.56,
201.25,552491883.2,TQBR,201.25,203.45,201.25,201.15,202.32,202.32,552491883.2,552491883.2,8266,202.8,SBERP,Сбербанк-п,2019-09-27,3,552491883.2,2730740,202.32,
201.0,581291626.8,TQBR,201.0,202.0,201.0,199.9,200.72,200.72,581291626.8,581291626.8,11050,201.42,SBERP,Сбербанк-п,2019-09-30,3,581291626.8,2896070,200.72,
201.44,427926440.3,TQBR,201.44,202.37,201.44,200.1,201.48,201.48,427926440.3,427926440.3,8163,200.51,SBERP,Сбербанк-п,2019-10-01,3,427926440.3,2123890,201.48,
197.62,884163453.5,TQBR,197.62,201.06,197.62,197.55,198.97,198.97,884163453.5,884163453.5,15408,200.92,SBERP,Сбербанк-п,2019-10-02,3,884163453.5,4443760,198.97,
199.26,656038329.2,TQBR,199.26,199.79,199.26,197.58,198.95,198.95,656038329.2,656038329.2,20126,197.6,SBERP,Сбербанк-п,2019-10-03,3,656038329.2,3297470,198.95,
198.31,565814384.6,TQBR,198.31,201.03,198.31,197.61,199.33,199.33,565814384.6,565814384.6,11282,199.99,SBERP,Сбербанк-п,2019-10-04,3,565814384.6,2838530,199.33,
200.35,759869839.7,TQBR,200.35,200.72,200.35,197.86,199.25,199.25,759869839.7,759869839.7,11653,198.0,SBERP,Сбербанк-п,2019-10-07,3,759869839.7,3813650,199.25,
198.79,659688585.9,TQBR,198.79,201.42,198.79,198.12,199.18,199.18,659688585.9,659688585.9,12313,200.89,SBERP,Сбербанк-п,2019-10-08,3,659688585.9,3312080,199.18,
200.46,472413398.5,TQBR,200.46,201.2,200.46,198.71,200.16,200.16,472413398.5,472413398.5,7230,199.17,SBERP,Сбербанк-п,2019-10-09,3,472413398.5,2360170,200.16,
201.22,557441122.8,TQBR,201.22,201.7,201.22,198.72,200.41,200.41,557441122.8,557441122.8,10365,200.01,SBERP,Сбербанк-п,2019-10-10,3,557441122.8,2781490,200.41,
202.75,567063593.4,TQBR,202.75,203.18,202.75,201.95,202.58,202.58,567063593.4,567063593.4,9550,202.2,SBERP,Сбербанк-п,2019-10-11,3,567063593.4,2799260,202.58,
201.5,528140147.4,TQBR,201.5,203.47,201.5,201.01,202.17,202.17,528140147.4,528140147.4,9376,203.0,SBERP,Сбербанк-п,2019-10-14,3,528140147.4,2612410,202.17,
201.7,622729023.1,TQBR,201.7,202.82,201.7,200.19,201.42,201.42,622729023.1,622729023.1,10481,201.68,SBERP,Сбербанк-п,2019-10-15,3,622729023.1,3091730,201.42,
203.29,569944774.1,TQBR,203.29,203.4,203.29,201.67,202.78,202.78,569944774.1,569944774.1,8783,201.9,SBERP,Сбербанк-п,2019-10-16,3,569944774.1,2810640,202.78,
205.05,961660513.3,TQBR,205.05,205.19,205.05,202.75,204.3,204.3,961660513.3,961660513.3,18144,203.44,SBERP,Сбербанк-п,2019-10-17,3,961660513.3,4707120,204.3,
208.0,1270893902.6,TQBR,208.0,208.0,208.0,204.8,206.87,206.87,1270893902.6,1270893902.6,29339,205.25,SBERP,Сбербанк-п,2019-10-18,3,1270893902.6,6143380,206.87,
207.66,830528866.2,TQBR,207.66,209.46,207.66,206.37,207.73,207.73,830528866.2,830528866.2,14123,207.62,SBERP,Сбербанк-п,2019-10-21,3,830528866.2,3998170,207.73,
212.14,1889995586.9,TQBR,212.14,212.2,212.14,207.6,210.54,210.54,1889995586.9,1889995586.9,20872,208.0,SBERP,Сбербанк-п,2019-10-22,3,1889995586.9,8976970,210.54,
213.55,1552969568.9,TQBR,213.55,213.88,213.55,210.58,212.75,212.75,1552969568.9,1552969568.9,16927,211.85,SBERP,Сбербанк-п,2019-10-23,3,1552969568.9,7299590,212.75,
217.0,1759145967.0,TQBR,217.0,217.44,217.0,213.03,215.66,215.66,1759145967.0,1759145967.0,26076,213.55,SBERP,Сбербанк-п,2019-10-24,3,1759145967.0,8157030,215.66,
215.0,1176277304.5,TQBR,215.0,217.33,215.0,212.73,214.4,214.4,1176277304.5,1176277304.5,21877,217.01,SBERP,Сбербанк-п,2019-10-25,3,1176277304.5,5486470,214.4,
213.3,810556570.6,TQBR,213.3,216.89,213.3,212.02,214.81,214.81,810556570.6,810556570.6,15777,215.0,SBERP,Сбербанк-п,2019-10-28,3,810556570.6,3773390,214.81,
215.41,779296122.6,TQBR,215.41,215.85,215.41,212.52,214.22,214.22,779296122.6,779296122.6,16157,213.38,SBERP,Сбербанк-п,2019-10-29,3,779296122.6,3637770,214.22,
215.4,754499544.1,TQBR,215.4,217.19,215.4,214.51,215.89,215.89,754499544.1,754499544.1,11637,215.0,SBERP,Сбербанк-п,2019-10-30,3,754499544.1,3494890,215.89,
212.55,1096495410.8,TQBR,212.55,217.8,212.55,212.0,214.68,214.68,1096495410.8,1096495410.8,16697,216.04,SBERP,Сбербанк-п,2019-10-31,3,1096495410.8,5107560,214.68,
214.38,999487988.0,TQBR,214.38,214.65,214.38,210.61,212.77,212.77,999487988.0,999487988.0,15120,212.3,SBERP,Сбербанк-п,2019-11-01,3,999487988.0,4697430,212.75,
216.57,1065167452.2,TQBR,216.57,217.6,216.57,215.05,216.3,216.3,1065167452.2,1065167452.2,17131,217.47,SBERP,Сбербанк-п,2019-11-05,3,1065167452.2,4924600,216.28,
217.0,923047658.4,TQBR,217.0,217.49,217.0,216.0,216.75,216.75,923047658.4,923047658.4,17587,216.49,SBERP,Сбербанк-п,2019-11-06,3,923047658.4,4258650,216.75,
218.33,1419220869.9,TQBR,218.33,218.7,218.33,216.32,217.76,217.76,1419220869.9,1419220869.9,20870,216.87,SBERP,Сбербанк-п,2019-11-07,3,1419220869.9,6517410,217.76,
217.5,767459423.1,TQBR,217.5,218.19,217.5,216.5,217.31,217.31,767459423.1,767459423.1,11668,217.41,SBERP,Сбербанк-п,2019-11-08,3,767459423.1,3531580,217.31,
217.75,543901581.6,TQBR,217.75,218.87,217.75,216.63,217.75,217.75,543901581.6,543901581.6,9433,216.89,SBERP,Сбербанк-п,2019-11-11,3,543901581.6,2497860,217.75,
217.53,962676248.2,TQBR,217.53,220.32,217.53,217.46,219.16,219.16,962676248.2,962676248.2,13049,218.15,SBERP,Сбербанк-п,2019-11-12,3,962676248.2,4392580,219.16,
215.04,979727636.5,TQBR,215.04,217.33,215.04,214.5,215.66,215.66,979727636.5,979727636.5,17430,217.25,SBERP,Сбербанк-п,2019-11-13,3,979727636.5,4542860,215.66,
215.79,617530502.9,TQBR,215.79,216.3,215.79,215.14,215.83,215.83,617530502.9,617530502.9,9187,215.79,SBERP,Сбербанк-п,2019-11-14,3,617530502.9,2861230,215.83,
216.4,805538955.1,TQBR,216.4,216.88,216.4,215.02,216.05,216.05,805538955.1,805538955.1,10899,216.0,SBERP,Сбербанк-п,2019-11-15,3,805538955.1,3728430,216.05,
215.55,703989763.9,TQBR,215.55,217.35,215.55,214.05,215.69,215.69,703989763.9,703989763.9,9171,216.81,SBERP,Сбербанк-п,2019-11-18,3,703989763.9,3263900,215.69,
215.15,671789207.7,TQBR,215.15,216.6,215.15,214.51,215.71,215.71,671789207.7,671789207.7,10096,214.82,SBERP,Сбербанк-п,2019-11-19,3,671789207.7,3114300,215.71,
215.0,592422431.9,TQBR,215.0,216.49,215.0,214.14,215.21,215.21,592422431.9,592422431.9,36099,215.15,SBERP,Сбербанк-п,2019-11-20,3,592422431.9,2752710,215.21,
214.98,641409448.5,TQBR,214.98,215.99,214.98,213.79,214.79,214.79,641409448.5,641409448.5,8290,214.55,SBERP,Сбербанк-п,2019-11-21,3,641409448.5,2986190,214.79,
216.16,673220004.8,TQBR,216.16,217.66,216.16,214.5,216.38,216.38,673220004.8,673220004.8,10694,215.44,SBERP,Сбербанк-п,2019-11-22,3,673220004.8,3111350,216.38,
216.66,551930132.5,TQBR,216.66,218.27,216.66,215.93,216.85,216.85,551930132.5,551930132.5,10145,216.35,SBERP,Сбербанк-п,2019-11-25,3,551930132.5,2545170,216.85,
215.4,921018161.7,TQBR,215.4,217.32,215.4,213.3,214.94,214.94,921018161.7,921018161.7,13412,216.9,SBERP,Сбербанк-п,2019-11-26,3,921018161.7,4285040,214.94,
213.29,738156135.0,TQBR,213.29,215.7,213.29,212.9,214.2,214.2,738156135.0,738156135.0,12617,215.65,SBERP,Сбербанк-п,2019-11-27,3,738156135.0,3446180,214.2,
213.54,500211096.5,TQBR,213.54,214.28,213.54,212.66,213.5,213.5,500211096.5,500211096.5,7143,213.78,SBERP,Сбербанк-п,2019-11-28,3,500211096.5,2342960,213.5,
